lat,lon,spi
14.0,107.0,-2.34693490774
14.0,107.1,-2.35944030215
14.0,107.2,-2.79569651306
14.0,107.3,-3.19971394713
14.0,107.4,-2.79747318971
14.0,107.5,-2.80084123035
14.0,107.6,-3.14611636759
14.0,107.7,-3.18539636286
14.0,107.8,-2.99057890594
14.0,107.9,-2.31286067703
14.0,108.0,-2.10043342001
14.0,108.1,-2.19701251188
14.0,108.2,-2.02526802484
14.0,108.3,-1.76353004692
14.0,108.4,-1.17004234716
14.0,108.5,-1.83111095871
14.0,108.6,-2.92440234377
14.0,108.7,-3.07174902068
14.0,108.8,-3.05941375677
14.0,108.9,-1.50150207024
14.0,109.0,-1.50150207024
14.1,107,0
14.1,107.0,-2.40612003205
14.1,107.1,-2.69523762876
14.1,107.2,-2.69185481713
14.1,107.3,-2.78686098613
14.1,107.4,-3.00085808704
14.1,107.5,-2.8168681389
14.1,107.6,-2.01488237593
14.1,107.7,-2.05277614824
14.1,107.8,-2.60585605937
14.1,107.9,-2.32533203667
14.1,108,0
14.1,108.0,-2.67029513812
14.1,108.1,-2.35869469245
14.1,108.2,-2.07319418006
14.1,108.3,-1.93830990559
14.1,108.4,-1.26788279369
14.1,108.5,-1.19008259839
14.1,108.6,-2.01475817542
14.1,108.7,-2.69706096887
14.1,108.8,-2.49097680898
14.1,108.9,-1.59627798223
14.1,109,0
14.1,109.0,-1.74123551904
14.2,107,0
14.2,107.0,-1.98040437233
14.2,107.1,-1.9066505939
14.2,107.2,-1.2906189608
14.2,107.3,-1.82711739463
14.2,107.4,-2.09515664172
14.2,107.5,-1.82311458978
14.2,107.6,-1.65633601307
14.2,107.7,-1.64713101847
14.2,107.8,-1.74733725311
14.2,107.9,-2.08674642027
14.2,108,0
14.2,108.0,-1.83563360984
14.2,108.1,-1.95668676534
14.2,108.2,-2.52920108101
14.2,108.3,-2.86631903794
14.2,108.4,-2.39003762076
14.2,108.5,-1.44192078992
14.2,108.6,-1.27200876442
14.2,108.7,-1.37040289967
14.2,108.8,-1.96976742137
14.2,108.9,-2.11402732528
14.2,109,0
14.2,109.0,-2.10096104091
14.3,107,0
14.3,107.0,-2.26573340159
14.3,107.1,-2.60590730747
14.3,107.2,-2.28381135028
14.3,107.3,-2.06467863376
14.3,107.4,-2.15233537899
14.3,107.5,-2.5241502986
14.3,107.6,-2.13583974505
14.3,107.7,-2.42458397532
14.3,107.8,-2.54558434415
14.3,107.9,-2.17819318406
14.3,108,0
14.3,108.0,-2.4011670365
14.3,108.1,-1.39995359642
14.3,108.2,-0.88267297718
14.3,108.3,-0.789933577321
14.3,108.4,-0.645586671442
14.3,108.5,-0.910458203499
14.3,108.6,-1.31952472847
14.3,108.7,-1.98852025613
14.3,108.8,-1.90552915376
14.3,108.9,-1.81123640461
14.3,109,0
14.3,109.0,-2.09180358033
14.4,107,0
14.4,107.0,-1.85542201331
14.4,107.1,-1.59270568093
14.4,107.2,-1.82228887079
14.4,107.3,-1.85723832395
14.4,107.4,-2.49208242459
14.4,107.5,-2.62691312888
14.4,107.6,-2.49591083126
14.4,107.7,-1.90666068138
14.4,107.8,-2.26965964445
14.4,107.9,-2.63625986542
14.4,108,0
14.4,108.0,-2.49107342496
14.4,108.1,-1.66902601005
14.4,108.2,-1.46429531061
14.4,108.3,-1.44836781515
14.4,108.4,-1.41602155752
14.4,108.5,-2.27941283357
14.4,108.6,-1.28512027066
14.4,108.7,-1.35545790341
14.4,108.8,-1.13373446935
14.4,108.9,-2.76782687508
14.4,109,0
14.4,109.0,-2.02458039383
14.5,107,0
14.5,107.0,-1.50150207024
14.5,107.1,-1.50150207024
14.5,107.2,-1.50150207024
14.5,107.3,-2.92385275398
14.5,107.4,-1.95727382899
14.5,107.5,-1.29305410679
14.5,107.6,-3.04846564657
14.5,107.7,-3.15408500263
14.5,107.8,-3.10720609107
14.5,107.9,-3.14950342913
14.5,108,0
14.5,108.0,-1.50150207024
14.5,108.1,-1.50150207024
14.5,108.2,-2.98558866592
14.5,108.3,-2.96429433382
14.5,108.4,-2.99505804218
14.5,108.5,-2.91709504261
14.5,108.6,-2.69481253114
14.5,108.7,-2.82564689499
14.5,108.8,-3.11744291302
14.5,108.9,-1.63926237673
14.5,109,0
14.5,109.0,-1.48842684523
14.6,107,0
14.6,107.0,-1.72640614956
14.6,107.1,-1.50150207024
14.6,107.2,-1.50150207024
14.6,107.3,-1.98444486317
14.6,107.4,-2.04695327679
14.6,107.5,-1.13674314437
14.6,107.6,-1.91753175244
14.6,107.7,-1.77786433838
14.6,107.8,-1.50150207024
14.6,107.9,-2.49476081799
14.6,108,0
14.6,108.0,-2.30431947629
14.6,108.1,-2.58236561739
14.6,108.2,-2.63598625221
14.6,108.3,-2.30687554004
14.6,108.4,-2.60765255737
14.6,108.5,-2.00128196608
14.6,108.6,-1.940157655
14.6,108.7,-2.27057610737
14.6,108.8,-1.50150207024
14.6,108.9,-1.50150207024
14.6,109,0
14.6,109.0,-1.50150207024
14.7,107,0
14.7,107.0,-1.84970479016
14.7,107.1,-1.44775709874
14.7,107.2,-1.28519041861
14.7,107.3,-1.70354384204
14.7,107.4,-1.78818249873
14.7,107.5,-1.50150207024
14.7,107.6,-1.50150207024
14.7,107.7,-1.50150207024
14.7,107.8,-1.50150207024
14.7,107.9,-1.50150207024
14.7,108,0
14.7,108.0,-2.59269753743
14.7,108.1,-2.42644810741
14.7,108.2,-2.03530992922
14.7,108.3,-1.79125830282
14.7,108.4,-1.59359534166
14.7,108.5,-1.5447108172
14.7,108.6,-1.7608484095
14.7,108.7,-2.03610160521
14.7,108.8,-1.76289044761
14.7,108.9,-2.06029462162
14.7,109,0
14.7,109.0,-3.07519386201
14.8,107,0
14.8,107.0,-1.50150207024
14.8,107.1,-1.50150207024
14.8,107.2,-1.50150207024
14.8,107.3,-1.50150207024
14.8,107.4,-1.50150207024
14.8,107.5,-1.50150207024
14.8,107.6,-1.50150207024
14.8,107.7,-1.50150207024
14.8,107.8,-1.50150207024
14.8,107.9,-1.50150207024
14.8,108,0
14.8,108.0,-1.99040940532
14.8,108.1,-1.72257090676
14.8,108.2,-1.74408778752
14.8,108.3,-1.6839855881
14.8,108.4,-1.66194256255
14.8,108.5,-1.65436679568
14.8,108.6,-1.68376821438
14.8,108.7,-1.76221277308
14.8,108.8,-2.03049051481
14.8,108.9,-1.50150207024
14.8,109,0
14.8,109.0,-1.88153822207
14.9,107,0
14.9,107.0,-1.52125339455
14.9,107.1,-1.54477852098
14.9,107.2,-1.68217255806
14.9,107.3,-1.93391991057
14.9,107.4,-2.33986284427
14.9,107.5,-1.9926639139
14.9,107.6,-1.60243137577
14.9,107.7,-1.41591656861
14.9,107.8,-1.58251405341
14.9,107.9,-2.04764176378
14.9,108,0
14.9,108.0,-1.50150207024
14.9,108.1,-1.50150207024
14.9,108.2,-1.50150207024
14.9,108.3,-1.50150207024
14.9,108.4,-1.50150207024
14.9,108.5,-1.50150207024
14.9,108.6,-1.50150207024
14.9,108.7,-1.50150207024
14.9,108.8,-2.35819238445
14.9,108.9,-2.28769931911
14.9,109,0
14.9,109.0,-2.23057352953
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.860731190306
15.0,107.1,-0.578808989078
15.0,107.2,-1.03733613387
