lat,lon,spi
14.0,107.0,-1.67276140303
14.0,107.1,-1.67953175386
14.0,107.2,-1.51882862912
14.0,107.3,-1.61022360564
14.0,107.4,-1.54207200046
14.0,107.5,-1.6643900801
14.0,107.6,-1.73046721716
14.0,107.7,-1.32587946451
14.0,107.8,-1.21639990373
14.0,107.9,-1.04342970559
14.0,108.0,-1.32983175586
14.0,108.1,-1.12924628826
14.0,108.2,-1.11819838399
14.0,108.3,-1.42300294698
14.0,108.4,-1.28064048107
14.0,108.5,-1.26958068894
14.0,108.6,-1.07435178374
14.0,108.7,-2.00330762537
14.0,108.8,-2.18690719636
14.0,108.9,-1.77653181552
14.0,109.0,-1.89122683672
14.1,107,0
14.1,107.0,-1.18790255406
14.1,107.1,-1.39020061662
14.1,107.2,-1.42142079263
14.1,107.3,-1.74135063444
14.1,107.4,-1.97299860838
14.1,107.5,-1.90987257169
14.1,107.6,-1.71480075843
14.1,107.7,-1.67977321336
14.1,107.8,-1.91320574079
14.1,107.9,-1.85950386572
14.1,108,0
14.1,108.0,-1.91685808797
14.1,108.1,-2.0184638008
14.1,108.2,-1.90135830793
14.1,108.3,-1.93007719276
14.1,108.4,-1.83615979658
14.1,108.5,-1.79759765471
14.1,108.6,-1.39189778379
14.1,108.7,-1.60584738665
14.1,108.8,-1.58781888604
14.1,108.9,-1.56314051036
14.1,109,0
14.1,109.0,-1.69012918671
14.2,107,0
14.2,107.0,-1.78479679144
14.2,107.1,-1.65941570948
14.2,107.2,-1.52025608489
14.2,107.3,-1.39339613552
14.2,107.4,-1.5908959587
14.2,107.5,-2.0052990028
14.2,107.6,-2.16043680465
14.2,107.7,-1.93104251989
14.2,107.8,-1.76841307324
14.2,107.9,-2.11515823804
14.2,108,0
14.2,108.0,-1.92859696452
14.2,108.1,-2.03996933577
14.2,108.2,-2.17733164804
14.2,108.3,-2.1224368176
14.2,108.4,-2.24942424312
14.2,108.5,-1.48950608655
14.2,108.6,-1.87276240921
14.2,108.7,-1.50781566652
14.2,108.8,-1.27735176314
14.2,108.9,-0.995955179933
14.2,109,0
14.2,109.0,-1.25882311447
14.3,107,0
14.3,107.0,-1.60918809012
14.3,107.1,-1.34593998899
14.3,107.2,-1.45720021343
14.3,107.3,-1.83381752625
14.3,107.4,-2.13324336812
14.3,107.5,-2.08615731154
14.3,107.6,-2.15019838314
14.3,107.7,-2.12015451498
14.3,107.8,-2.3263675958
14.3,107.9,-2.47516179632
14.3,108,0
14.3,108.0,-2.50436016888
14.3,108.1,-2.59427466022
14.3,108.2,-2.54527033128
14.3,108.3,-2.60304051594
14.3,108.4,-2.58641362095
14.3,108.5,-2.32380838275
14.3,108.6,-2.14761864795
14.3,108.7,-1.88799922299
14.3,108.8,-1.59564239191
14.3,108.9,-1.79123821373
14.3,109,0
14.3,109.0,-1.58785517589
14.4,107,0
14.4,107.0,0.396407971065
14.4,107.1,0.269514032432
14.4,107.2,0.0672146567035
14.4,107.3,-0.617771786276
14.4,107.4,-0.378782759776
14.4,107.5,-0.29120689487
14.4,107.6,-0.178592139568
14.4,107.7,0.0960732533466
14.4,107.8,0.126498960541
14.4,107.9,-0.126323374092
14.4,108,0
14.4,108.0,-0.176660931012
14.4,108.1,-0.0241087089685
14.4,108.2,0.0126995453039
14.4,108.3,-0.0642555504101
14.4,108.4,0.117839939821
14.4,108.5,0.0595669551882
14.4,108.6,-0.308052645744
