lat,lon,spi
14.0,107.0,-0.864226844251
14.0,107.1,-0.784627497723
14.0,107.2,-0.721408884299
14.0,107.3,-1.08461103139
14.0,107.4,-1.20565985927
14.0,107.5,-1.35599031306
14.0,107.6,-1.4967314102
14.0,107.7,-1.68180333574
14.0,107.8,-1.70716534129
14.0,107.9,-1.33874341926
14.0,108.0,-1.59891012855
14.0,108.1,-1.32186383842
14.0,108.2,-1.03850564178
14.0,108.3,-1.06805170195
14.0,108.4,-1.11683883857
14.0,108.5,-1.09234632354
14.0,108.6,-0.917816559043
14.0,108.7,-0.899719879709
14.0,108.8,-0.911401581655
14.0,108.9,-0.668291788017
14.0,109.0,-0.971663470146
14.1,107,0
14.1,107.0,0.901434936171
14.1,107.1,0.874694454737
14.1,107.2,0.678578359286
14.1,107.3,0.712100307639
14.1,107.4,0.712863844834
14.1,107.5,0.612639902624
14.1,107.6,0.711023353178
14.1,107.7,0.783596404204
14.1,107.8,0.830311498427
14.1,107.9,0.663718075073
14.1,108,0
14.1,108.0,0.585477118381
14.1,108.1,0.454263513825
14.1,108.2,0.192193913425
14.1,108.3,0.0170608968175
14.1,108.4,-0.0164049661353
14.1,108.5,-0.156428478126
14.1,108.6,-0.316711309397
14.1,108.7,-0.359339122966
14.1,108.8,-0.716122574718
14.1,108.9,-0.758360793971
14.1,109,0
14.1,109.0,-0.916552031166
14.2,107,0
14.2,107.0,0.323449766588
14.2,107.1,0.610109519388
14.2,107.2,0.898863198237
14.2,107.3,1.18865508938
14.2,107.4,1.27265013771
14.2,107.5,1.21122865429
14.2,107.6,1.32335069445
14.2,107.7,1.25292825168
14.2,107.8,1.13003241152
14.2,107.9,0.874863799583
14.2,108,0
14.2,108.0,0.711085122862
14.2,108.1,0.577388559178
14.2,108.2,0.542972981511
14.2,108.3,0.457458744938
14.2,108.4,0.123494712966
14.2,108.5,0.757009129514
14.2,108.6,0.82870839571
14.2,108.7,0.937464951146
14.2,108.8,1.11438817979
14.2,108.9,1.05540796447
14.2,109,0
14.2,109.0,1.09970350726
14.3,107,0
14.3,107.0,-0.258671602991
14.3,107.1,-0.134208494319
14.3,107.2,-0.189716877124
14.3,107.3,-0.0709378169026
14.3,107.4,0.0460526261617
14.3,107.5,0.103703008142
14.3,107.6,0.0346948961599
14.3,107.7,-0.0738682918459
14.3,107.8,-0.00366136662822
14.3,107.9,0.161407618251
14.3,108,0
14.3,108.0,0.23611892731
14.3,108.1,0.341465316237
14.3,108.2,0.21269841389
14.3,108.3,0.282188100414
14.3,108.4,0.408228310936
14.3,108.5,0.536316114673
14.3,108.6,0.732644200825
14.3,108.7,0.751959472586
14.3,108.8,0.641351597397
14.3,108.9,0.50633642975
14.3,109,0
14.3,109.0,0.687958702626
14.4,107,0
14.4,107.0,-0.193714361785
14.4,107.1,-0.304893008285
14.4,107.2,-0.237056250575
14.4,107.3,-0.227106108667
14.4,107.4,-0.203788093873
14.4,107.5,-0.191164894471
14.4,107.6,-0.173794846857
14.4,107.7,-0.0909815044687
14.4,107.8,-0.127974327699
14.4,107.9,-0.208849860867
14.4,108,0
14.4,108.0,-0.291026853071
14.4,108.1,-0.242857571679
14.4,108.2,-0.275320586512
14.4,108.3,-0.228478233434
14.4,108.4,-0.302261486799
14.4,108.5,-0.46145641669
14.4,108.6,-0.429300689402
14.4,108.7,-0.471406587156
14.4,108.8,-0.439478149792
14.4,108.9,-0.462205104876
14.4,109,0
14.4,109.0,-0.347683595037
14.5,107,0
14.5,107.0,-0.674276523764
14.5,107.1,-0.41032541087
14.5,107.2,-0.398556430727
14.5,107.3,-0.240151267419
14.5,107.4,-0.45759352868
14.5,107.5,-0.401117458541
14.5,107.6,-0.467779408368
14.5,107.7,-0.38706104386
14.5,107.8,-0.346068182834
14.5,107.9,-0.520268162263
14.5,108,0
14.5,108.0,-0.500402183768
14.5,108.1,-0.421160902546
14.5,108.2,-0.450127734204
14.5,108.3,-0.395413914466
14.5,108.4,-0.222524124249
14.5,108.5,-0.405992239521
14.5,108.6,-0.709062863416
14.5,108.7,-0.292163138498
14.5,108.8,0.137125587157
14.5,108.9,0.250192535188
14.5,109,0
14.5,109.0,0.302153261177
14.6,107,0
14.6,107.0,-0.502910079228
14.6,107.1,-0.870880723054
14.6,107.2,-0.961052647799
14.6,107.3,-1.17475051768
14.6,107.4,-1.06161932354
14.6,107.5,-1.17062106017
14.6,107.6,-1.229634145
14.6,107.7,-1.1912815012
14.6,107.8,-1.39029137243
14.6,107.9,-1.15563109124
14.6,108,0
