lat,lon,spi
14.0,107.0,0.813655029361
14.0,107.1,0.476000540245
14.0,107.2,0.293770833703
14.0,107.3,0.249753313025
14.0,107.4,0.217414287834
14.0,107.5,0.438918386521
14.0,107.6,0.706991535961
14.0,107.7,0.79191557747
14.0,107.8,0.94959933973
14.0,107.9,1.06006796308
14.0,108.0,1.13579612886
14.0,108.1,1.12572063027
14.0,108.2,1.14817613853
14.0,108.3,1.17295045516
14.0,108.4,1.18047689691
14.0,108.5,1.28728916132
14.0,108.6,0.923739313935
14.0,108.7,0.883985338316
14.0,108.8,0.948491215684
14.0,108.9,1.4178282075
14.0,109.0,1.56453594262
14.1,107,0
14.1,107.0,1.30647463977
14.1,107.1,1.13333938712
14.1,107.2,1.24610723907
14.1,107.3,1.15700761535
14.1,107.4,1.0639216464
14.1,107.5,0.990794564468
14.1,107.6,1.05229911564
14.1,107.7,1.00945452442
14.1,107.8,0.950032539152
14.1,107.9,0.959544183968
14.1,108,0
14.1,108.0,1.13053389895
14.1,108.1,1.19056047441
14.1,108.2,1.30709889709
14.1,108.3,1.30292690711
14.1,108.4,1.44801469025
14.1,108.5,1.38371662297
14.1,108.6,1.49147651064
14.1,108.7,1.23390264231
14.1,108.8,1.29935571846
14.1,108.9,1.40422069668
14.1,109,0
14.1,109.0,1.23529145328
14.2,107,0
14.2,107.0,1.32396468064
14.2,107.1,1.48341941834
14.2,107.2,1.63781660951
14.2,107.3,1.42014047781
14.2,107.4,1.25648069087
14.2,107.5,1.29397959331
14.2,107.6,1.24846253304
14.2,107.7,1.32000630074
14.2,107.8,1.48891880646
14.2,107.9,1.3000872231
14.2,108,0
14.2,108.0,1.4287176883
14.2,108.1,1.24561041111
14.2,108.2,1.18994780746
14.2,108.3,1.12850211653
14.2,108.4,1.38806629543
14.2,108.5,1.59895828952
14.2,108.6,1.46788428321
14.2,108.7,1.48662851403
14.2,108.8,1.4757522833
14.2,108.9,1.38672927996
14.2,109,0
14.2,109.0,1.39042434648
14.3,107,0
14.3,107.0,1.27868338839
14.3,107.1,1.25734902638
14.3,107.2,1.45404509323
14.3,107.3,1.47326171898
14.3,107.4,1.54090571959
14.3,107.5,1.36369420972
14.3,107.6,1.36616426465
14.3,107.7,1.17458157967
14.3,107.8,1.19998162886
14.3,107.9,1.31260845661
14.3,108,0
14.3,108.0,1.38460195598
14.3,108.1,1.57319376322
14.3,108.2,1.64667840445
14.3,108.3,1.43508627127
14.3,108.4,1.42707105534
14.3,108.5,1.35989936654
14.3,108.6,1.32514520208
14.3,108.7,1.31422830182
14.3,108.8,1.40071177394
14.3,108.9,1.34891699209
14.3,109,0
14.3,109.0,1.32421209838
14.4,107,0
14.4,107.0,1.29771694853
14.4,107.1,1.32827658645
14.4,107.2,1.17824957542
14.4,107.3,1.0546573479
14.4,107.4,0.93428761386
14.4,107.5,0.848164217047
14.4,107.6,0.903764286445
14.4,107.7,0.909259919063
14.4,107.8,0.985421168921
14.4,107.9,1.08972215097
14.4,108,0
14.4,108.0,1.16195251547
14.4,108.1,1.03709709351
14.4,108.2,1.32020765809
14.4,108.3,1.29688275761
14.4,108.4,1.1405882173
14.4,108.5,1.05694342387
14.4,108.6,1.20992754474
14.4,108.7,1.02643275278
14.4,108.8,1.18339093068
14.4,108.9,1.00809042787
14.4,109,0
14.4,109.0,1.02899927883
14.5,107,0
14.5,107.0,1.84483701331
14.5,107.1,1.56682234002
14.5,107.2,1.33570534376
14.5,107.3,1.11477179505
14.5,107.4,1.35115236566
14.5,107.5,1.40057121771
14.5,107.6,1.2016447132
14.5,107.7,1.26274750245
14.5,107.8,1.28768608602
14.5,107.9,1.13179306561
14.5,108,0
14.5,108.0,1.49528248745
14.5,108.1,1.44346530672
14.5,108.2,1.14994572939
14.5,108.3,1.06629908296
14.5,108.4,1.03883996623
14.5,108.5,1.07912712027
14.5,108.6,1.21035601304
14.5,108.7,1.13864368801
14.5,108.8,1.09199912308
14.5,108.9,1.376074605
14.5,109,0
14.5,109.0,1.32277661411
14.6,107,0
14.6,107.0,1.48574425991
14.6,107.1,1.39969520592
14.6,107.2,1.48785771105
14.6,107.3,1.12353945075
14.6,107.4,1.2264743713
14.6,107.5,0.92664318813
14.6,107.6,1.160920109
14.6,107.7,1.35099846714
14.6,107.8,1.47758288477
14.6,107.9,1.15944764297
14.6,108,0
14.6,108.0,1.02124136337
14.6,108.1,0.886732942163
14.6,108.2,0.901886785692
14.6,108.3,0.936144079241
14.6,108.4,0.975919861027
14.6,108.5,1.35254559681
14.6,108.6,1.46833872211
14.6,108.7,1.40069221002
14.6,108.8,1.71047092758
14.6,108.9,1.53259822556
14.6,109,0
14.6,109.0,1.72808436546
14.7,107,0
14.7,107.0,1.20035882983
14.7,107.1,1.19436938292
14.7,107.2,1.30024653555
14.7,107.3,1.19824223709
14.7,107.4,1.10946874342
14.7,107.5,1.1384515512
14.7,107.6,1.30801400818
14.7,107.7,1.37674075674
14.7,107.8,1.26223162277
14.7,107.9,1.36490564659
14.7,108,0
14.7,108.0,1.06324942785
14.7,108.1,1.13931422064
14.7,108.2,1.06402441572
14.7,108.3,1.10709102323
14.7,108.4,1.07636532309
14.7,108.5,1.20519186535
14.7,108.6,1.32186934254
14.7,108.7,1.29204034497
14.7,108.8,1.51143463527
14.7,108.9,1.62904852727
14.7,109,0
14.7,109.0,1.41848294494
14.8,107,0
14.8,107.0,1.98555987186
14.8,107.1,1.85934283672
14.8,107.2,1.69131555964
14.8,107.3,1.58848227956
14.8,107.4,1.58202949831
14.8,107.5,1.51534330315
14.8,107.6,1.65861565548
14.8,107.7,1.77010344127
14.8,107.8,1.6753801619
14.8,107.9,1.68241219389
14.8,108,0
14.8,108.0,1.53566538856
14.8,108.1,1.56865616579
14.8,108.2,1.65550448189
14.8,108.3,1.69346061717
14.8,108.4,1.43381251142
14.8,108.5,1.55689096322
14.8,108.6,1.6738014439
14.8,108.7,1.48926219179
14.8,108.8,1.18912775851
14.8,108.9,1.33364011841
14.8,109,0
14.8,109.0,1.20013421348
14.9,107,0
14.9,107.0,1.8844599716
14.9,107.1,1.88164146609
14.9,107.2,1.82965286375
14.9,107.3,1.7796089889
14.9,107.4,1.61214902484
14.9,107.5,1.68130348118
14.9,107.6,1.89644199101
14.9,107.7,1.93244304802
14.9,107.8,2.19113787587
14.9,107.9,2.13129689981
14.9,108,0
14.9,108.0,2.30268311269
14.9,108.1,2.12279691113
14.9,108.2,1.8941446595
14.9,108.3,1.97166571335
14.9,108.4,1.8245619003
14.9,108.5,1.67613714065
14.9,108.6,1.78961333512
14.9,108.7,1.67837879402
14.9,108.8,1.565671516
14.9,108.9,1.74808405415
14.9,109,0
14.9,109.0,1.7855828269
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,1.03259891498
15.0,107.1,1.16193704797
15.0,107.2,1.49235902427
15.0,107.3,1.73368581982
15.0,107.4,1.64894886867
15.0,107.5,1.81368558869
15.0,107.6,1.92341478553
15.0,107.7,1.73824177213
15.0,107.8,1.96713195845
15.0,107.9,1.66936269845
15.0,108.0,1.46684542765
15.0,108.1,1.45405602615
15.0,108.2,1.52970077539
15.0,108.3,1.82711394219
15.0,108.4,1.65774831838
15.0,108.5,1.60085820158
15.0,108.6,1.60008494767
15.0,108.7,1.68454986391
15.0,108.8,1.85194297808
15.0,108.9,1.95627280131
15.0,109.0,1.91059624173
15.1,107,0
15.1,107.0,1.59532589229
15.1,107.1,1.459387018
15.1,107.2,1.55242242335
15.1,107.3,1.66009421326
15.1,107.4,1.38822048162
15.1,107.5,1.37842780497
15.1,107.6,1.18795508951
15.1,107.7,1.23417351572
15.1,107.8,1.05755316326
15.1,107.9,1.26527601426
15.1,108,0
15.1,108.0,1.58359389439
15.1,108.1,1.75874909378
15.1,108.2,1.6372131429
15.1,108.3,1.63451229796
15.1,108.4,1.77368518752
15.1,108.5,1.42604599783
15.1,108.6,1.02428722604
15.1,108.7,1.01272368363
15.1,108.8,1.36505493535
15.1,108.9,1.8465579813
15.1,109,0
15.1,109.0,1.64578687083
15.2,107,0
15.2,107.0,0.299879037798
15.2,107.1,0.365885224095
15.2,107.2,0.519516130868
15.2,107.3,0.578653167896
15.2,107.4,0.598233253385
15.2,107.5,0.726027892201
15.2,107.6,0.717051299078
15.2,107.7,0.642944051395
15.2,107.8,0.708096288787
15.2,107.9,0.773064506676
15.2,108,0
15.2,108.0,0.772462209148
15.2,108.1,1.15505560991
15.2,108.2,0.891479023145
15.2,108.3,0.896156652466
15.2,108.4,1.0081405179
15.2,108.5,1.19928528112
15.2,108.6,1.13108207497
15.2,108.7,1.21643924644
15.2,108.8,1.19672933207
15.2,108.9,1.49539784414
15.2,109,0
15.2,109.0,1.72394162861
15.3,107,0
15.3,107.0,1.29090181093
15.3,107.1,1.15760647891
15.3,107.2,1.24918371553
15.3,107.3,1.58437042149
15.3,107.4,1.6331617412
15.3,107.5,1.30460643068
15.3,107.6,1.03995080767
15.3,107.7,1.06842366996
15.3,107.8,0.914195271806
15.3,107.9,0.857690553532
15.3,108,0
15.3,108.0,0.814118968218
15.3,108.1,0.648589431945
15.3,108.2,0.328471160317
15.3,108.3,0.417285536014
15.3,108.4,0.346720115044
15.3,108.5,0.46898118966
15.3,108.6,0.468657776787
15.3,108.7,0.474578206052
15.3,108.8,0.736548905641
15.3,108.9,0.358647440415
15.3,109,0
15.3,109.0,0.164686585605
15.4,107,0
15.4,107.0,1.12509541377
15.4,107.1,0.951702195198
15.4,107.2,1.0056709201
15.4,107.3,1.0004903419
15.4,107.4,1.1123579463
15.4,107.5,1.38333506255
15.4,107.6,1.45558470765
15.4,107.7,1.47616443532
15.4,107.8,1.29261244758
15.4,107.9,1.04566590042
15.4,108,0
15.4,108.0,1.19370012969
15.4,108.1,1.1012476785
15.4,108.2,1.07615320395
15.4,108.3,1.36251594185
15.4,108.4,1.40866996951
15.4,108.5,1.20197965215
15.4,108.6,1.54600091027
15.4,108.7,1.46784165324
15.4,108.8,1.10831234576
15.4,108.9,1.30998985126
15.4,109,0
15.4,109.0,1.17733882099
15.5,107,0
15.5,107.0,1.63975794701
15.5,107.1,1.22422116527
15.5,107.2,0.779890577885
15.5,107.3,0.511518344279
15.5,107.4,0.388016765562
15.5,107.5,0.626175707851
15.5,107.6,1.17829297
15.5,107.7,0.952216447495
15.5,107.8,1.07244808453
15.5,107.9,0.710498504381
15.5,108,0
15.5,108.0,0.791309488402
15.5,108.1,0.518173822992
15.5,108.2,0.744744925373
15.5,108.3,0.991120196266
15.5,108.4,1.22000850265
15.5,108.5,1.1253777364
15.5,108.6,1.00350493473
15.5,108.7,0.900068227956
15.5,108.8,0.958457308966
15.5,108.9,0.892509964262
15.5,109,0
15.5,109.0,1.02911603554
15.6,107,0
15.6,107.0,1.94243937728
15.6,107.1,2.12872211766
15.6,107.2,1.98714103366
15.6,107.3,1.77296129322
15.6,107.4,1.73017989719
15.6,107.5,1.72874607612
15.6,107.6,1.65620204027
15.6,107.7,1.85547651619
15.6,107.8,1.87986604159
15.6,107.9,1.77646199454
15.6,108,0
15.6,108.0,1.62290721421
15.6,108.1,1.75769143075
15.6,108.2,1.72625612222
15.6,108.3,1.11927180492
15.6,108.4,0.557861443379
15.6,108.5,0.777737011353
15.6,108.6,1.26140153581
15.6,108.7,1.25972148229
15.6,108.8,1.67774327367
15.6,108.9,1.45762177931
15.6,109,0
15.6,109.0,1.23265886711
15.7,107,0
15.7,107.0,0.164085700256
15.7,107.1,0.2062161759
15.7,107.2,0.42397073291
15.7,107.3,0.33565969688
15.7,107.4,0.446930156887
15.7,107.5,0.743309951428
15.7,107.6,0.814478666922
15.7,107.7,0.421619953505
15.7,107.8,0.450392852151
15.7,107.9,0.607262045978
15.7,108,0
15.7,108.0,0.756294038803
15.7,108.1,0.402690567387
15.7,108.2,0.318901293091
15.7,108.3,0.395616390791
15.7,108.4,0.525921499707
15.7,108.5,1.03269213144
15.7,108.6,0.987436427599
15.7,108.7,0.659540668911
15.7,108.8,1.47762675801
15.7,108.9,1.91605924031
15.7,109,0
15.7,109.0,1.81460475729
15.8,107,0
15.8,107.0,0.765427535414
15.8,107.1,0.675733142081
15.8,107.2,0.370729991422
15.8,107.3,0.590204330897
15.8,107.4,0.549778243718
15.8,107.5,0.701265600918
15.8,107.6,0.594074864504
15.8,107.7,0.780046831713
15.8,107.8,1.11986032202
15.8,107.9,0.737033030893
15.8,108,0
15.8,108.0,0.226687741703
15.8,108.1,-0.0116356724172
15.8,108.2,0.198836841917
15.8,108.3,0.255846283014
15.8,108.4,0.210450508565
15.8,108.5,0.301706214066
15.8,108.6,0.206634218092
15.8,108.7,0.352754195408
15.8,108.8,0.345602115971
15.8,108.9,0.0700260690833
15.8,109,0
15.8,109.0,-0.108642683273
15.9,107,0
15.9,107.0,0.964546125647
15.9,107.1,0.898308231886
15.9,107.2,1.05383982679
15.9,107.3,1.15922862036
15.9,107.4,1.39864157657
15.9,107.5,1.39982418707
15.9,107.6,1.31678126865
15.9,107.7,1.10804423449
15.9,107.8,0.991878210041
15.9,107.9,0.864723740177
15.9,108,0
15.9,108.0,0.84568394749
15.9,108.1,1.17093034857
15.9,108.2,1.10244080633
15.9,108.3,1.06227746838
15.9,108.4,0.938799892983
15.9,108.5,1.00270290863
15.9,108.6,0.849009407806
15.9,108.7,0.859574105075
15.9,108.8,0.85526264799
15.9,108.9,0.840581208842
15.9,109,0
15.9,109.0,0.687818505341
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,1.19484806055
16.0,107.1,1.33902763515
16.0,107.2,1.4580270239
16.0,107.3,1.29616568515
16.0,107.4,1.28170060498
16.0,107.5,0.957102522038
16.0,107.6,0.768013075031
16.0,107.7,0.964713547392
16.0,107.8,0.624858646143
16.0,107.9,0.0722547546019
16.0,108.0,0.118817613559
16.0,108.1,0.260610347383
16.0,108.2,0.270029804362
16.0,108.3,0.14964527856
16.0,108.4,0.267118175967
16.0,108.5,0.590996432668
16.0,108.6,0.809680431644
16.0,108.7,0.645812303079
16.0,108.8,0.756691059662
16.0,108.9,0.848894139244
16.0,109.0,0.884987732225
16.1,107,0
16.1,107.0,0.314760134693
16.1,107.1,0.542258313819
16.1,107.2,0.856052320433
16.1,107.3,1.03108874836
16.1,107.4,0.921092225232
16.1,107.5,0.669594533291
16.1,107.6,0.56762758508
16.1,107.7,0.320045354941
16.1,107.8,0.894829344393
16.1,107.9,1.15803346807
16.1,108,0
16.1,108.0,1.3142725762
16.1,108.1,1.36356229489
16.1,108.2,1.42724253428
16.1,108.3,1.24716985936
16.1,108.4,1.1126964226
16.1,108.5,0.916038178008
16.1,108.6,0.671847332474
16.1,108.7,0.503438255081
16.1,108.8,0.493257684496
16.1,108.9,0.493131292969
16.1,109,0
16.1,109.0,0.858044019502
16.2,107,0
16.2,107.0,-0.207500004569
