lat,lon,spi
14.0,107.0,-1.62226160148
14.0,107.1,-1.87694754323
14.0,107.2,-1.83785552123
14.0,107.3,-1.92476487992
14.0,107.4,-1.84961974443
14.0,107.5,-1.76052526853
14.0,107.6,-1.84190317356
14.0,107.7,-2.05988611478
14.0,107.8,-1.98750280538
14.0,107.9,-1.99203781176
14.0,108.0,-2.19650192206
14.0,108.1,-2.24725375538
14.0,108.2,-2.06102292143
14.0,108.3,-2.22055243938
14.0,108.4,-1.93110472243
14.0,108.5,-1.87516059346
14.0,108.6,-1.86754227546
14.0,108.7,-1.75625120643
14.0,108.8,-1.65570785819
14.0,108.9,-1.7313904872
14.0,109.0,-1.47844139563
14.1,107,0
14.1,107.0,-2.07716482555
14.1,107.1,-2.02677326797
14.1,107.2,-2.07169331162
14.1,107.3,-2.1435506884
14.1,107.4,-2.08998131174
14.1,107.5,-2.10735496059
14.1,107.6,-2.32218183878
14.1,107.7,-2.45138271824
14.1,107.8,-2.51198885404
14.1,107.9,-2.47697757188
14.1,108,0
14.1,108.0,-2.52013055369
14.1,108.1,-2.61128384804
14.1,108.2,-2.36249120725
14.1,108.3,-2.23499365676
14.1,108.4,-2.3303267015
14.1,108.5,-2.18731600158
14.1,108.6,-2.20061477035
14.1,108.7,-2.00528132235
14.1,108.8,-1.92390844935
14.1,108.9,-1.89047301884
14.1,109,0
14.1,109.0,-1.51948159901
14.2,107,0
14.2,107.0,-1.1300030034
14.2,107.1,-1.10034046909
14.2,107.2,-1.02666076342
14.2,107.3,-1.01401718685
14.2,107.4,-1.02532796451
14.2,107.5,-1.02476270356
14.2,107.6,-1.17036284796
14.2,107.7,-1.31712795741
14.2,107.8,-1.4352444772
14.2,107.9,-1.6080768527
14.2,108,0
14.2,108.0,-1.73161986268
14.2,108.1,-1.90857595662
14.2,108.2,-1.84452999139
14.2,108.3,-1.7850944179
14.2,108.4,-1.86725278029
14.2,108.5,-1.83732465213
14.2,108.6,-1.95868296907
14.2,108.7,-1.98975107363
14.2,108.8,-1.88274104295
14.2,108.9,-1.86141156359
14.2,109,0
14.2,109.0,-2.0715788836
14.3,107,0
14.3,107.0,-2.4178153662
14.3,107.1,-2.41078347622
14.3,107.2,-2.45706653305
14.3,107.3,-2.29971815744
14.3,107.4,-2.14190434699
14.3,107.5,-2.05817202492
14.3,107.6,-1.90815590094
14.3,107.7,-1.92280748747
14.3,107.8,-1.89772538722
14.3,107.9,-1.85156819801
14.3,108,0
14.3,108.0,-1.86314663774
14.3,108.1,-1.76017690793
14.3,108.2,-1.51046500858
14.3,108.3,-1.40650466466
14.3,108.4,-1.3748016848
14.3,108.5,-1.35799677205
14.3,108.6,-1.18714177187
14.3,108.7,-1.23649078875
14.3,108.8,-1.05765655891
14.3,108.9,-1.13459479808
14.3,109,0
14.3,109.0,-1.13785489653
