lat,lon,spi
14.0,107.0,0.538590640699
14.0,107.1,0.619629687579
14.0,107.2,0.541132721919
14.0,107.3,0.794519537816
14.0,107.4,0.512043114534
14.0,107.5,0.594915357411
14.0,107.6,0.20209006889
14.0,107.7,0.241497947566
14.0,107.8,0.119009701033
14.0,107.9,0.0513882238332
14.0,108.0,-0.217001535531
14.0,108.1,-0.199405060757
14.0,108.2,0.0112291690907
14.0,108.3,-0.304174687776
14.0,108.4,-0.427455327093
14.0,108.5,-0.554724858907
14.0,108.6,-0.508932348873
14.0,108.7,-0.0809334039111
14.0,108.8,-0.334952707033
14.0,108.9,-0.22067385366
14.0,109.0,0.0432733130816
14.1,107,0
14.1,107.0,0.264911787238
14.1,107.1,0.219333982086
14.1,107.2,0.0208498798352
14.1,107.3,-0.333514244842
14.1,107.4,-0.126693786046
14.1,107.5,-0.322408907782
14.1,107.6,-0.343070657425
14.1,107.7,-0.31347702676
14.1,107.8,-0.0730593545651
14.1,107.9,-0.250531276792
14.1,108,0
14.1,108.0,-0.303806773942
14.1,108.1,-0.325800620417
14.1,108.2,-0.155780923196
14.1,108.3,-0.179458647489
14.1,108.4,0.02134451964
14.1,108.5,0.0736814127386
14.1,108.6,-0.111013006377
14.1,108.7,-0.202052424458
14.1,108.8,-0.0823270563717
14.1,108.9,0.0169830673675
14.1,109,0
14.1,109.0,0.427005905965
14.2,107,0
14.2,107.0,-0.168402465223
14.2,107.1,-0.172300423604
14.2,107.2,-0.1131678262
14.2,107.3,-0.187625215808
14.2,107.4,-0.120378651321
14.2,107.5,-0.254627930348
14.2,107.6,-0.346158920189
14.2,107.7,-0.554098677869
14.2,107.8,-0.51197821814
14.2,107.9,-0.573968550915
14.2,108,0
14.2,108.0,-0.309752416656
14.2,108.1,-0.572932707635
14.2,108.2,-0.253627275494
14.2,108.3,-0.258520455197
14.2,108.4,-0.215040095996
14.2,108.5,-0.155401212523
14.2,108.6,0.0300401836279
14.2,108.7,0.110930580628
14.2,108.8,0.195185367164
14.2,108.9,0.246227934901
14.2,109,0
14.2,109.0,0.158539053544
14.3,107,0
14.3,107.0,0.818844830773
14.3,107.1,0.753647734841
14.3,107.2,0.827414698034
14.3,107.3,0.828938094597
14.3,107.4,0.993408161093
14.3,107.5,0.974362375443
14.3,107.6,0.96105841355
14.3,107.7,0.859476459932
14.3,107.8,0.90470748847
14.3,107.9,0.709962499923
14.3,108,0
14.3,108.0,0.552117760937
14.3,108.1,0.595844041609
14.3,108.2,0.640254993685
14.3,108.3,0.479551951529
14.3,108.4,0.172549794546
14.3,108.5,0.211091543461
14.3,108.6,0.128503241984
14.3,108.7,0.110687570147
14.3,108.8,0.0901325833809
14.3,108.9,-0.116024984517
14.3,109,0
14.3,109.0,-0.245124085249
14.4,107,0
14.4,107.0,0.693680220024
14.4,107.1,0.601731033628
14.4,107.2,0.632958097271
14.4,107.3,0.521649507549
14.4,107.4,0.467821990157
14.4,107.5,0.655009067822
14.4,107.6,1.01984887787
14.4,107.7,1.2220879578
14.4,107.8,1.21631280913
14.4,107.9,1.30818468087
14.4,108,0
14.4,108.0,1.51916836155
14.4,108.1,1.56658895739
14.4,108.2,1.72941239869
14.4,108.3,1.72171949357
14.4,108.4,1.63771937696
14.4,108.5,1.45683205584
14.4,108.6,1.06886874003
14.4,108.7,0.86829726319
14.4,108.8,0.771123550667
14.4,108.9,0.977089187378
14.4,109,0
14.4,109.0,0.877657236921
14.5,107,0
14.5,107.0,-1.30362581841
14.5,107.1,-0.988161174046
14.5,107.2,-1.01374353147
14.5,107.3,-0.593277640571
14.5,107.4,-0.443874895921
14.5,107.5,-0.227688020665
14.5,107.6,-0.654438752466
14.5,107.7,-0.567892245983
14.5,107.8,-0.470597130371
14.5,107.9,-0.303282706087
14.5,108,0
14.5,108.0,-0.17471372809
14.5,108.1,0.111160551308
14.5,108.2,0.32428929472
14.5,108.3,0.062529098968
14.5,108.4,0.0785409728823
14.5,108.5,-0.0487671518007
14.5,108.6,0.00180730973778
14.5,108.7,0.199721752515
14.5,108.8,0.534748663652
14.5,108.9,0.370779789727
14.5,109,0
14.5,109.0,0.402200755454
14.6,107,0
14.6,107.0,-0.0518982147417
14.6,107.1,0.246681061191
14.6,107.2,0.301247429422
14.6,107.3,0.129738541796
14.6,107.4,-0.0434100375746
14.6,107.5,-0.929649547715
14.6,107.6,-0.443051841863
14.6,107.7,-0.539727657453
14.6,107.8,-0.70420270218
14.6,107.9,-0.784098474638
14.6,108,0
14.6,108.0,-1.02487455809
14.6,108.1,-1.16449614062
14.6,108.2,-1.00012124009
14.6,108.3,-0.697667058741
14.6,108.4,-0.565028577465
14.6,108.5,-0.332907258212
14.6,108.6,-0.0708849162504
14.6,108.7,-0.0986677606954
14.6,108.8,-0.430598300382
14.6,108.9,-0.814519177367
14.6,109,0
14.6,109.0,-1.19830579742
14.7,107,0
14.7,107.0,-2.19257458443
14.7,107.1,-2.19964049824
14.7,107.2,-2.06894112878
14.7,107.3,-1.05455127432
14.7,107.4,-1.00374498522
14.7,107.5,-0.902317273863
14.7,107.6,-1.19549285623
14.7,107.7,-1.6302239854
14.7,107.8,-1.42128947749
14.7,107.9,-1.13057172674
14.7,108,0
14.7,108.0,-0.874046600908
14.7,108.1,-0.927980764904
14.7,108.2,-0.995744036577
14.7,108.3,-0.889343216982
14.7,108.4,-0.83339770968
14.7,108.5,-0.388497577488
14.7,108.6,0.401323656805
14.7,108.7,0.504378102901
14.7,108.8,0.131060169509
14.7,108.9,-0.199273227187
14.7,109,0
14.7,109.0,-0.0579241880617
14.8,107,0
14.8,107.0,-0.688410191867
14.8,107.1,-0.283931788704
14.8,107.2,-0.409018627054
14.8,107.3,-0.841945983612
14.8,107.4,-0.975095211249
14.8,107.5,-0.653860866797
14.8,107.6,-0.721226538262
14.8,107.7,-0.689453834455
14.8,107.8,-0.216197952588
14.8,107.9,-0.0534776119205
14.8,108,0
14.8,108.0,-0.245467600104
14.8,108.1,-0.348551866589
14.8,108.2,-0.38229139811
14.8,108.3,-0.954581154186
14.8,108.4,-1.3287415832
14.8,108.5,-1.7124650282
14.8,108.6,-1.86264938262
14.8,108.7,-1.91959010535
14.8,108.8,-2.30027817131
14.8,108.9,-2.48481916845
14.8,109,0
14.8,109.0,-2.34389654843
14.9,107,0
14.9,107.0,0.0970586162956
14.9,107.1,-0.0511362729665
14.9,107.2,0.00428296743214
14.9,107.3,-0.562812491081
14.9,107.4,-0.56050117323
14.9,107.5,-0.680546648963
14.9,107.6,-0.704555844259
14.9,107.7,-0.675393125765
14.9,107.8,-0.816296365607
14.9,107.9,-0.361617997055
14.9,108,0
14.9,108.0,-0.134845446808
14.9,108.1,0.109142346764
14.9,108.2,-0.11033704335
