lat,lon,spi
14.0,107.0,0.265682374303
14.0,107.1,0.537648360494
14.0,107.2,0.615134258907
14.0,107.3,0.400563803588
14.0,107.4,0.293368646113
14.0,107.5,0.127793610728
14.0,107.6,0.208436289359
14.0,107.7,0.40469952856
14.0,107.8,0.571529051499
14.0,107.9,0.579726811304
14.0,108.0,0.675544988736
14.0,108.1,0.673890722505
14.0,108.2,0.736089611785
14.0,108.3,0.614492550883
14.0,108.4,0.559138790435
14.0,108.5,0.226515443808
14.0,108.6,0.0834205751048
14.0,108.7,0.0364292982774
14.0,108.8,0.176178203652
14.0,108.9,0.158924977431
14.0,109.0,0.135974424706
14.1,107,0
14.1,107.0,0.415540268339
14.1,107.1,0.266453672923
14.1,107.2,0.137138496567
14.1,107.3,0.101521641848
14.1,107.4,0.197927949763
14.1,107.5,0.163645445065
14.1,107.6,0.290100841852
14.1,107.7,0.128612164916
14.1,107.8,0.216543078656
14.1,107.9,0.0817037332927
14.1,108,0
14.1,108.0,0.0662716801494
14.1,108.1,0.194985746482
14.1,108.2,0.126749900426
14.1,108.3,0.0846856878561
14.1,108.4,-0.078557933881
14.1,108.5,-0.0128822221533
14.1,108.6,0.0361736522106
14.1,108.7,-0.0214940975956
14.1,108.8,-0.0619385665825
14.1,108.9,0.0438129212062
14.1,109,0
14.1,109.0,0.353289797448
14.2,107,0
14.2,107.0,0.750772472319
14.2,107.1,0.858266082089
14.2,107.2,0.682609451526
14.2,107.3,0.755455787334
14.2,107.4,0.638990183317
14.2,107.5,0.537901644858
14.2,107.6,0.377416820143
14.2,107.7,0.48782988245
14.2,107.8,0.482762913754
14.2,107.9,0.537444558674
14.2,108,0
14.2,108.0,0.473536607104
14.2,108.1,0.526535556222
14.2,108.2,0.337077205281
14.2,108.3,0.383040378435
14.2,108.4,0.348071596941
14.2,108.5,0.419783432815
14.2,108.6,0.338885520426
14.2,108.7,0.23296996615
14.2,108.8,0.181902889146
14.2,108.9,0.191098360222
14.2,109,0
14.2,109.0,0.559638003453
14.3,107,0
14.3,107.0,1.33550413414
14.3,107.1,1.44376233973
14.3,107.2,1.59360146448
14.3,107.3,1.53859212314
14.3,107.4,1.62586253113
14.3,107.5,1.92738265047
14.3,107.6,2.01325043881
14.3,107.7,1.97199807375
14.3,107.8,1.64413552538
14.3,107.9,1.24039890478
14.3,108,0
14.3,108.0,1.03833827995
14.3,108.1,1.1223130454
14.3,108.2,0.335729956022
14.3,108.3,0.401521122736
14.3,108.4,0.367048124732
14.3,108.5,0.284166443952
14.3,108.6,0.270029901566
14.3,108.7,0.484244797266
14.3,108.8,0.316988110661
14.3,108.9,0.356035766334
14.3,109,0
14.3,109.0,0.785945584254
14.4,107,0
14.4,107.0,0.397446572185
14.4,107.1,0.323589581449
14.4,107.2,0.468933759599
14.4,107.3,0.501145286248
14.4,107.4,0.391318140928
14.4,107.5,0.536300587646
14.4,107.6,0.280782591812
14.4,107.7,0.55559037254
14.4,107.8,0.591391837299
14.4,107.9,0.43892781501
14.4,108,0
14.4,108.0,0.211239718486
14.4,108.1,0.19321107119
14.4,108.2,0.27743795866
14.4,108.3,0.497792624361
14.4,108.4,0.622717393091
14.4,108.5,0.41718566675
14.4,108.6,0.381732386311
14.4,108.7,0.260590570309
14.4,108.8,0.494362870499
14.4,108.9,0.615420865407
14.4,109,0
14.4,109.0,1.17313210143
14.5,107,0
14.5,107.0,0.641007248487
14.5,107.1,0.563631813029
14.5,107.2,0.657406247731
14.5,107.3,0.616457123308
14.5,107.4,0.548983459236
14.5,107.5,0.684138201322
14.5,107.6,0.582375142814
14.5,107.7,1.12616527416
14.5,107.8,0.592824463611
14.5,107.9,0.308762217783
14.5,108,0
14.5,108.0,0.269508124245
14.5,108.1,0.351378461765
14.5,108.2,0.186427032613
14.5,108.3,0.113649986166
14.5,108.4,0.0219130644285
14.5,108.5,-0.0024650354296
14.5,108.6,0.066921812484
14.5,108.7,0.0987145221623
14.5,108.8,0.114287559124
14.5,108.9,0.149366072539
14.5,109,0
14.5,109.0,0.216616137538
14.6,107,0
14.6,107.0,0.560080228505
14.6,107.1,0.537099442387
14.6,107.2,0.430595970753
14.6,107.3,0.58787078511
14.6,107.4,0.49625770712
14.6,107.5,0.476082838752
14.6,107.6,0.735522337488
14.6,107.7,0.179185099776
14.6,107.8,0.425786308971
14.6,107.9,0.51070193976
14.6,108,0
14.6,108.0,0.220299134355
14.6,108.1,0.0893148547542
14.6,108.2,0.196558279987
14.6,108.3,-0.0618311043765
14.6,108.4,-0.0926665158657
14.6,108.5,-0.0975605978611
14.6,108.6,-0.0579695430961
14.6,108.7,0.0660608281438
14.6,108.8,0.0764677494564
14.6,108.9,0.0977927550834
14.6,109,0
14.6,109.0,0.647079058494
14.7,107,0
14.7,107.0,0.224888162146
14.7,107.1,0.557968656403
14.7,107.2,0.654659671874
14.7,107.3,0.754182299935
14.7,107.4,0.738452838468
14.7,107.5,0.676173070857
14.7,107.6,0.799754632632
14.7,107.7,0.396498458027
14.7,107.8,0.300923616677
14.7,107.9,0.230903550464
14.7,108,0
14.7,108.0,0.243771467555
14.7,108.1,0.45271869371
14.7,108.2,0.356495660228
14.7,108.3,0.157460225629
14.7,108.4,0.151848554254
14.7,108.5,0.111535515678
14.7,108.6,0.207206385729
14.7,108.7,0.177335289514
14.7,108.8,0.040422289447
14.7,108.9,0.00255158232186
14.7,109,0
14.7,109.0,0.380773519094
14.8,107,0
14.8,107.0,0.406745288592
14.8,107.1,0.208196436273
14.8,107.2,0.0446805198524
14.8,107.3,0.0753804745417
14.8,107.4,-0.114725043576
14.8,107.5,0.250462684738
14.8,107.6,0.282523614065
14.8,107.7,0.367276988554
14.8,107.8,0.489577627014
14.8,107.9,0.330333498188
14.8,108,0
14.8,108.0,0.382858858775
14.8,108.1,0.215111644296
14.8,108.2,0.102708161419
14.8,108.3,-0.0352107803205
14.8,108.4,-0.0260717976737
14.8,108.5,-0.0483640227345
14.8,108.6,-0.0742698421211
14.8,108.7,-0.0855139583486
14.8,108.8,-0.124547811361
14.8,108.9,-0.160921019037
14.8,109,0
14.8,109.0,0.344691847104
14.9,107,0
14.9,107.0,0.418720199959
14.9,107.1,0.527868307299
14.9,107.2,0.528332940447
14.9,107.3,0.574982729148
14.9,107.4,0.488535999905
14.9,107.5,0.365870357989
14.9,107.6,0.219926351606
14.9,107.7,0.177308523842
