lat,lon,spi
14.0,107.0,0.598772398176
14.0,107.1,0.51993434712
14.0,107.2,0.386034734215
14.0,107.3,0.413495304416
14.0,107.4,0.222961662108
14.0,107.5,0.120173160641
14.0,107.6,0.159650876934
14.0,107.7,-0.0742660188944
14.0,107.8,-0.381869360042
14.0,107.9,-0.488935305785
14.0,108.0,-0.44698741776
14.0,108.1,-0.538466650321
14.0,108.2,-0.788529969073
14.0,108.3,-0.935835267916
14.0,108.4,-1.12326892202
14.0,108.5,-1.12380956196
14.0,108.6,-1.12396605961
14.0,108.7,-0.930911640433
14.0,108.8,-0.978076658095
14.0,108.9,-0.951563381315
14.0,109.0,-0.892411264341
14.1,107,0
14.1,107.0,0.990507874691
14.1,107.1,1.02838679529
14.1,107.2,0.966182905273
14.1,107.3,1.11130040451
14.1,107.4,1.37586042178
14.1,107.5,1.29747434096
14.1,107.6,1.23073156442
14.1,107.7,1.15514405266
14.1,107.8,1.09116156993
14.1,107.9,1.02208914732
14.1,108,0
14.1,108.0,0.829934316841
14.1,108.1,0.730613764091
14.1,108.2,0.874503045582
14.1,108.3,0.868437956684
14.1,108.4,0.958567779228
14.1,108.5,1.00137087907
14.1,108.6,1.04118239456
14.1,108.7,0.935640847161
14.1,108.8,0.805038669504
14.1,108.9,0.714261541241
14.1,109,0
14.1,109.0,0.706830233897
14.2,107,0
14.2,107.0,0.955084363527
14.2,107.1,1.04392192752
14.2,107.2,1.03830373698
14.2,107.3,0.966160240749
14.2,107.4,0.943941778738
14.2,107.5,1.00720439646
14.2,107.6,0.954523885578
14.2,107.7,0.907999744996
14.2,107.8,1.02862123531
14.2,107.9,1.0892847028
14.2,108,0
14.2,108.0,0.946588529122
14.2,108.1,1.04776608362
14.2,108.2,1.01573169009
14.2,108.3,0.894916143537
14.2,108.4,0.869589062706
14.2,108.5,0.638480798811
14.2,108.6,0.701433564988
14.2,108.7,0.69436784107
14.2,108.8,0.702619477957
14.2,108.9,0.815419112644
14.2,109,0
14.2,109.0,0.887691428537
14.3,107,0
14.3,107.0,1.2256391706
14.3,107.1,1.14985313517
14.3,107.2,1.23859782476
14.3,107.3,1.15322292238
14.3,107.4,1.07543325766
14.3,107.5,1.11042982299
14.3,107.6,1.03082723924
14.3,107.7,1.12334851175
14.3,107.8,1.03187081951
14.3,107.9,1.1355926187
14.3,108,0
14.3,108.0,1.15425607543
14.3,108.1,1.12352618507
14.3,108.2,1.00127325974
14.3,108.3,1.05331689648
14.3,108.4,0.996456797251
14.3,108.5,0.860971784
14.3,108.6,1.01830558301
