lat,lon,spi
14.0,107.0,-1.42567326097
14.0,107.1,-1.39115200607
14.0,107.2,-1.38918080792
14.0,107.3,-1.33867035048
14.0,107.4,-1.2551811655
14.0,107.5,-1.12443188693
14.0,107.6,-1.04946196691
14.0,107.7,-0.897407656549
14.0,107.8,-0.860441947386
14.0,107.9,-0.727322487052
14.0,108.0,-0.531534063228
14.0,108.1,-0.611920198048
14.0,108.2,-0.581156998242
14.0,108.3,-0.488758177315
14.0,108.4,-0.625307908752
14.0,108.5,-0.682259095171
14.0,108.6,-0.863287717124
14.0,108.7,-0.9362609244
14.0,108.8,-0.815880343832
14.0,108.9,-0.837750109892
14.0,109.0,-1.04569520574
14.1,107,0
14.1,107.0,-1.26506716675
14.1,107.1,-1.33965238251
14.1,107.2,-1.41085941545
14.1,107.3,-1.4019394297
14.1,107.4,-1.41228645473
14.1,107.5,-1.44084809049
14.1,107.6,-1.42019823182
14.1,107.7,-1.38923922055
14.1,107.8,-1.37563013931
14.1,107.9,-1.4290359914
14.1,108,0
14.1,108.0,-1.36372009425
14.1,108.1,-1.43739630282
14.1,108.2,-1.38510913497
14.1,108.3,-1.3304276251
14.1,108.4,-1.34551606647
14.1,108.5,-1.41241620983
14.1,108.6,-1.45935660369
14.1,108.7,-1.42647450956
14.1,108.8,-1.42798169491
14.1,108.9,-1.49814509149
14.1,109,0
14.1,109.0,-1.48556272094
14.2,107,0
14.2,107.0,-1.2200526637
14.2,107.1,-1.16967412793
14.2,107.2,-1.14232228127
14.2,107.3,-0.997017800841
14.2,107.4,-0.869054602084
14.2,107.5,-0.797555338295
14.2,107.6,-0.824470791047
14.2,107.7,-0.727699812435
14.2,107.8,-0.799827932566
14.2,107.9,-0.876838517631
14.2,108,0
14.2,108.0,-0.926172656481
14.2,108.1,-0.990763177733
14.2,108.2,-0.967507086837
14.2,108.3,-0.962357489313
14.2,108.4,-1.03398517974
14.2,108.5,-1.17541657393
14.2,108.6,-1.15714744826
14.2,108.7,-1.3502165738
14.2,108.8,-1.25981236627
14.2,108.9,-1.30031423546
14.2,109,0
14.2,109.0,-1.33315807805
14.3,107,0
14.3,107.0,-1.47974059399
14.3,107.1,-1.47268578591
14.3,107.2,-1.43360090127
14.3,107.3,-1.45664314843
14.3,107.4,-1.45727640388
14.3,107.5,-1.49450730251
14.3,107.6,-1.49235766694
14.3,107.7,-1.46788317915
14.3,107.8,-1.42138790992
14.3,107.9,-1.40591548344
14.3,108,0
14.3,108.0,-1.51642398718
14.3,108.1,-1.52459688666
14.3,108.2,-1.452886122
14.3,108.3,-1.37239619223
14.3,108.4,-1.43068389776
14.3,108.5,-1.41079236276
14.3,108.6,-1.47622773374
14.3,108.7,-1.38867364287
14.3,108.8,-1.30786850988
14.3,108.9,-1.19293223151
14.3,109,0
14.3,109.0,-1.28952465516
14.4,107,0
14.4,107.0,-1.53212116198
14.4,107.1,-1.50393903095
14.4,107.2,-1.50330414523
14.4,107.3,-1.51178828712
