lat,lon,spi
14.0,107.0,-0.321935763289
14.0,107.1,-0.181073895628
14.0,107.2,-0.449282816392
14.0,107.3,-0.310603637325
14.0,107.4,0.37290328456
14.0,107.5,-0.646185039468
14.0,107.6,-0.746284768725
14.0,107.7,0.106393233264
14.0,107.8,-0.684551768437
14.0,107.9,-0.5144591722
14.0,108.0,-0.469198204783
14.0,108.1,-0.20492959436
14.0,108.2,-0.0801625926563
14.0,108.3,-0.209184392303
14.0,108.4,-0.171139846133
14.0,108.5,-0.189500315065
14.0,108.6,-0.349665891923
14.0,108.7,-0.153592478027
14.0,108.8,0.0945641966738
14.0,108.9,0.540644353663
14.0,109.0,0.0652208817834
14.1,107,0
14.1,107.0,-0.258577269777
14.1,107.1,-0.334089427141
14.1,107.2,-0.0733334696252
14.1,107.3,-0.160176302013
14.1,107.4,-0.165617769936
14.1,107.5,-0.373416585435
14.1,107.6,-0.355379109201
14.1,107.7,-0.51775719307
14.1,107.8,0.0871560181832
14.1,107.9,0.23521431463
14.1,108,0
14.1,108.0,0.319061493427
14.1,108.1,0.614819368418
14.1,108.2,0.443257871172
14.1,108.3,0.00150466508462
14.1,108.4,0.213802421968
14.1,108.5,0.16673600885
14.1,108.6,-0.314200069006
14.1,108.7,0.10549330903
14.1,108.8,-0.081832725468
14.1,108.9,0.00840245768694
14.1,109,0
14.1,109.0,-0.439297950459
14.2,107,0
14.2,107.0,-0.773333488984
14.2,107.1,-0.874403410439
14.2,107.2,-0.864316935348
14.2,107.3,-0.768671939237
14.2,107.4,-0.459684213492
14.2,107.5,-0.388807074395
14.2,107.6,-0.46162467969
14.2,107.7,-0.472083097792
14.2,107.8,-0.461022956661
14.2,107.9,-0.42472807317
14.2,108,0
14.2,108.0,-0.244118999983
14.2,108.1,-0.414521109283
14.2,108.2,-0.459452007599
14.2,108.3,-0.520626756657
14.2,108.4,-0.567874446298
14.2,108.5,-0.510109073066
14.2,108.6,-0.66363099961
14.2,108.7,-0.623338547275
14.2,108.8,-0.414015137259
14.2,108.9,-0.437304956435
14.2,109,0
14.2,109.0,-0.240495555934
14.3,107,0
14.3,107.0,-0.965823220642
14.3,107.1,-1.16489377783
14.3,107.2,-1.27199240104
14.3,107.3,-1.52928960361
14.3,107.4,-0.702756100895
14.3,107.5,-0.928818028278
14.3,107.6,-1.04608669321
14.3,107.7,-1.23473837176
14.3,107.8,-1.26848300522
14.3,107.9,-1.07185208771
14.3,108,0
14.3,108.0,-1.02442748546
14.3,108.1,-0.905163274336
14.3,108.2,-0.762011519235
14.3,108.3,-0.95565809782
14.3,108.4,-0.833783947167
14.3,108.5,-0.745984271136
14.3,108.6,-0.75379792134
14.3,108.7,-0.91511010214
14.3,108.8,-0.975120973849
14.3,108.9,-0.960316260525
14.3,109,0
14.3,109.0,-0.669817828236
14.4,107,0
14.4,107.0,0.177115326032
14.4,107.1,0.235197092845
14.4,107.2,0.114593988487
14.4,107.3,0.0693139244963
14.4,107.4,-0.889858781817
14.4,107.5,-0.260314881991
14.4,107.6,-0.911397313305
14.4,107.7,-1.1120460029
14.4,107.8,-0.941228119532
14.4,107.9,-0.71227678805
14.4,108,0
14.4,108.0,-0.653769815009
14.4,108.1,-0.583140767819
14.4,108.2,-0.739642645022
14.4,108.3,-0.734967589699
14.4,108.4,-0.769971762938
14.4,108.5,-0.40847255279
14.4,108.6,-0.642408694758
14.4,108.7,-0.938080879227
14.4,108.8,-1.07263129872
14.4,108.9,-1.05644405734
14.4,109,0
14.4,109.0,-0.970777120028
14.5,107,0
14.5,107.0,-0.388763121888
14.5,107.1,-0.643865335782
14.5,107.2,-0.223279057319
14.5,107.3,-0.621074150488
14.5,107.4,-0.675869754363
14.5,107.5,-0.727873329091
14.5,107.6,-0.81065639788
14.5,107.7,-0.790347952299
14.5,107.8,-0.701137472351
14.5,107.9,-0.724120246278
14.5,108,0
14.5,108.0,-0.844915997497
14.5,108.1,-0.93053307734
14.5,108.2,-0.797551679343
14.5,108.3,-0.737373887324
14.5,108.4,-0.733569689899
14.5,108.5,-0.619658141604
14.5,108.6,-0.520277691992
14.5,108.7,-0.507059985465
14.5,108.8,-0.555446594937
14.5,108.9,-0.453831839697
14.5,109,0
14.5,109.0,-0.495643766467
14.6,107,0
14.6,107.0,-0.903782896233
14.6,107.1,-1.31948494903
14.6,107.2,-1.15480675309
14.6,107.3,-1.13397080332
14.6,107.4,-0.980155509263
14.6,107.5,-0.949129864891
14.6,107.6,-1.27945263075
14.6,107.7,-0.941350076966
14.6,107.8,-1.04850704261
14.6,107.9,-1.14272611084
14.6,108,0
14.6,108.0,-1.04293469342
14.6,108.1,-1.06164591826
14.6,108.2,-1.0146249328
14.6,108.3,-0.776963071129
14.6,108.4,-0.694300434417
14.6,108.5,-0.688654970876
14.6,108.6,-0.501752606024
14.6,108.7,-0.626355265946
14.6,108.8,-0.509780436767
14.6,108.9,-0.604432313166
14.6,109,0
14.6,109.0,-0.715528741001
14.7,107,0
14.7,107.0,-0.55581361399
14.7,107.1,-0.951647149308
14.7,107.2,-0.855068593943
14.7,107.3,-0.643222164249
14.7,107.4,-0.719089232418
14.7,107.5,-0.741567749736
14.7,107.6,-0.64460348192
14.7,107.7,-0.486452999547
14.7,107.8,-0.504308309081
14.7,107.9,-0.623424233873
14.7,108,0
14.7,108.0,-0.598222788016
14.7,108.1,-0.781641689776
14.7,108.2,-0.76220089263
14.7,108.3,-0.911329194272
14.7,108.4,-0.96603005735
14.7,108.5,-0.795081322725
14.7,108.6,-0.629975400336
14.7,108.7,-0.826641072267
14.7,108.8,-0.674487295047
14.7,108.9,-0.74648058151
14.7,109,0
14.7,109.0,-0.91317139848
14.8,107,0
14.8,107.0,-0.261038793806
14.8,107.1,-0.246655561622
14.8,107.2,-0.207436633034
14.8,107.3,-0.224268177318
14.8,107.4,-0.241594748241
14.8,107.5,-0.732778999233
14.8,107.6,-0.800138276095
14.8,107.7,-1.01690442296
14.8,107.8,-0.76649342483
14.8,107.9,-0.562059096625
14.8,108,0
14.8,108.0,-0.443461010681
14.8,108.1,-0.704320135187
14.8,108.2,-0.573584315078
14.8,108.3,-0.621918735687
14.8,108.4,-0.5560542554
14.8,108.5,-0.510975603549
14.8,108.6,-0.594228186915
14.8,108.7,-0.888095262975
14.8,108.8,-0.832333105743
14.8,108.9,-0.754432868764
