lat,lon,spi
14.0,107.0,-1.49278663605
14.0,107.1,-1.51803413631
14.0,107.2,-1.55473656272
14.0,107.3,-1.56834169076
14.0,107.4,-1.53911237202
14.0,107.5,-1.54492103907
14.0,107.6,-1.46693119426
14.0,107.7,-1.44016183881
14.0,107.8,-1.46658901498
14.0,107.9,-1.33119545713
14.0,108.0,-1.41189447914
14.0,108.1,-1.26830352248
14.0,108.2,-1.26749197394
14.0,108.3,-1.23930613467
14.0,108.4,-1.00611044287
14.0,108.5,-1.27428365384
14.0,108.6,-1.30682714877
14.0,108.7,-1.44101183666
14.0,108.8,-1.49210654173
14.0,108.9,-1.32330754652
14.0,109.0,-1.22369199927
14.1,107,0
14.1,107.0,-1.22891169955
14.1,107.1,-1.23338296831
14.1,107.2,-1.28717690963
14.1,107.3,-1.26143299613
14.1,107.4,-1.30623813964
14.1,107.5,-1.28464641446
14.1,107.6,-1.23515407139
14.1,107.7,-1.3066523034
14.1,107.8,-1.43530545827
14.1,107.9,-1.41188724241
14.1,108,0
14.1,108.0,-1.41596630463
14.1,108.1,-1.38325162289
14.1,108.2,-1.26057346862
14.1,108.3,-1.35850765547
14.1,108.4,-1.32851880249
14.1,108.5,-1.27215527515
14.1,108.6,-1.19473112785
14.1,108.7,-1.23260438236
14.1,108.8,-1.22712462917
14.1,108.9,-1.25983367679
14.1,109,0
14.1,109.0,-1.41983139464
14.2,107,0
14.2,107.0,-1.23691826956
14.2,107.1,-0.976110421842
14.2,107.2,-0.736021000955
14.2,107.3,-0.879508694234
14.2,107.4,-0.985072405099
14.2,107.5,-0.992900148984
14.2,107.6,-0.888251282124
14.2,107.7,-0.649684071708
14.2,107.8,-0.666829313872
14.2,107.9,-0.881591582788
14.2,108,0
14.2,108.0,-0.672488944017
14.2,108.1,-0.866162802358
14.2,108.2,-1.1784046151
14.2,108.3,-1.25672123202
14.2,108.4,-1.17149021711
14.2,108.5,-1.02604406521
14.2,108.6,-1.0834854745
14.2,108.7,-0.901755237039
14.2,108.8,-1.13775326458
14.2,108.9,-0.96616864967
14.2,109,0
14.2,109.0,-0.913471486179
14.3,107,0
14.3,107.0,-1.18377611246
14.3,107.1,-1.03004161072
14.3,107.2,-0.99441244275
14.3,107.3,-0.90825226392
14.3,107.4,-1.12657359531
14.3,107.5,-1.19225677218
14.3,107.6,-1.08728936765
14.3,107.7,-1.04935300881
14.3,107.8,-1.13526085226
14.3,107.9,-0.661437628172
14.3,108,0
14.3,108.0,-1.02990790591
14.3,108.1,-0.703614497749
14.3,108.2,-0.814194363332
14.3,108.3,-1.07909833292
14.3,108.4,-0.483801178007
14.3,108.5,-1.07185966756
14.3,108.6,-0.810289872451
14.3,108.7,-1.10114363937
14.3,108.8,-1.20355370076
14.3,108.9,-1.10099357906
14.3,109,0
14.3,109.0,-1.08391061221
14.4,107,0
14.4,107.0,-0.466699915921
14.4,107.1,-0.498321846719
14.4,107.2,-0.653150858806
14.4,107.3,-0.871825808523
14.4,107.4,-0.842672616122
14.4,107.5,-0.872123628939
14.4,107.6,-0.851032468084
14.4,107.7,-0.793954661449
14.4,107.8,-0.462448839541
14.4,107.9,-0.717954357462
14.4,108,0
14.4,108.0,-0.718515911436
14.4,108.1,-0.604870846541
14.4,108.2,-0.616594254664
14.4,108.3,-0.65491823189
14.4,108.4,-0.65513337027
14.4,108.5,-0.840881896279
14.4,108.6,-0.626462758228
14.4,108.7,-0.674800095087
14.4,108.8,-0.659305522323
14.4,108.9,-1.03788461189
14.4,109,0
14.4,109.0,-1.16158314843
14.5,107,0
14.5,107.0,-0.229501676215
14.5,107.1,-0.271684824847
14.5,107.2,-0.330365773978
14.5,107.3,-0.625856865936
14.5,107.4,-0.520895399843
14.5,107.5,-0.170780004084
14.5,107.6,-0.66319692872
14.5,107.7,-0.762789271214
14.5,107.8,-0.805204748825
14.5,107.9,-0.910118427532
14.5,108,0
14.5,108.0,-0.869500008724
14.5,108.1,-0.863301321744
14.5,108.2,-0.886008361915
14.5,108.3,-0.940363693439
14.5,108.4,-0.869689190313
14.5,108.5,-0.755671478166
14.5,108.6,-0.686475764207
14.5,108.7,-0.663590519208
14.5,108.8,-0.726491260218
14.5,108.9,-0.447293511115
14.5,109,0
14.5,109.0,-0.313313617989
14.6,107,0
14.6,107.0,-1.08718011314
14.6,107.1,-1.17063953494
14.6,107.2,-1.19285449902
14.6,107.3,-1.04797662284
14.6,107.4,-1.12974964389
14.6,107.5,-0.922461095371
14.6,107.6,-1.0140077354
14.6,107.7,-1.05582907802
14.6,107.8,-1.04613699854
14.6,107.9,-1.14806458425
14.6,108,0
14.6,108.0,-1.11686956371
14.6,108.1,-1.1502764796
14.6,108.2,-1.15296171858
14.6,108.3,-1.04565656045
14.6,108.4,-1.10571700373
14.6,108.5,-0.916272307926
14.6,108.6,-0.72992203432
14.6,108.7,-0.762735180569
14.6,108.8,-0.650835036439
14.6,108.9,-0.497205460028
14.6,109,0
14.6,109.0,-0.472268318009
14.7,107,0
14.7,107.0,-1.06844599039
14.7,107.1,-1.26561719063
14.7,107.2,-1.42203947114
14.7,107.3,-1.44818662218
14.7,107.4,-1.49754729425
14.7,107.5,-1.49584184136
14.7,107.6,-1.51436308916
14.7,107.7,-1.43130535879
14.7,107.8,-1.39284730565
14.7,107.9,-1.50548214353
14.7,108,0
14.7,108.0,-1.47258099509
14.7,108.1,-1.39643751275
14.7,108.2,-1.4066135897
14.7,108.3,-1.42839730162
14.7,108.4,-1.3551586491
14.7,108.5,-1.1806181665
14.7,108.6,-1.24260220215
14.7,108.7,-1.39637554419
14.7,108.8,-1.2706894757
14.7,108.9,-1.24273207629
14.7,109,0
14.7,109.0,-1.25905242227
14.8,107,0
14.8,107.0,-0.198202129224
14.8,107.1,-0.392274029394
14.8,107.2,-0.3723275216
14.8,107.3,-0.434445875262
14.8,107.4,-0.194806128681
14.8,107.5,-0.26009173713
14.8,107.6,-0.551092893489
14.8,107.7,-0.668487032355
14.8,107.8,-0.846958235123
14.8,107.9,-0.845912478404
14.8,108,0
14.8,108.0,-0.858666686257
14.8,108.1,-0.975243854808
14.8,108.2,-1.08906410483
14.8,108.3,-0.979391153443
14.8,108.4,-1.20552474915
14.8,108.5,-1.40692178927
14.8,108.6,-1.27425292357
14.8,108.7,-1.32093046056
14.8,108.8,-1.26879682652
14.8,108.9,-1.1196467637
14.8,109,0
14.8,109.0,-1.12897950632
14.9,107,0
14.9,107.0,-0.923096885428
14.9,107.1,-0.65278649509
14.9,107.2,-0.645283142773
14.9,107.3,-0.171035927874
14.9,107.4,-0.168002390311
14.9,107.5,-0.342928223714
14.9,107.6,-0.342694898941
14.9,107.7,-0.371669774214
14.9,107.8,-0.491501592726
14.9,107.9,-0.817157622788
14.9,108,0
14.9,108.0,-1.0278297674
14.9,108.1,-1.14912485368
14.9,108.2,-1.09578014941
14.9,108.3,-1.05000223318
