lat,lon,spi
14.0,107.0,-0.0379385240809
14.0,107.1,-0.171978902494
14.0,107.2,-0.0629505664819
14.0,107.3,-0.248088918082
14.0,107.4,-0.223294561878
14.0,107.5,0.0369200601399
14.0,107.6,0.185923169911
14.0,107.7,0.295215726293
14.0,107.8,0.439248399127
14.0,107.9,0.412364806366
14.0,108.0,0.479750888287
14.0,108.1,0.593377966988
14.0,108.2,0.703712094688
14.0,108.3,0.565055303757
14.0,108.4,0.577831640987
14.0,108.5,0.488202155393
14.0,108.6,0.453981063212
14.0,108.7,0.531740011431
14.0,108.8,0.537319803747
14.0,108.9,0.68771672847
14.0,109.0,0.588931401079
14.1,107,0
14.1,107.0,0.179719417229
14.1,107.1,0.312343778229
14.1,107.2,0.25916726562
14.1,107.3,0.343362245132
14.1,107.4,0.236245387877
14.1,107.5,0.169152335652
14.1,107.6,0.0849881123909
14.1,107.7,-0.0346876912716
14.1,107.8,0.071020779219
14.1,107.9,0.0407847836983
14.1,108,0
14.1,108.0,0.0250858193633
14.1,108.1,-0.129645885703
14.1,108.2,-0.184031913617
14.1,108.3,-0.315498913773
14.1,108.4,-0.215617425325
14.1,108.5,-0.117627064967
14.1,108.6,-0.148248364462
14.1,108.7,-0.0939906890879
14.1,108.8,-0.082240697789
14.1,108.9,-0.155856325428
14.1,109,0
14.1,109.0,-0.0954819270797
14.2,107,0
14.2,107.0,0.158990760658
14.2,107.1,0.217284351814
14.2,107.2,0.221594112632
14.2,107.3,0.11638827167
14.2,107.4,0.221556120483
14.2,107.5,0.176851941834
14.2,107.6,0.261738786764
14.2,107.7,0.406194608296
14.2,107.8,0.3672916875
14.2,107.9,0.4315282416
14.2,108,0
14.2,108.0,0.467317444236
14.2,108.1,0.237260701701
14.2,108.2,0.510281745975
14.2,108.3,0.452841701985
14.2,108.4,0.462553749406
14.2,108.5,0.365809766779
14.2,108.6,0.251873096968
14.2,108.7,0.25002371832
14.2,108.8,0.271871276052
14.2,108.9,0.118488620976
14.2,109,0
14.2,109.0,0.238734000115
14.3,107,0
14.3,107.0,-0.230378884855
14.3,107.1,-0.327644481091
14.3,107.2,-0.351230039445
14.3,107.3,-0.37912744672
14.3,107.4,-0.225844818292
14.3,107.5,-0.14511061151
14.3,107.6,-0.364195187731
14.3,107.7,-0.2870638867
14.3,107.8,-0.530295847325
14.3,107.9,-0.409872380479
14.3,108,0
14.3,108.0,-0.292945110671
14.3,108.1,-0.133010333937
14.3,108.2,-0.0353084715141
14.3,108.3,-0.0792161614649
14.3,108.4,0.0248408864216
14.3,108.5,-0.0848597790617
14.3,108.6,-0.0355809050897
14.3,108.7,0.0813014080573
14.3,108.8,0.0394900163678
14.3,108.9,0.0568616519901
14.3,109,0
14.3,109.0,0.150696548237
14.4,107,0
14.4,107.0,-0.0080208241704
14.4,107.1,-0.0280333346299
14.4,107.2,-0.0753308174145
14.4,107.3,-0.219460425824
14.4,107.4,0.0626527247045
14.4,107.5,-0.200860168858
14.4,107.6,-0.130567128992
14.4,107.7,-0.204463489599
