lat,lon,spi
14.0,107.0,-1.26801862477
14.0,107.1,-1.22576884334
14.0,107.2,-0.963116981892
14.0,107.3,-0.885732238911
14.0,107.4,-0.854301283321
14.0,107.5,-0.929367488394
14.0,107.6,-0.836573410433
14.0,107.7,-1.07548784216
14.0,107.8,-1.04154736829
14.0,107.9,-0.914263013445
14.0,108.0,-0.748770976216
14.0,108.1,-0.809634326944
14.0,108.2,-0.481731999594
14.0,108.3,-0.229555717373
14.0,108.4,0.00641701712691
14.0,108.5,0.0699088094682
14.0,108.6,-0.00368575681523
14.0,108.7,0.214261377195
14.0,108.8,-0.26851356303
14.0,108.9,-0.36585073362
14.0,109.0,-0.543404826247
14.1,107,0
14.1,107.0,-0.917407693192
14.1,107.1,-1.15868868656
14.1,107.2,-1.25760150004
14.1,107.3,-1.2290010229
14.1,107.4,-1.07440182771
14.1,107.5,-1.2014805157
14.1,107.6,-1.29747071953
14.1,107.7,-1.2368502461
14.1,107.8,-1.10298576129
14.1,107.9,-1.25239019593
14.1,108,0
14.1,108.0,-1.05811530652
14.1,108.1,-1.2185215225
14.1,108.2,-1.21134149395
14.1,108.3,-1.28736529566
14.1,108.4,-1.37862581307
14.1,108.5,-1.42730468087
14.1,108.6,-1.40129218736
14.1,108.7,-1.37708654579
14.1,108.8,-1.3973873169
14.1,108.9,-1.34535306003
14.1,109,0
14.1,109.0,-1.25987958396
14.2,107,0
14.2,107.0,-0.87779298275
14.2,107.1,-0.73972723728
14.2,107.2,-0.90540324958
14.2,107.3,-0.571849120482
14.2,107.4,-0.59482458891
14.2,107.5,-0.0482394124852
14.2,107.6,-0.0761188327959
14.2,107.7,-0.169177128563
14.2,107.8,-0.0997777447541
14.2,107.9,-0.0573149330131
14.2,108,0
14.2,108.0,-0.247585555333
14.2,108.1,-0.49616228702
14.2,108.2,-0.197839490959
14.2,108.3,-0.285376787345
14.2,108.4,-0.303952124516
14.2,108.5,-0.485302462267
14.2,108.6,-0.702296623615
14.2,108.7,-0.753501777375
14.2,108.8,-0.755880921797
14.2,108.9,-0.763612171112
14.2,109,0
14.2,109.0,-0.799371742228
14.3,107,0
14.3,107.0,-1.34443804765
14.3,107.1,-1.37962690328
14.3,107.2,-1.36728425185
14.3,107.3,-1.42236525161
14.3,107.4,-1.39220687135
14.3,107.5,-1.36797143763
14.3,107.6,-1.31498193912
14.3,107.7,-1.02325053427
14.3,107.8,-0.887456921473
14.3,107.9,-0.800157660298
14.3,108,0
14.3,108.0,-0.54367884183
14.3,108.1,-0.97269252287
