lat,lon,spi
14.0,107.0,-0.889025552806
14.0,107.1,-0.971633627826
14.0,107.2,-1.20640925736
14.0,107.3,-1.23722214039
14.0,107.4,-0.554710571804
14.0,107.5,-1.11902248195
14.0,107.6,-1.14467035998
14.0,107.7,-0.541096308141
14.0,107.8,-0.931280667234
14.0,107.9,-0.906603701594
14.0,108.0,-0.971311433885
14.0,108.1,-0.957010503659
14.0,108.2,-0.820135315235
14.0,108.3,-0.956156275077
14.0,108.4,-0.785862536681
14.0,108.5,-0.721042859093
14.0,108.6,-0.499261939989
14.0,108.7,-0.424990383093
14.0,108.8,-0.617462718874
14.0,108.9,-0.375998928757
14.0,109.0,-0.76803084342
14.1,107,0
14.1,107.0,-0.5739040091
14.1,107.1,-0.776075289155
14.1,107.2,-0.447148108971
14.1,107.3,-0.552549846938
14.1,107.4,-0.89282014393
14.1,107.5,-1.01981716091
14.1,107.6,-0.916995430943
14.1,107.7,-0.839522884892
14.1,107.8,-0.70627817664
14.1,107.9,-0.507608965452
14.1,108,0
14.1,108.0,-0.535602874367
14.1,108.1,-0.3462823651
14.1,108.2,-0.273592471523
14.1,108.3,-0.658068080445
14.1,108.4,-0.498663148228
14.1,108.5,-0.249233685907
14.1,108.6,-0.665168045416
14.1,108.7,-0.465881827886
14.1,108.8,-0.577186530449
14.1,108.9,-0.547755886619
14.1,109,0
14.1,109.0,-0.688250071391
14.2,107,0
14.2,107.0,0.41277144093
14.2,107.1,0.0479545921136
14.2,107.2,-0.321390541012
14.2,107.3,-0.27161839286
14.2,107.4,-0.34398030678
14.2,107.5,-0.556467489087
14.2,107.6,-0.53564380509
14.2,107.7,-0.894874382155
14.2,107.8,-0.800841062564
14.2,107.9,-0.508705883819
14.2,108,0
14.2,108.0,-1.01115214523
14.2,108.1,-1.04427555476
14.2,108.2,-0.869428939258
14.2,108.3,-0.896363382055
14.2,108.4,-0.864699571126
14.2,108.5,-0.82363300817
14.2,108.6,-0.911547209013
14.2,108.7,-0.859908268109
14.2,108.8,-0.71296559877
14.2,108.9,-0.693203761982
14.2,109,0
14.2,109.0,-0.465588529725
14.3,107,0
14.3,107.0,-0.243811074383
14.3,107.1,-0.70692817442
14.3,107.2,-0.705006363767
14.3,107.3,-0.710559427721
14.3,107.4,-0.877235414631
14.3,107.5,-0.840970746469
14.3,107.6,-0.554488586612
14.3,107.7,-0.365363890271
14.3,107.8,-0.335079554851
14.3,107.9,-0.497060803073
14.3,108,0
14.3,108.0,-0.436627655361
14.3,108.1,0.126884923013
14.3,108.2,0.105758606728
14.3,108.3,-0.0464732161533
14.3,108.4,-0.0790904096422
14.3,108.5,-0.174291941167
14.3,108.6,-0.403689114299
14.3,108.7,-0.253661607413
14.3,108.8,-0.302712011237
14.3,108.9,-0.0920566352324
14.3,109,0
14.3,109.0,0.331881277847
14.4,107,0
14.4,107.0,0.152420293775
14.4,107.1,-0.117776590023
14.4,107.2,0.26245580369
14.4,107.3,-0.116052723015
14.4,107.4,-0.238914762403
14.4,107.5,-0.221432911976
14.4,107.6,-0.479510065034
14.4,107.7,-0.150160369035
14.4,107.8,-0.429559384806
14.4,107.9,0.0538689589515
14.4,108,0
14.4,108.0,0.251713127952
14.4,108.1,-0.102501013661
14.4,108.2,-0.335023106532
14.4,108.3,-0.0683983438536
14.4,108.4,-0.686123236938
14.4,108.5,-0.550206155837
14.4,108.6,-0.526512381258
14.4,108.7,-0.50632178593
14.4,108.8,-0.544077855948
14.4,108.9,-0.714109212352
14.4,109,0
14.4,109.0,-0.41581350094
14.5,107,0
14.5,107.0,0.25799643819
14.5,107.1,0.0348490280952
14.5,107.2,0.242642762522
14.5,107.3,-0.141435592826
14.5,107.4,-0.208108997042
14.5,107.5,-0.243089885844
14.5,107.6,-0.162930863219
14.5,107.7,-0.474156690541
14.5,107.8,-0.603920153302
14.5,107.9,-0.576204728662
14.5,108,0
14.5,108.0,-0.657985091941
14.5,108.1,-0.735060441423
14.5,108.2,-0.675838469571
14.5,108.3,-0.57461055358
14.5,108.4,-0.558243920444
14.5,108.5,-0.536147581168
14.5,108.6,-0.550327847633
14.5,108.7,-0.551276914164
14.5,108.8,-0.55627780083
14.5,108.9,-0.602504421942
14.5,109,0
14.5,109.0,-0.737374643851
14.6,107,0
14.6,107.0,-0.443910304997
14.6,107.1,-0.875842934133
14.6,107.2,-0.137603949663
14.6,107.3,0.0603378793509
14.6,107.4,0.0824589248658
14.6,107.5,0.00570934505426
14.6,107.6,-0.347640617239
14.6,107.7,-0.220629452904
14.6,107.8,-0.268065072058
14.6,107.9,-0.123787038099
14.6,108,0
14.6,108.0,-0.157832820811
14.6,108.1,-0.531750991743
14.6,108.2,-0.350811127751
14.6,108.3,-0.340191470018
14.6,108.4,-0.221195305182
14.6,108.5,-0.242535156238
14.6,108.6,-0.190244483532
14.6,108.7,-0.279545174375
14.6,108.8,-0.192141152395
14.6,108.9,-0.126589773592
14.6,109,0
14.6,109.0,-0.160792890417
14.7,107,0
14.7,107.0,-0.235237028301
14.7,107.1,-0.327966257433
14.7,107.2,-0.125747121936
14.7,107.3,-0.00893657294392
14.7,107.4,-0.18887176482
14.7,107.5,-0.272004387105
14.7,107.6,-0.39854763379
14.7,107.7,-0.314914367349
14.7,107.8,-0.238215330505
14.7,107.9,-0.406137130012
14.7,108,0
14.7,108.0,-0.0566142954423
14.7,108.1,-0.375572001579
14.7,108.2,-0.420859687672
14.7,108.3,-0.501678346547
14.7,108.4,-0.478424326535
14.7,108.5,-0.398640488188
14.7,108.6,-0.34588126247
14.7,108.7,-0.419072187134
14.7,108.8,-0.333721040785
14.7,108.9,-0.414343835686
14.7,109,0
14.7,109.0,-0.771964827219
14.8,107,0
14.8,107.0,-0.359607434061
14.8,107.1,-0.339562797402
14.8,107.2,-0.237637201836
14.8,107.3,-0.212564671318
14.8,107.4,-0.344337145662
14.8,107.5,-0.70392481788
14.8,107.6,-0.783981370694
14.8,107.7,-0.482151437621
14.8,107.8,-0.421431912721
14.8,107.9,-0.343557027303
14.8,108,0
14.8,108.0,-0.349979674212
14.8,108.1,-0.297496931642
14.8,108.2,-0.305765265934
14.8,108.3,-0.390038011348
14.8,108.4,-0.48831740909
14.8,108.5,-0.404933584366
14.8,108.6,-0.277405892007
14.8,108.7,-0.224619403854
14.8,108.8,-0.225332203905
14.8,108.9,-0.313506942017
14.8,109,0
14.8,109.0,-0.368403443721
14.9,107,0
14.9,107.0,-0.956598722278
14.9,107.1,-1.12308521896
14.9,107.2,-1.14255506389
14.9,107.3,-1.00346310585
14.9,107.4,-1.00928618331
14.9,107.5,-0.820197414956
14.9,107.6,-0.79441349652
14.9,107.7,-0.66785043176
14.9,107.8,-0.866438609397
14.9,107.9,-0.868573158143
14.9,108,0
14.9,108.0,-0.895909071208
14.9,108.1,-0.706458591345
14.9,108.2,-0.70041697355
14.9,108.3,-0.642150653741
14.9,108.4,-0.536026896515
14.9,108.5,-0.541658650638
14.9,108.6,-0.57792082067
14.9,108.7,-0.649181095047
14.9,108.8,-0.624805177678
14.9,108.9,-0.54499017771
14.9,109,0
14.9,109.0,-0.699954557289
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.925375295812
15.0,107.1,-1.18533171632
15.0,107.2,-1.28752787498
15.0,107.3,-1.22097392301
15.0,107.4,-1.29225757154
15.0,107.5,-1.23997460231
15.0,107.6,-1.17790052598
15.0,107.7,-1.28254425145
15.0,107.8,-1.35587520683
15.0,107.9,-1.19216991666
15.0,108.0,-1.13299196915
15.0,108.1,-1.05484033097
15.0,108.2,-1.09136938818
15.0,108.3,-1.09877694545
15.0,108.4,-1.07502430031
15.0,108.5,-1.00738224024
15.0,108.6,-0.976633835228
15.0,108.7,-0.942563860707
15.0,108.8,-1.00045493477
15.0,108.9,-1.09489511963
15.0,109.0,-1.24249090898
15.1,107,0
15.1,107.0,-0.73690147847
15.1,107.1,-0.878072181392
15.1,107.2,-1.15468307465
15.1,107.3,-1.15732028812
15.1,107.4,-1.28013086882
