lat,lon,spi
14.0,107.0,-0.378753699569
14.0,107.1,-0.576973953411
14.0,107.2,-0.717368672245
14.0,107.3,-0.790525292343
14.0,107.4,-0.860180294494
14.0,107.5,-0.571130395285
14.0,107.6,-0.469368428889
14.0,107.7,-0.326450353395
14.0,107.8,-0.255014328512
14.0,107.9,-0.133784483015
14.0,108.0,0.132473836328
14.0,108.1,0.131596947772
14.0,108.2,0.272014412953
14.0,108.3,0.295433755975
14.0,108.4,0.262880301329
14.0,108.5,0.158237196821
14.0,108.6,-0.0262674126422
14.0,108.7,-0.0153135425402
14.0,108.8,0.096409508174
14.0,108.9,-0.00603399738397
14.0,109.0,0.37259153499
14.1,107,0
14.1,107.0,-0.209471432823
14.1,107.1,0.0481118431113
14.1,107.2,-0.0921923580289
14.1,107.3,-0.382555710864
14.1,107.4,-0.460474637916
14.1,107.5,-0.384261924714
14.1,107.6,-0.498761919534
14.1,107.7,-0.738678709256
14.1,107.8,-0.461065716856
14.1,107.9,-0.625574519054
14.1,108,0
14.1,108.0,-0.261289039659
14.1,108.1,-0.0248044774899
14.1,108.2,0.0198532784199
14.1,108.3,0.154876959561
14.1,108.4,0.170998886193
14.1,108.5,0.261856102811
14.1,108.6,0.196480765094
14.1,108.7,0.253978287307
14.1,108.8,0.113876281172
14.1,108.9,-0.231252940438
14.1,109,0
14.1,109.0,-0.651383945517
14.2,107,0
14.2,107.0,-0.152520909392
14.2,107.1,-0.0580288990551
14.2,107.2,-0.368575567072
14.2,107.3,-0.45084982192
14.2,107.4,-0.212843859977
14.2,107.5,-0.0925040045952
14.2,107.6,0.0718631575511
14.2,107.7,-0.0506113881922
14.2,107.8,0.030997654826
14.2,107.9,-0.439812082558
14.2,108,0
14.2,108.0,-0.799568031856
14.2,108.1,-0.728536413307
14.2,108.2,-0.807113175575
14.2,108.3,-1.09936916825
14.2,108.4,-1.07666141605
14.2,108.5,-0.929108644369
14.2,108.6,-0.796714945821
14.2,108.7,-0.552826834545
14.2,108.8,-0.435656958887
14.2,108.9,-0.167694152398
14.2,109,0
14.2,109.0,-0.28864123777
14.3,107,0
14.3,107.0,0.298643364899
14.3,107.1,0.314187361986
14.3,107.2,0.550446938846
14.3,107.3,0.115609338561
14.3,107.4,0.241259072869
14.3,107.5,0.0303754673006
14.3,107.6,-0.356733180303
14.3,107.7,-0.583235821698
14.3,107.8,-0.488050694931
14.3,107.9,-0.391911378585
14.3,108,0
14.3,108.0,-0.604356481723
14.3,108.1,-0.398090725329
14.3,108.2,-0.458296681661
14.3,108.3,-0.518267631325
14.3,108.4,-0.324214633412
14.3,108.5,0.0378004164909
14.3,108.6,-0.345530381418
14.3,108.7,-0.211905535565
14.3,108.8,-0.307860557725
14.3,108.9,-0.244683231179
14.3,109,0
14.3,109.0,-0.25306483364
14.4,107,0
14.4,107.0,-0.370894662431
14.4,107.1,-0.444082961153
14.4,107.2,-0.660671401557
14.4,107.3,-0.557872058227
14.4,107.4,-0.403881706801
14.4,107.5,-0.33841492497
14.4,107.6,-0.30769746738
14.4,107.7,-0.100645678231
14.4,107.8,0.50229051933
14.4,107.9,0.0410747940817
14.4,108,0
14.4,108.0,0.34804591349
14.4,108.1,0.290510867955
14.4,108.2,0.282716865771
14.4,108.3,0.113872458382
14.4,108.4,0.270611358629
14.4,108.5,0.293947762596
14.4,108.6,0.405829156815
14.4,108.7,0.388369915849
14.4,108.8,0.261650118802
14.4,108.9,0.167222139009
14.4,109,0
14.4,109.0,0.427220100283
14.5,107,0
14.5,107.0,0.693810767914
14.5,107.1,1.22054738146
14.5,107.2,0.210776787392
14.5,107.3,0.533626820844
14.5,107.4,-0.0413396054999
14.5,107.5,0.837029013996
14.5,107.6,0.379789618188
14.5,107.7,0.779639667297
14.5,107.8,-0.058122595052
14.5,107.9,-0.0454594706029
14.5,108,0
14.5,108.0,0.11779012565
14.5,108.1,0.0168302646821
14.5,108.2,-0.0722245381723
14.5,108.3,0.0245801150429
14.5,108.4,-0.316512262107
14.5,108.5,-0.4177590909
14.5,108.6,-0.25388135574
14.5,108.7,-0.218936249888
14.5,108.8,-0.338633252829
14.5,108.9,-0.443075248694
14.5,109,0
14.5,109.0,-0.652187746552
14.6,107,0
14.6,107.0,-0.556724082496
14.6,107.1,-0.226653832805
14.6,107.2,-0.216134015112
14.6,107.3,-0.486922192719
14.6,107.4,-0.188191582962
14.6,107.5,0.0660713883973
14.6,107.6,-0.400168234434
14.6,107.7,0.15928681697
14.6,107.8,0.373876277199
14.6,107.9,0.458394874109
14.6,108,0
14.6,108.0,0.189424132826
14.6,108.1,0.189555941551
14.6,108.2,0.301323250453
14.6,108.3,0.611314429449
14.6,108.4,0.501753344311
14.6,108.5,0.761680174486
14.6,108.6,1.06339675929
14.6,108.7,0.941708141554
14.6,108.8,0.960948174365
14.6,108.9,1.15302759312
14.6,109,0
14.6,109.0,0.689128074081
14.7,107,0
14.7,107.0,0.821670689733
14.7,107.1,0.346383415356
14.7,107.2,-0.635933450728
14.7,107.3,-0.493250720696
14.7,107.4,-0.409905965888
14.7,107.5,-0.612982782473
14.7,107.6,-0.578463210469
14.7,107.7,-0.364950968321
14.7,107.8,-0.504022237499
14.7,107.9,-0.504403598308
14.7,108,0
14.7,108.0,-0.841063406611
14.7,108.1,-1.0479986715
14.7,108.2,-0.0666992888278
14.7,108.3,0.489092596987
14.7,108.4,0.643259743466
14.7,108.5,0.519568302329
14.7,108.6,0.11385008259
14.7,108.7,0.102272951115
14.7,108.8,-0.296658868366
14.7,108.9,-0.289726996837
14.7,109,0
14.7,109.0,-0.600041546291
14.8,107,0
14.8,107.0,-0.908588411258
14.8,107.1,-0.432046875409
14.8,107.2,-0.509524059231
14.8,107.3,-0.767435995015
14.8,107.4,0.0524620268052
14.8,107.5,0.85082267675
14.8,107.6,1.87084201027
14.8,107.7,2.1979190994
14.8,107.8,2.00589011288
14.8,107.9,1.73817554552
14.8,108,0
14.8,108.0,1.96591424831
14.8,108.1,1.27491752308
14.8,108.2,0.257709805228
14.8,108.3,-0.272339106773
14.8,108.4,-0.594195402697
14.8,108.5,-0.483765958538
14.8,108.6,-0.677440774249
14.8,108.7,-0.301753577357
14.8,108.8,0.771878117252
14.8,108.9,0.826273609127
14.8,109,0
14.8,109.0,0.449225770832
14.9,107,0
14.9,107.0,-0.212477371711
14.9,107.1,0.0162449749471
14.9,107.2,0.121703834555
14.9,107.3,-0.155331984935
14.9,107.4,-0.469630100349
14.9,107.5,-0.411230870281
14.9,107.6,0.375861058163
14.9,107.7,0.788111448474
14.9,107.8,0.680010465756
14.9,107.9,0.0683759495285
14.9,108,0
14.9,108.0,-0.53396065949
14.9,108.1,-0.475354473709
14.9,108.2,-0.748025346101
14.9,108.3,-0.125574423317
14.9,108.4,0.39519620838
14.9,108.5,0.75660894206
14.9,108.6,0.423567168302
14.9,108.7,0.346544229432
14.9,108.8,0.157981371893
14.9,108.9,0.170570475464
14.9,109,0
14.9,109.0,-0.0907478401924
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.241654771677
15.0,107.1,0.428080373756
