lat,lon,spi
14.0,107.0,-0.766083683479
14.0,107.1,-0.906501927576
14.0,107.2,-0.614518609682
14.0,107.3,-0.814095907532
14.0,107.4,-1.13830143496
14.0,107.5,-0.131694358499
14.0,107.6,1.41582245487
14.0,107.7,0.964578518719
14.0,107.8,0.455876506681
14.0,107.9,-0.764596082464
14.0,108.0,-0.764596082464
14.0,108.1,-0.764596082464
14.0,108.2,-0.764596082464
14.0,108.3,-0.589209379131
14.0,108.4,-0.764596082464
14.0,108.5,-0.764596082464
14.0,108.6,-0.486404153784
14.0,108.7,-0.327246776836
14.0,108.8,-0.764596082464
14.0,108.9,-0.317471572903
14.0,109.0,-0.764596082464
14.1,107,0
14.1,107.0,-0.655996942949
14.1,107.1,-0.756074078379
14.1,107.2,-1.09264338404
14.1,107.3,-0.953049895537
14.1,107.4,-0.835556120897
14.1,107.5,-0.866080819489
14.1,107.6,-0.732848570811
14.1,107.7,-0.332424191313
14.1,107.8,-0.817085713283
14.1,107.9,-0.887159631296
14.1,108,0
14.1,108.0,-0.655193371468
14.1,108.1,-0.681919667803
14.1,108.2,-0.817755117637
14.1,108.3,-0.581692281725
14.1,108.4,-0.684438722586
14.1,108.5,-0.63671757517
14.1,108.6,-0.702108896362
14.1,108.7,-0.701148878815
14.1,108.8,-0.711477967437
14.1,108.9,-0.8671335233
14.1,109,0
14.1,109.0,-0.791174031673
14.2,107,0
14.2,107.0,-0.083407601827
14.2,107.1,-0.414477119248
14.2,107.2,-0.865334914192
14.2,107.3,-0.772549424379
14.2,107.4,0.655328818225
14.2,107.5,0.603259784312
14.2,107.6,-1.10777671525
14.2,107.7,0.105353797899
14.2,107.8,-0.568835020326
14.2,107.9,-0.887574451851
14.2,108,0
14.2,108.0,0.520548473108
14.2,108.1,0.439129949896
14.2,108.2,-0.932845698098
14.2,108.3,-0.858110133054
14.2,108.4,0.181304210369
14.2,108.5,0.255787597835
14.2,108.6,-0.100006996725
14.2,108.7,0.0471987382721
14.2,108.8,-0.185958655101
14.2,108.9,-0.171817697667
14.2,109,0
14.2,109.0,-0.649482163588
14.3,107,0
14.3,107.0,-0.943191952129
14.3,107.1,-0.986259854833
14.3,107.2,-1.07496231945
14.3,107.3,-0.121693384593
14.3,107.4,0.160095066153
14.3,107.5,-0.868391386551
14.3,107.6,-0.572179867289
14.3,107.7,-0.68498477938
14.3,107.8,-0.409075910339
14.3,107.9,-0.0557601945522
14.3,108,0
14.3,108.0,-0.0985389414896
14.3,108.1,-0.655173754589
14.3,108.2,-0.764839789455
14.3,108.3,-0.664674481509
14.3,108.4,-0.49803059561
14.3,108.5,-0.431632000195
14.3,108.6,-0.489532171535
14.3,108.7,-0.578509514601
14.3,108.8,-0.625622388138
14.3,108.9,-0.55664846565
14.3,109,0
14.3,109.0,-0.00717832776344
14.4,107,0
14.4,107.0,-0.102449020089
14.4,107.1,-0.037098336353
14.4,107.2,-0.665068523405
14.4,107.3,-0.932166894945
14.4,107.4,-0.0129019136944
14.4,107.5,-0.486185172173
14.4,107.6,-1.0376489164
14.4,107.7,-0.889558433886
14.4,107.8,-0.331922485079
14.4,107.9,-0.113328433717
14.4,108,0
14.4,108.0,-0.159683377055
14.4,108.1,-0.40852529181
14.4,108.2,-0.505574116001
14.4,108.3,-1.0159682902
14.4,108.4,-0.955247535642
14.4,108.5,-0.839444078241
14.4,108.6,-0.956894887014
14.4,108.7,-0.69848105226
14.4,108.8,-1.09991838727
14.4,108.9,-0.942142482701
14.4,109,0
14.4,109.0,-0.905882930827
14.5,107,0
14.5,107.0,-0.320298063958
14.5,107.1,-0.628196531118
14.5,107.2,-0.784433790404
14.5,107.3,-0.386899902515
14.5,107.4,-0.329377359795
14.5,107.5,-0.93319588364
14.5,107.6,-0.979123896183
14.5,107.7,-0.681404257103
14.5,107.8,-0.573307544461
14.5,107.9,-0.639500954523
14.5,108,0
14.5,108.0,-0.860751826714
14.5,108.1,-0.921898122067
14.5,108.2,-0.819508261279
14.5,108.3,-0.77052142728
14.5,108.4,-0.771723470132
14.5,108.5,-0.744254956515
14.5,108.6,-0.635237851842
14.5,108.7,-0.607170037349
14.5,108.8,-0.659688411588
14.5,108.9,-0.512342929791
14.5,109,0
14.5,109.0,-0.201043336626
14.6,107,0
14.6,107.0,-0.308758551472
14.6,107.1,-0.268974860537
14.6,107.2,-0.393395205145
14.6,107.3,-0.0949436986705
14.6,107.4,-0.283412802068
14.6,107.5,-0.593469072556
14.6,107.6,-0.747997381887
14.6,107.7,-0.878199925928
14.6,107.8,-1.15395064861
14.6,107.9,-0.651620556278
14.6,108,0
14.6,108.0,-0.75869407824
14.6,108.1,-0.566972773716
14.6,108.2,-0.712707908276
14.6,108.3,-0.570901056338
