lat,lon,spi
14.0,107.0,-0.85265650478
14.0,107.1,-0.926043538123
14.0,107.2,-0.853880033551
14.0,107.3,-0.979884285355
14.0,107.4,-0.869132450568
14.0,107.5,-0.913644615377
14.0,107.6,-0.844815758883
14.0,107.7,-0.694430118597
14.0,107.8,-0.64248022508
14.0,107.9,-0.815077224286
14.0,108.0,-0.755486038247
14.0,108.1,-0.826173467804
14.0,108.2,-0.790462342367
14.0,108.3,-0.918167673828
14.0,108.4,-0.932829433028
14.0,108.5,-0.95789109814
14.0,108.6,-0.988191946958
14.0,108.7,-1.10487432032
14.0,108.8,-1.08888952386
14.0,108.9,-1.2450701706
14.0,109.0,-1.28235983901
14.1,107,0
14.1,107.0,-1.50737117917
14.1,107.1,-1.49620133553
14.1,107.2,-1.51929353934
14.1,107.3,-1.55752078966
14.1,107.4,-1.54400567879
14.1,107.5,-1.53197072627
14.1,107.6,-1.52028996123
14.1,107.7,-1.5256198641
14.1,107.8,-1.48925304434
14.1,107.9,-1.48574299945
14.1,108,0
14.1,108.0,-1.45828313127
14.1,108.1,-1.39094850261
14.1,108.2,-1.35102150832
14.1,108.3,-1.31608671129
14.1,108.4,-1.14030218992
14.1,108.5,-1.16780703089
14.1,108.6,-1.17391055515
14.1,108.7,-1.0558052545
14.1,108.8,-0.842518888846
14.1,108.9,-0.853874878036
14.1,109,0
14.1,109.0,-0.880913972571
14.2,107,0
14.2,107.0,-1.54621635748
14.2,107.1,-1.47831794652
14.2,107.2,-1.42342675891
14.2,107.3,-1.48555050034
14.2,107.4,-1.43195049499
14.2,107.5,-1.42429817337
14.2,107.6,-1.43649469869
14.2,107.7,-1.46362704014
14.2,107.8,-1.39642767205
14.2,107.9,-1.39261166929
14.2,108,0
14.2,108.0,-1.41079129229
14.2,108.1,-1.37984655688
14.2,108.2,-1.46033124396
14.2,108.3,-1.43343286111
14.2,108.4,-1.40576299618
14.2,108.5,-1.47844525851
14.2,108.6,-1.47482266962
14.2,108.7,-1.49141279558
14.2,108.8,-1.50558468221
14.2,108.9,-1.52328387335
14.2,109,0
