lat,lon,spi
14.0,107.0,1.20137543398
14.0,107.1,0.924704227837
14.0,107.2,1.02420545079
14.0,107.3,1.43275211613
14.0,107.4,0.935599302146
14.0,107.5,1.65578508862
14.0,107.6,0.899172493833
14.0,107.7,0.766569781549
14.0,107.8,0.720505797477
14.0,107.9,0.571603408556
14.0,108.0,0.530795176583
14.0,108.1,0.556837672838
14.0,108.2,0.710994667063
14.0,108.3,0.550834956899
14.0,108.4,0.880291335924
14.0,108.5,0.581098580674
14.0,108.6,0.551799217154
14.0,108.7,0.98074040687
14.0,108.8,0.78760535765
14.0,108.9,1.2339108168
14.0,109.0,1.32288493858
14.1,107,0
14.1,107.0,0.958286128685
14.1,107.1,1.06821220318
14.1,107.2,1.16965267017
14.1,107.3,1.02751963679
14.1,107.4,1.20157553286
14.1,107.5,1.13459041681
14.1,107.6,1.31999030044
14.1,107.7,1.4354203153
14.1,107.8,1.33102838639
14.1,107.9,1.22439803576
14.1,108,0
14.1,108.0,0.949845682068
14.1,108.1,0.97933342561
14.1,108.2,0.912829926887
14.1,108.3,0.874819455063
14.1,108.4,0.905353928271
14.1,108.5,1.0833990017
14.1,108.6,0.710545889813
14.1,108.7,0.657197651022
14.1,108.8,0.497324705174
14.1,108.9,0.414692265392
14.1,109,0
14.1,109.0,1.00156991983
14.2,107,0
14.2,107.0,1.31958961102
14.2,107.1,1.59073467611
14.2,107.2,1.5429143121
14.2,107.3,1.49889751954
14.2,107.4,1.36689186157
14.2,107.5,1.33445258105
14.2,107.6,1.29389763718
14.2,107.7,1.40587447099
14.2,107.8,1.44198979543
14.2,107.9,1.56158726791
14.2,108,0
14.2,108.0,1.41819953199
14.2,108.1,1.18855841678
14.2,108.2,1.02769787727
14.2,108.3,1.04606728014
14.2,108.4,0.852845482721
14.2,108.5,0.711621005821
14.2,108.6,0.722589370115
14.2,108.7,0.657343508441
14.2,108.8,0.719384012826
14.2,108.9,0.682423367708
14.2,109,0
14.2,109.0,1.32370053971
14.3,107,0
14.3,107.0,1.23673381576
14.3,107.1,1.38340097224
14.3,107.2,1.36267275354
14.3,107.3,1.40062027456
14.3,107.4,1.44744297916
14.3,107.5,1.3064896471
14.3,107.6,1.22310812701
14.3,107.7,1.33664230551
14.3,107.8,1.01938710936
14.3,107.9,1.01555579261
14.3,108,0
14.3,108.0,1.14218917301
14.3,108.1,0.83764880273
14.3,108.2,0.832122333508
14.3,108.3,1.07093664365
14.3,108.4,0.532999613302
14.3,108.5,0.65838443056
14.3,108.6,0.693044635259
14.3,108.7,0.619283211926
14.3,108.8,0.75109350264
14.3,108.9,0.630616161093
14.3,109,0
14.3,109.0,1.24969100589
14.4,107,0
14.4,107.0,1.29308537407
14.4,107.1,1.5986487639
14.4,107.2,1.63205395654
14.4,107.3,1.74951392084
14.4,107.4,1.75758565808
14.4,107.5,1.59366991857
14.4,107.6,1.5694681635
14.4,107.7,1.60675823427
14.4,107.8,1.63230614425
14.4,107.9,1.43257559404
14.4,108,0
14.4,108.0,1.50790947436
14.4,108.1,1.27411918672
14.4,108.2,1.29824642886
14.4,108.3,1.20151752561
14.4,108.4,1.01930322187
14.4,108.5,0.826202579528
14.4,108.6,0.672623764152
14.4,108.7,0.745777700849
14.4,108.8,0.786931363632
14.4,108.9,0.732098359744
14.4,109,0
14.4,109.0,1.39666442811
14.5,107,0
14.5,107.0,1.60112065997
14.5,107.1,1.97960037499
14.5,107.2,2.06602718017
14.5,107.3,1.94388124384
14.5,107.4,1.98971859889
14.5,107.5,1.70167415798
