lat,lon,spi
14.0,107.0,0.207606211387
14.0,107.1,0.255596933272
14.0,107.2,0.167717577527
14.0,107.3,0.242288960992
14.0,107.4,-0.015366131199
14.0,107.5,0.0388569950152
14.0,107.6,-0.267996676826
14.0,107.7,-0.40789090339
14.0,107.8,-0.421188558388
14.0,107.9,-0.550754155867
14.0,108.0,-0.809294101522
14.0,108.1,-0.850330946256
14.0,108.2,-0.777128834059
14.0,108.3,-1.06178232704
14.0,108.4,-1.14695181409
14.0,108.5,-1.22703709852
14.0,108.6,-1.0046957523
14.0,108.7,-0.726286569289
14.0,108.8,-0.933169320538
14.0,108.9,-1.11559854336
14.0,109.0,-0.91866903437
14.1,107,0
14.1,107.0,-0.193883201735
14.1,107.1,-0.251509524639
14.1,107.2,-0.480420020102
14.1,107.3,-0.515721719448
14.1,107.4,-0.3538459303
14.1,107.5,-0.294279891278
14.1,107.6,-0.239311559783
14.1,107.7,-0.164684596451
14.1,107.8,0.0188402286147
14.1,107.9,-0.139188960123
14.1,108,0
14.1,108.0,-0.0378506610398
14.1,108.1,-0.0934937514592
14.1,108.2,-0.250369089299
14.1,108.3,-0.326995797842
14.1,108.4,-0.108945475348
14.1,108.5,-0.0882544033525
14.1,108.6,-0.325465180254
14.1,108.7,-0.323773078451
14.1,108.8,-0.156291531297
14.1,108.9,-0.0262999820441
14.1,109,0
14.1,109.0,0.0804247098293
14.2,107,0
14.2,107.0,-0.00504145213686
14.2,107.1,0.0115944808967
14.2,107.2,-0.247276544184
14.2,107.3,-0.339218346518
14.2,107.4,-0.352173584545
14.2,107.5,-0.680951341552
14.2,107.6,-0.63688480458
14.2,107.7,-0.87399956281
14.2,107.8,-0.855826018701
14.2,107.9,-0.961238164104
14.2,108,0
14.2,108.0,-0.863042632855
14.2,108.1,-0.954322021655
14.2,108.2,-0.827058393381
14.2,108.3,-0.827767503563
14.2,108.4,-0.698669479343
14.2,108.5,-0.455721748594
14.2,108.6,-0.18087462194
14.2,108.7,0.0821813265539
14.2,108.8,0.0921459325344
14.2,108.9,0.116042286299
14.2,109,0
14.2,109.0,-0.042926529215
14.3,107,0
14.3,107.0,0.50183288451
14.3,107.1,0.436814832492
