lat,lon,spi
14.0,107.0,0.241776899474
14.0,107.1,0.423997181032
14.0,107.2,0.252553922877
14.0,107.3,0.466443946005
14.0,107.4,0.41826912526
14.0,107.5,0.154434161668
14.0,107.6,0.228477837161
14.0,107.7,0.0329808920451
14.0,107.8,0.410913287005
14.0,107.9,0.39789587124
14.0,108.0,0.700830833307
14.0,108.1,0.790465568766
14.0,108.2,0.20961274956
14.0,108.3,0.337287625339
14.0,108.4,0.278897285921
14.0,108.5,0.504785702685
14.0,108.6,0.395060497223
14.0,108.7,0.352700176333
14.0,108.8,0.341399071423
14.0,108.9,0.663312318565
14.0,109.0,0.889452660572
14.1,107,0
14.1,107.0,0.143368058847
14.1,107.1,0.0960934102895
14.1,107.2,0.133020473
14.1,107.3,0.169238651133
14.1,107.4,0.240366003833
14.1,107.5,0.18778807595
14.1,107.6,0.24585195705
14.1,107.7,0.458373115855
14.1,107.8,0.337898829655
14.1,107.9,0.361472453986
14.1,108,0
14.1,108.0,0.390712981412
14.1,108.1,0.488584097837
14.1,108.2,0.496674630392
14.1,108.3,0.67375889511
14.1,108.4,0.482192585869
14.1,108.5,0.683555174464
14.1,108.6,0.917889420094
14.1,108.7,0.959006543709
14.1,108.8,0.711790672949
14.1,108.9,0.680860323576
14.1,109,0
14.1,109.0,0.113766217208
14.2,107,0
14.2,107.0,0.300965845435
14.2,107.1,0.142358846079
14.2,107.2,0.262486885425
14.2,107.3,0.0212414300998
14.2,107.4,0.115449154924
14.2,107.5,0.202196092002
14.2,107.6,0.288275221239
14.2,107.7,0.0328328653611
14.2,107.8,0.118622809009
14.2,107.9,0.346438306787
14.2,108,0
14.2,108.0,0.0563355144017
14.2,108.1,0.20382229979
14.2,108.2,0.195982950886
14.2,108.3,0.140632152154
14.2,108.4,0.529025713293
14.2,108.5,0.593286702549
14.2,108.6,0.507959727557
14.2,108.7,0.147125175755
14.2,108.8,0.304874759393
14.2,108.9,0.0215096965994
14.2,109,0
14.2,109.0,0.201128458623
14.3,107,0
14.3,107.0,0.0254592393231
14.3,107.1,0.216892459895
14.3,107.2,0.349361544741
14.3,107.3,0.246903154507
14.3,107.4,0.372731015258
14.3,107.5,0.560559852654
14.3,107.6,0.128583805972
14.3,107.7,0.446268313031
14.3,107.8,0.297866026514
14.3,107.9,0.477904195049
14.3,108,0
14.3,108.0,0.476278112582
14.3,108.1,0.421012816135
14.3,108.2,0.383725539218
14.3,108.3,0.418824915099
14.3,108.4,0.451404794541
14.3,108.5,0.357285235746
14.3,108.6,0.22617482088
14.3,108.7,0.546818498247
14.3,108.8,0.490044846592
14.3,108.9,0.407979336413
14.3,109,0
14.3,109.0,0.339495305439
14.4,107,0
14.4,107.0,0.408164084494
14.4,107.1,0.287970960301
14.4,107.2,0.250124063443
14.4,107.3,0.14773901868
14.4,107.4,0.0942103498002
14.4,107.5,0.376792223941
14.4,107.6,0.265583064966
14.4,107.7,0.173997939814
14.4,107.8,-0.00388945497822
14.4,107.9,-0.0298647866553
14.4,108,0
14.4,108.0,0.0441661411181
14.4,108.1,0.0121106295531
14.4,108.2,-0.068353297576
14.4,108.3,0.0364254587381
14.4,108.4,0.105156006763
14.4,108.5,0.229536164711
14.4,108.6,0.274345169267
14.4,108.7,0.171300662138
14.4,108.8,0.137736631109
14.4,108.9,0.124608856786
14.4,109,0
14.4,109.0,-0.00778331410464
14.5,107,0
14.5,107.0,0.331613674346
14.5,107.1,0.9196476267
14.5,107.2,1.11877556362
14.5,107.3,1.50536887128
14.5,107.4,1.25421320434
14.5,107.5,0.768348639876
14.5,107.6,0.89573020879
14.5,107.7,0.849914688199
14.5,107.8,0.648529849902
14.5,107.9,0.505064429266
14.5,108,0
14.5,108.0,0.29378714568
14.5,108.1,-0.132331365464
14.5,108.2,0.51766498968
14.5,108.3,0.462219897515
14.5,108.4,0.726216724497
14.5,108.5,0.31911419439
14.5,108.6,0.434483860784
14.5,108.7,0.502222502861
14.5,108.8,0.24288575526
14.5,108.9,0.418868859745
14.5,109,0
14.5,109.0,0.465491888859
14.6,107,0
14.6,107.0,1.47299464405
14.6,107.1,1.52209047361
14.6,107.2,0.907289604535
14.6,107.3,1.08475891758
14.6,107.4,0.850289174453
14.6,107.5,1.49738962575
14.6,107.6,1.21703497581
14.6,107.7,1.34827583824
14.6,107.8,1.37313731008
14.6,107.9,1.58732038669
14.6,108,0
14.6,108.0,1.004700178
14.6,108.1,1.22291350427
14.6,108.2,1.24428963147
14.6,108.3,1.05159909339
14.6,108.4,1.05424695845
14.6,108.5,1.04682176121
14.6,108.6,1.19761760131
14.6,108.7,0.770315801476
14.6,108.8,0.557977426546
14.6,108.9,0.575192120962
14.6,109,0
14.6,109.0,0.542776869355
14.7,107,0
14.7,107.0,1.17986162168
14.7,107.1,1.09717177754
14.7,107.2,0.553568341515
14.7,107.3,0.0730832087059
14.7,107.4,0.00150281900459
14.7,107.5,-0.00995963048774
14.7,107.6,0.0339602690454
14.7,107.7,0.279489862798
14.7,107.8,0.571644476127
14.7,107.9,0.833449575412
14.7,108,0
14.7,108.0,1.20104596478
14.7,108.1,1.42087363654
14.7,108.2,1.40775979587
14.7,108.3,1.20396840852
14.7,108.4,1.20505668663
14.7,108.5,0.898053200376
14.7,108.6,0.916686107725
14.7,108.7,0.913861090382
14.7,108.8,0.723496000515
14.7,108.9,0.668523970506
14.7,109,0
14.7,109.0,0.705556600544
14.8,107,0
14.8,107.0,1.21105929231
14.8,107.1,1.06264716381
14.8,107.2,0.964752896557
14.8,107.3,1.06423830697
14.8,107.4,1.20754098714
14.8,107.5,1.00893146762
14.8,107.6,0.818623603533
14.8,107.7,0.536322539863
14.8,107.8,0.594291530317
14.8,107.9,0.63466503252
14.8,108,0
