lat,lon,spi
14.0,107.0,0.0500989161743
14.0,107.1,-0.0798547548498
14.0,107.2,-0.130325294763
14.0,107.3,-0.233402677557
14.0,107.4,-0.149605864878
14.0,107.5,-0.0377853354522
14.0,107.6,0.119176711521
14.0,107.7,0.276719249139
14.0,107.8,0.175383902743
14.0,107.9,0.36325898583
14.0,108.0,0.317001653929
14.0,108.1,0.387755658351
14.0,108.2,0.33103358994
14.0,108.3,0.615121964829
14.0,108.4,0.531800242349
14.0,108.5,0.560836112386
14.0,108.6,0.774908643562
14.0,108.7,0.605503086125
14.0,108.8,0.310483893348
14.0,108.9,0.596988744664
14.0,109.0,0.636713201069
14.1,107,0
14.1,107.0,-0.0208495350952
14.1,107.1,0.0246190951949
14.1,107.2,-0.0502470190195
14.1,107.3,-0.156628056689
14.1,107.4,-0.204882620708
14.1,107.5,-0.257579228344
14.1,107.6,-0.347504820191
14.1,107.7,-0.370822485184
14.1,107.8,-0.367374545226
14.1,107.9,-0.372288284193
14.1,108,0
14.1,108.0,-0.33895672902
14.1,108.1,-0.111412506899
14.1,108.2,-0.22213852936
14.1,108.3,-0.246308468442
14.1,108.4,-0.268861527592
14.1,108.5,-0.157680024033
14.1,108.6,0.0720348633828
14.1,108.7,-0.0279183798593
14.1,108.8,-0.137996433728
14.1,108.9,-0.265759015766
14.1,109,0
14.1,109.0,0.00329582470788
14.2,107,0
14.2,107.0,0.614669664469
14.2,107.1,0.608592050166
14.2,107.2,0.504556475817
14.2,107.3,0.446214005242
14.2,107.4,0.427153237106
14.2,107.5,0.212692838883
14.2,107.6,0.138900958233
14.2,107.7,0.11660060579
14.2,107.8,0.0763596837906
14.2,107.9,-0.00818516261571
14.2,108,0
14.2,108.0,0.0139112057658
14.2,108.1,-0.0343914770375
14.2,108.2,0.0249995145252
14.2,108.3,0.00329847022648
14.2,108.4,0.0583617224723
14.2,108.5,0.0175593434769
14.2,108.6,0.0785472548333
14.2,108.7,0.110574520665
14.2,108.8,0.191057732966
14.2,108.9,0.142409989118
14.2,109,0
14.2,109.0,0.0393249422943
14.3,107,0
14.3,107.0,0.578169123079
14.3,107.1,0.536501515877
14.3,107.2,0.530270764585
14.3,107.3,0.619674120743
14.3,107.4,0.4952798663
14.3,107.5,0.429223875062
14.3,107.6,0.51253309315
14.3,107.7,0.513833756728
14.3,107.8,0.548221563079
14.3,107.9,0.512414697228
14.3,108,0
14.3,108.0,0.522534862575
14.3,108.1,0.33293784962
14.3,108.2,0.353246850524
14.3,108.3,0.309265613415
14.3,108.4,0.246359594853
14.3,108.5,0.284245226019
14.3,108.6,0.131235527083
14.3,108.7,0.16663060302
14.3,108.8,0.322422132237
14.3,108.9,0.485418198754
14.3,109,0
14.3,109.0,0.532334422146
14.4,107,0
14.4,107.0,0.159021584158
14.4,107.1,0.147439419871
14.4,107.2,0.160352193552
14.4,107.3,0.298505955516
14.4,107.4,0.346892265327
14.4,107.5,0.402408324551
14.4,107.6,0.509430808668
14.4,107.7,0.405746351609
14.4,107.8,0.463324375606
14.4,107.9,0.404000426375
14.4,108,0
14.4,108.0,0.40660170559
14.4,108.1,0.478837297153
14.4,108.2,0.531177323242
14.4,108.3,0.695750489518
14.4,108.4,0.557659897346
14.4,108.5,0.607334328029
14.4,108.6,0.616396089231
14.4,108.7,0.410306099163
14.4,108.8,0.520905664603
14.4,108.9,0.542486688953
14.4,109,0
14.4,109.0,0.625701969111
14.5,107,0
14.5,107.0,-0.600225201731
14.5,107.1,-0.503357277577
14.5,107.2,-0.562495123504
14.5,107.3,-0.384312167038
14.5,107.4,-0.241926428678
14.5,107.5,-0.108341969229
14.5,107.6,-0.0523895208786
14.5,107.7,-0.000464508892227
14.5,107.8,-0.0892813382194
14.5,107.9,-0.131693829273
14.5,108,0
14.5,108.0,-0.0808337012922
14.5,108.1,0.0143710511307
14.5,108.2,0.0978550695228
14.5,108.3,0.0126254837495
14.5,108.4,0.141714842967
14.5,108.5,0.0151033375986
14.5,108.6,0.0436994452329
14.5,108.7,-0.0665391972729
14.5,108.8,0.113995748702
14.5,108.9,0.104182575814
14.5,109,0
14.5,109.0,0.0678992773337
14.6,107,0
14.6,107.0,-1.24304269127
14.6,107.1,-1.12714866303
14.6,107.2,-0.878922123583
14.6,107.3,-0.724137654602
14.6,107.4,-0.971149734614
14.6,107.5,-0.985342957445
14.6,107.6,-0.952890328019
14.6,107.7,-0.822651301621
14.6,107.8,-1.01866277244
14.6,107.9,-0.941341187168
14.6,108,0
14.6,108.0,-0.986629342409
14.6,108.1,-0.858925472793
14.6,108.2,-0.848485852846
14.6,108.3,-0.90819219003
14.6,108.4,-0.768619779286
14.6,108.5,-0.829922139837
14.6,108.6,-0.643540001679
14.6,108.7,-0.537711843037
14.6,108.8,-0.652450321875
14.6,108.9,-0.620776655857
14.6,109,0
14.6,109.0,-0.707298147083
14.7,107,0
14.7,107.0,-1.08248931583
14.7,107.1,-1.33194903122
14.7,107.2,-1.40172448613
14.7,107.3,-1.37375075797
14.7,107.4,-1.35829157167
14.7,107.5,-1.32436006899
14.7,107.6,-1.29226598352
14.7,107.7,-1.21352875693
14.7,107.8,-1.45202725823
14.7,107.9,-1.46805811074
14.7,108,0
14.7,108.0,-1.44859990297
14.7,108.1,-1.3794953027
14.7,108.2,-1.48100243855
14.7,108.3,-1.40315990365
14.7,108.4,-1.35501772877
14.7,108.5,-1.3474027937
14.7,108.6,-1.38724959196
14.7,108.7,-1.3481238803
14.7,108.8,-1.40948346059
14.7,108.9,-1.26094149784
14.7,109,0
14.7,109.0,-1.09402139975
14.8,107,0
14.8,107.0,-0.406592036754
14.8,107.1,-0.506657011601
14.8,107.2,-0.716445118262
14.8,107.3,-0.793542704966
14.8,107.4,-0.925217101483
14.8,107.5,-0.915429508481
14.8,107.6,-0.818071278383
14.8,107.7,-0.787511807602
14.8,107.8,-0.683076145942
14.8,107.9,-0.789855236154
14.8,108,0
14.8,108.0,-0.838866266503
14.8,108.1,-0.938335526506
14.8,108.2,-0.946423745868
14.8,108.3,-1.04289009356
14.8,108.4,-0.869647008158
14.8,108.5,-1.02315535459
14.8,108.6,-1.1619385083
14.8,108.7,-1.04997073071
14.8,108.8,-1.11177031108
14.8,108.9,-0.994681646428
14.8,109,0
14.8,109.0,-0.978335100098
14.9,107,0
14.9,107.0,-0.16577969273
14.9,107.1,-0.0732185723799
14.9,107.2,-0.0753627125384
14.9,107.3,-0.200009491321
14.9,107.4,-0.181890447817
14.9,107.5,-0.220361235022
14.9,107.6,-0.208333181506
14.9,107.7,-0.311780387959
14.9,107.8,-0.276410398582
14.9,107.9,-0.19507957742
14.9,108,0
14.9,108.0,-0.139617988562
14.9,108.1,-0.172375525592
14.9,108.2,-0.226381655458
14.9,108.3,-0.253778292606
14.9,108.4,-0.328576337267
14.9,108.5,-0.334433103017
14.9,108.6,-0.344379027335
14.9,108.7,-0.342974400934
14.9,108.8,-0.317543828864
14.9,108.9,-0.552838431478
14.9,109,0
14.9,109.0,-0.485871653647
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.275249777798
15.0,107.1,0.158643299511
15.0,107.2,0.0950835134372
15.0,107.3,-0.028557968394
15.0,107.4,0.0533374507887
15.0,107.5,0.0587046494283
15.0,107.6,-0.0293133747605
15.0,107.7,-0.165648384462
15.0,107.8,-0.367743307061
15.0,107.9,-0.279332741031
15.0,108.0,-0.26804738161
15.0,108.1,-0.0485658891963
15.0,108.2,-0.22423237369
15.0,108.3,-0.0753710471907
15.0,108.4,-0.0223965582619
15.0,108.5,-0.0617995558598
15.0,108.6,-0.173531662742
15.0,108.7,-0.173036041633
15.0,108.8,-0.191926150341
15.0,108.9,-0.145974421839
15.0,109.0,-0.152640212917
15.1,107,0
15.1,107.0,-0.243651029694
15.1,107.1,-0.368994248018
15.1,107.2,-0.370453165988
15.1,107.3,-0.37919950509
15.1,107.4,-0.315730156049
15.1,107.5,-0.403963638399
15.1,107.6,-0.194474733764
15.1,107.7,-0.144698903604
15.1,107.8,-0.0527764231023
15.1,107.9,0.307788916551
15.1,108,0
15.1,108.0,0.208579227703
15.1,108.1,0.0527367748019
15.1,108.2,-0.00914711065212
15.1,108.3,-0.284099572522
15.1,108.4,-0.4181064232
15.1,108.5,-0.483934544535
15.1,108.6,-0.371154535113
15.1,108.7,-0.0440912699187
15.1,108.8,-0.0853332985612
15.1,108.9,0.166473357934
15.1,109,0
15.1,109.0,0.189372111189
15.2,107,0
15.2,107.0,-0.251358879418
15.2,107.1,0.0940652621952
15.2,107.2,-0.0545610634712
15.2,107.3,-0.0355343268164
15.2,107.4,-0.0196464816356
15.2,107.5,-0.0787977550658
15.2,107.6,0.0792323333173
15.2,107.7,0.341436126306
15.2,107.8,-0.135404780943
15.2,107.9,-0.072839771066
15.2,108,0
15.2,108.0,-0.160479464782
15.2,108.1,-0.159468833701
15.2,108.2,0.0222359645349
15.2,108.3,-0.143259798183
15.2,108.4,-0.232471037721
15.2,108.5,-0.13698639204
15.2,108.6,-0.117796208113
15.2,108.7,-0.28351600334
15.2,108.8,-0.239947199698
15.2,108.9,-0.257918981311
15.2,109,0
15.2,109.0,-0.323907350234
15.3,107,0
15.3,107.0,0.0813879495908
15.3,107.1,-0.118742926849
15.3,107.2,-0.0590933174944
15.3,107.3,-0.290825627976
15.3,107.4,0.167868994139
15.3,107.5,-0.151422468172
15.3,107.6,-0.09574114333
15.3,107.7,-0.401646049109
15.3,107.8,-0.442607125754
15.3,107.9,-0.550331040288
15.3,108,0
15.3,108.0,-0.602473675914
15.3,108.1,-0.75339124736
15.3,108.2,-0.765189403819
15.3,108.3,-0.656101056057
15.3,108.4,-0.679656870476
15.3,108.5,-0.401815812819
15.3,108.6,-0.463969698728
15.3,108.7,-0.260497181774
15.3,108.8,-0.568007882289
15.3,108.9,-0.480616994477
15.3,109,0
15.3,109.0,-0.387056146768
15.4,107,0
15.4,107.0,0.355521766327
15.4,107.1,0.473938868929
15.4,107.2,0.564528404063
15.4,107.3,0.55873401379
15.4,107.4,0.519931665579
15.4,107.5,0.429240401367
15.4,107.6,0.525432348742
15.4,107.7,0.7173707191
15.4,107.8,0.809681213558
15.4,107.9,0.948117981459
15.4,108,0
15.4,108.0,1.14067571694
15.4,108.1,1.12197417534
15.4,108.2,0.909034970358
15.4,108.3,1.04043880833
15.4,108.4,1.09555730464
15.4,108.5,0.828713135751
15.4,108.6,0.867995038652
15.4,108.7,0.8433760451
15.4,108.8,0.68272997004
15.4,108.9,0.455156764232
15.4,109,0
15.4,109.0,0.280854405208
15.5,107,0
15.5,107.0,0.0405011873367
15.5,107.1,-0.173242679629
15.5,107.2,-0.128369381265
15.5,107.3,-0.176491580014
15.5,107.4,-0.312852496203
15.5,107.5,-0.419276235744
15.5,107.6,-0.349540169566
15.5,107.7,-0.450305665571
15.5,107.8,-0.445294818587
15.5,107.9,-0.41799863556
15.5,108,0
15.5,108.0,-0.145091926445
15.5,108.1,-0.0344164184265
15.5,108.2,-0.01705568387
15.5,108.3,0.054415399763
15.5,108.4,-0.226828087526
15.5,108.5,-0.169188300274
15.5,108.6,-0.161384501135
15.5,108.7,-0.0421552370755
15.5,108.8,0.201532191618
15.5,108.9,0.122238213944
15.5,109,0
15.5,109.0,-0.00534433138472
15.6,107,0
15.6,107.0,-0.440803371613
15.6,107.1,-0.18321116258
15.6,107.2,0.00267250520823
15.6,107.3,-0.071366185661
15.6,107.4,0.144160821064
15.6,107.5,0.197522724693
15.6,107.6,0.189135197904
15.6,107.7,0.346540412231
15.6,107.8,0.321075165748
15.6,107.9,0.0519091078179
15.6,108,0
15.6,108.0,0.0946673353782
15.6,108.1,0.38072141623
15.6,108.2,0.650656778515
15.6,108.3,0.575709720957
15.6,108.4,0.48859268413
15.6,108.5,0.473078233074
15.6,108.6,0.145390259872
15.6,108.7,0.223600787169
15.6,108.8,0.101900983069
15.6,108.9,-0.00899305129399
15.6,109,0
15.6,109.0,-0.113233920756
15.7,107,0
15.7,107.0,-0.639103116561
15.7,107.1,-0.441866309503
15.7,107.2,-0.36219279486
15.7,107.3,-0.464304971829
15.7,107.4,-0.336519001821
15.7,107.5,-0.178233958214
15.7,107.6,-0.0231900548851
15.7,107.7,-0.203081946338
15.7,107.8,-0.0437861363508
15.7,107.9,-0.126167464716
15.7,108,0
15.7,108.0,-0.206608485726
15.7,108.1,-0.257622449669
15.7,108.2,-0.347951990247
15.7,108.3,-0.282325970938
15.7,108.4,-0.339429483728
15.7,108.5,-0.413976043758
15.7,108.6,-0.355864243229
15.7,108.7,-0.0971516080086
15.7,108.8,0.0375518406138
15.7,108.9,-0.0891151891563
15.7,109,0
15.7,109.0,-0.32831670654
15.8,107,0
15.8,107.0,-1.01425416589
15.8,107.1,-0.892414468223
15.8,107.2,-0.717390465407
15.8,107.3,-0.660164437519
15.8,107.4,-0.67873631072
15.8,107.5,-0.785364481213
15.8,107.6,-0.770198303809
15.8,107.7,-0.828358867646
15.8,107.8,-0.854086451707
15.8,107.9,-0.894655049059
15.8,108,0
15.8,108.0,-0.924188335016
15.8,108.1,-0.807588826277
15.8,108.2,-0.841497414622
15.8,108.3,-0.839964154627
15.8,108.4,-0.97116631699
15.8,108.5,-0.869381463741
15.8,108.6,-0.882272258074
15.8,108.7,-0.804539588007
15.8,108.8,-0.627762957224
15.8,108.9,-0.579113995985
15.8,109,0
15.8,109.0,-0.618752838286
15.9,107,0
15.9,107.0,-0.229527875685
15.9,107.1,-0.253779449085
15.9,107.2,-0.34837605014
15.9,107.3,-0.325054933926
15.9,107.4,-0.192108643442
15.9,107.5,-0.329156757755
15.9,107.6,-0.40270163393
15.9,107.7,-0.272112849193
15.9,107.8,-0.198786386554
15.9,107.9,-0.322730778224
15.9,108,0
15.9,108.0,-0.314023418898
15.9,108.1,-0.203727648904
15.9,108.2,-0.0793744698974
15.9,108.3,-0.146674801266
15.9,108.4,-0.189736775093
15.9,108.5,-0.210840460664
15.9,108.6,-0.303686768359
15.9,108.7,-0.304187236438
15.9,108.8,-0.429275612638
15.9,108.9,-0.750871006738
15.9,109,0
15.9,109.0,-0.911474660265
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,0.157128490484
16.0,107.1,-0.208577012615
16.0,107.2,-0.15120736317
16.0,107.3,-0.490240806977
16.0,107.4,-0.282929978076
16.0,107.5,-0.322783475816
16.0,107.6,-0.349375982005
16.0,107.7,-0.300540178998
16.0,107.8,-0.223003996183
16.0,107.9,-0.222867128357
16.0,108.0,-0.241900000581
16.0,108.1,-0.367205178665
16.0,108.2,-0.403153388875
16.0,108.3,-0.2351000895
16.0,108.4,-0.160562068459
16.0,108.5,-0.13582890143
16.0,108.6,-0.0627175937365
16.0,108.7,-0.217842759993
16.0,108.8,-0.167846086654
16.0,108.9,-0.294438842821
16.0,109.0,-0.197788835358
16.1,107,0
16.1,107.0,1.2124264865
16.1,107.1,1.20593251497
16.1,107.2,1.38753676957
16.1,107.3,1.2043682699
16.1,107.4,0.922381286487
16.1,107.5,0.732457329023
16.1,107.6,0.6785355041
16.1,107.7,0.472587866358
16.1,107.8,0.253302476027
16.1,107.9,0.131394658131
16.1,108,0
16.1,108.0,-0.20664201934
16.1,108.1,-0.33043096096
16.1,108.2,-0.136348947026
16.1,108.3,-0.254198368131
16.1,108.4,-0.0827686589344
16.1,108.5,0.0972649559877
16.1,108.6,0.344160041011
16.1,108.7,0.467680542852
16.1,108.8,0.375846577662
16.1,108.9,0.324552692053
16.1,109,0
16.1,109.0,0.182155060827
16.2,107,0
16.2,107.0,0.479672329294
16.2,107.1,0.692510882469
16.2,107.2,0.560700879195
16.2,107.3,0.708465954461
16.2,107.4,0.725914806923
16.2,107.5,0.683734598384
16.2,107.6,0.655647636809
16.2,107.7,0.988207075876
16.2,107.8,0.997655244377
16.2,107.9,1.09314752201
16.2,108,0
16.2,108.0,0.792892405163
16.2,108.1,0.598675532907
16.2,108.2,0.482866941406
16.2,108.3,0.457085157204
16.2,108.4,0.489755133835
16.2,108.5,0.713147954069
16.2,108.6,0.919274605326
16.2,108.7,0.822359088163
16.2,108.8,0.920018697554
16.2,108.9,0.851043601436
16.2,109,0
16.2,109.0,1.09791430029
16.3,107,0
16.3,107.0,0.103264309289
16.3,107.1,0.11472379196
16.3,107.2,0.167873892495
16.3,107.3,0.352090071655
16.3,107.4,0.168993397365
16.3,107.5,0.105789567643
16.3,107.6,-0.0450987277134
16.3,107.7,0.143031234487
16.3,107.8,0.261618814741
16.3,107.9,0.317329942815
16.3,108,0
16.3,108.0,0.254367878395
16.3,108.1,0.229635444172
16.3,108.2,0.185657018952
16.3,108.3,0.322330976221
16.3,108.4,0.370847465
16.3,108.5,0.391157557788
16.3,108.6,0.376587431915
16.3,108.7,0.456677601628
16.3,108.8,0.661697901723
16.3,108.9,0.226196191966
16.3,109,0
16.3,109.0,0.193698959005
16.4,107,0
16.4,107.0,0.518997852507
16.4,107.1,0.473244302633
16.4,107.2,0.396643764554
16.4,107.3,0.351039239991
16.4,107.4,0.303899035386
16.4,107.5,0.441893553122
16.4,107.6,0.440981304353
16.4,107.7,0.42593288922
16.4,107.8,0.477960591097
16.4,107.9,0.33965856234
16.4,108,0
16.4,108.0,0.327719096641
16.4,108.1,0.264387062344
16.4,108.2,0.323984416072
16.4,108.3,0.0355962732502
16.4,108.4,0.0372014010553
16.4,108.5,0.0850879615265
16.4,108.6,-0.150821107672
16.4,108.7,-0.101718741475
16.4,108.8,-0.0681228053082
16.4,108.9,0.0077866868934
16.4,109,0
16.4,109.0,0.101175988444
16.5,107,0
16.5,107.0,0.0266601638058
16.5,107.1,-0.170716592246
16.5,107.2,-0.142109170711
16.5,107.3,-0.0843141780156
16.5,107.4,-0.161783622757
16.5,107.5,-0.0225958479119
16.5,107.6,0.142881266103
16.5,107.7,0.0274766262107
16.5,107.8,0.0309179699254
16.5,107.9,0.16267977433
16.5,108,0
16.5,108.0,0.0943053917999
16.5,108.1,0.134802866711
16.5,108.2,0.130013932673
16.5,108.3,0.088390106091
16.5,108.4,0.312580582039
16.5,108.5,0.396796290671
16.5,108.6,0.47847564256
16.5,108.7,0.598403898877
16.5,108.8,0.621095786304
16.5,108.9,0.788424854341
16.5,109,0
16.5,109.0,0.731994909214
16,107,0
16,107.1,0
16,107.2,0
16,107.3,0
16,107.4,0
16,107.5,0
16,107.6,0
16,107.7,0
16,107.8,0
16,107.9,0
16,108,0
16,108.1,0
16,108.2,0
16,108.3,0
16,108.4,0
16,108.5,0
16,108.6,0
16,108.7,0
16,108.8,0
16,108.9,0
16,109,0
