lat,lon,spi
14.0,107.0,0.209600643937
14.0,107.1,0.439935168225
14.0,107.2,0.34082083773
14.0,107.3,0.291504552503
14.0,107.4,0.15284010091
14.0,107.5,0.0704927048687
14.0,107.6,0.250804579452
14.0,107.7,0.464106119722
14.0,107.8,0.442864426279
14.0,107.9,0.664503209969
14.0,108.0,0.60690488915
14.0,108.1,0.66711216419
14.0,108.2,0.49482429843
14.0,108.3,0.39573649507
14.0,108.4,0.408114054931
14.0,108.5,0.0879262390053
14.0,108.6,-0.0660167920696
14.0,108.7,0.0669684243212
14.0,108.8,0.247056010407
14.0,108.9,0.137940976671
14.0,109.0,0.177672048882
14.1,107,0
14.1,107.0,0.828809793464
14.1,107.1,0.597860381664
14.1,107.2,0.308602557571
14.1,107.3,0.303005004022
14.1,107.4,0.48403133919
14.1,107.5,0.379501250845
14.1,107.6,0.38508355858
14.1,107.7,-0.038049660826
14.1,107.8,0.150825673999
14.1,107.9,0.0155168260365
14.1,108,0
14.1,108.0,0.00157524707945
14.1,108.1,0.162249085816
14.1,108.2,-0.0748770057159
14.1,108.3,-0.0622161005666
14.1,108.4,-0.227857706209
14.1,108.5,-0.122092878825
14.1,108.6,-0.0178523512741
14.1,108.7,0.145455647191
14.1,108.8,0.100064267627
14.1,108.9,0.351295892074
14.1,109,0
14.1,109.0,0.19560704957
14.2,107,0
14.2,107.0,0.485533029063
14.2,107.1,0.546045339873
14.2,107.2,0.567850761756
14.2,107.3,0.602030538869
14.2,107.4,0.565281601731
14.2,107.5,0.507493343406
14.2,107.6,0.525034002383
14.2,107.7,0.755288926927
14.2,107.8,0.859699324487
14.2,107.9,0.97244943653
14.2,108,0
14.2,108.0,0.997817468646
14.2,108.1,0.965278538787
14.2,108.2,0.995087079743
14.2,108.3,1.05214325023
14.2,108.4,1.06420704429
14.2,108.5,1.16188108068
14.2,108.6,0.97618381388
14.2,108.7,0.966694992197
14.2,108.8,1.02338017872
14.2,108.9,1.09119819306
14.2,109,0
14.2,109.0,0.845555212422
14.3,107,0
14.3,107.0,0.665698398818
14.3,107.1,0.591318980797
14.3,107.2,0.671978723718
14.3,107.3,0.836702199179
14.3,107.4,0.739930004575
14.3,107.5,0.728577295201
14.3,107.6,0.607775998448
14.3,107.7,0.327490996031
14.3,107.8,0.443764009625
14.3,107.9,0.14722097639
14.3,108,0
14.3,108.0,0.0753843818172
14.3,108.1,0.146259285302
14.3,108.2,0.212154300219
14.3,108.3,0.213741630364
14.3,108.4,0.222216929011
14.3,108.5,0.1632758889
14.3,108.6,0.335914416664
14.3,108.7,0.569822274888
14.3,108.8,0.642795437047
14.3,108.9,0.52536041228
14.3,109,0
14.3,109.0,0.422753610795
14.4,107,0
14.4,107.0,0.424687551217
14.4,107.1,0.454742511226
14.4,107.2,0.450249904037
14.4,107.3,0.499712072794
14.4,107.4,0.522636561451
14.4,107.5,0.473519497516
14.4,107.6,0.420852483231
14.4,107.7,0.271914897867
14.4,107.8,0.305873909072
14.4,107.9,0.260850612621
14.4,108,0
14.4,108.0,0.250434790312
14.4,108.1,0.191666871781
14.4,108.2,0.13765010445
14.4,108.3,0.169493165781
14.4,108.4,0.469926090144
14.4,108.5,0.495512315692
14.4,108.6,0.563425498359
14.4,108.7,0.406086872081
14.4,108.8,0.370934508476
14.4,108.9,0.566532936417
14.4,109,0
14.4,109.0,0.548934387398
14.5,107,0
14.5,107.0,0.358152831619
14.5,107.1,0.284445190132
14.5,107.2,0.359089435778
14.5,107.3,0.393680342125
14.5,107.4,0.484041431334
14.5,107.5,0.581984947681
14.5,107.6,0.580749446743
