lat,lon,spi
14.0,107.0,2.06543483902
14.0,107.1,2.05134040015
14.0,107.2,2.1897919058
14.0,107.3,2.11462326068
14.0,107.4,2.30858273469
14.0,107.5,2.23416718867
14.0,107.6,2.23023224492
14.0,107.7,2.21287580332
14.0,107.8,2.24584356571
14.0,107.9,2.3157506394
14.0,108.0,2.31733645565
14.0,108.1,2.51503670674
14.0,108.2,2.18537729882
14.0,108.3,2.29156428599
14.0,108.4,2.40695541752
14.0,108.5,2.40047577137
14.0,108.6,2.46990936582
14.0,108.7,0.698767704766
14.0,108.8,2.1794539137
14.0,108.9,0.697782828075
14.0,109.0,0.828084100851
14.1,107,0
14.1,107.0,0.259878223381
14.1,107.1,0.303528260547
14.1,107.2,0.227714344282
14.1,107.3,0.236243687862
14.1,107.4,0.237853133711
14.1,107.5,0.350297121429
14.1,107.6,0.407139851453
14.1,107.7,0.580403416158
14.1,107.8,0.576473307499
14.1,107.9,0.409871765852
14.1,108,0
14.1,108.0,0.332242057687
14.1,108.1,0.436734404143
14.1,108.2,0.486824799454
14.1,108.3,0.395220447962
14.1,108.4,0.390436780684
14.1,108.5,0.540914638533
14.1,108.6,0.316106223753
14.1,108.7,0.259163800133
14.1,108.8,0.198627280083
14.1,108.9,0.374057470414
14.1,109,0
14.1,109.0,2.06725422735
14.2,107,0
14.2,107.0,0.409863131693
14.2,107.1,0.231309234121
14.2,107.2,0.325424254052
14.2,107.3,0.262474276178
14.2,107.4,0.29219401789
14.2,107.5,0.18483168479
14.2,107.6,0.193492949592
14.2,107.7,0.277690697377
14.2,107.8,0.0292487163276
14.2,107.9,0.025852047074
14.2,108,0
14.2,108.0,0.122813857888
14.2,108.1,-0.0668790909345
14.2,108.2,-0.013921480343
14.2,108.3,0.00726666613716
14.2,108.4,-0.0306920770085
14.2,108.5,0.0811498036079
14.2,108.6,0.113760229836
14.2,108.7,0.0161181794584
14.2,108.8,-0.0430907474427
14.2,108.9,-0.0422845591063
14.2,109,0
14.2,109.0,0.162988674353
14.3,107,0
14.3,107.0,0.729588678354
14.3,107.1,0.586520993156
14.3,107.2,0.588297270608
