lat,lon,spi
14.0,107.0,-1.03114744862
14.0,107.1,-0.915163979875
14.0,107.2,-0.986568069059
14.0,107.3,-0.636931581632
14.0,107.4,-0.499038158673
14.0,107.5,-0.516392385608
14.0,107.6,-0.513923746328
14.0,107.7,-0.403689839812
14.0,107.8,-0.00389259767141
14.0,107.9,0.3860550571
14.0,108.0,0.35140461046
14.0,108.1,0.401697158263
14.0,108.2,0.1654403699
14.0,108.3,0.297726921407
14.0,108.4,0.0903539267775
14.0,108.5,-0.0105327228807
14.0,108.6,-0.490703854291
14.0,108.7,-0.376246407818
14.0,108.8,0.0323647803758
14.0,108.9,0.380675624674
14.0,109.0,0.407878508562
14.1,107,0
14.1,107.0,-0.137711696148
14.1,107.1,0.162900606137
14.1,107.2,0.16249303456
14.1,107.3,0.424561307698
14.1,107.4,0.247373893672
14.1,107.5,0.298392667599
14.1,107.6,0.225068810925
14.1,107.7,-0.00910414692187
14.1,107.8,0.246408744866
14.1,107.9,0.285911431814
14.1,108,0
14.1,108.0,0.477272429723
14.1,108.1,0.360204244305
14.1,108.2,0.0820784729815
14.1,108.3,0.510621143495
14.1,108.4,0.323830259746
14.1,108.5,0.279927396442
14.1,108.6,0.116588903809
14.1,108.7,0.239658670915
14.1,108.8,0.046685505689
14.1,108.9,-0.302176796476
14.1,109,0
14.1,109.0,-0.72979681139
14.2,107,0
14.2,107.0,0.317405518485
14.2,107.1,0.0218802562608
14.2,107.2,-0.177547063945
14.2,107.3,0.0153789350588
14.2,107.4,0.0338344687999
14.2,107.5,-0.0660537872268
14.2,107.6,-0.0457518154785
14.2,107.7,0.494186540839
14.2,107.8,0.414103090524
14.2,107.9,0.228687725493
14.2,108,0
14.2,108.0,0.168145688763
14.2,108.1,0.0778332425947
14.2,108.2,-0.210126047039
14.2,108.3,-0.221729862185
14.2,108.4,-0.142698277227
14.2,108.5,0.0753332754248
14.2,108.6,0.432524160766
14.2,108.7,0.24045179201
14.2,108.8,0.282783703702
14.2,108.9,0.402613428795
14.2,109,0
14.2,109.0,0.195802934378
14.3,107,0
14.3,107.0,0.342131321514
14.3,107.1,0.438622197797
14.3,107.2,0.620433646395
14.3,107.3,0.715409434045
14.3,107.4,0.869228624372
14.3,107.5,0.608849981335
14.3,107.6,0.292663319823
14.3,107.7,0.0925788079481
14.3,107.8,0.00328287925197
14.3,107.9,-0.119975644787
14.3,108,0
14.3,108.0,0.103992255051
14.3,108.1,0.0199035012029
14.3,108.2,-0.286845480578
14.3,108.3,-0.364915954908
14.3,108.4,-0.473276566802
14.3,108.5,-0.216818705818
14.3,108.6,-0.331357281251
14.3,108.7,-0.519455662613
14.3,108.8,0.0122958879858
14.3,108.9,0.135868428818
14.3,109,0
14.3,109.0,0.511642172121
14.4,107,0
14.4,107.0,0.326345328418
14.4,107.1,0.43139954431
14.4,107.2,0.397368942685
14.4,107.3,0.492528647312
14.4,107.4,0.614599530155
14.4,107.5,0.536791420861
14.4,107.6,0.442814371568
14.4,107.7,0.640641969997
14.4,107.8,0.443705529285
14.4,107.9,0.416876598221
14.4,108,0
14.4,108.0,0.307229641966
14.4,108.1,0.249497119857
14.4,108.2,0.174516211926
14.4,108.3,0.187075558014
14.4,108.4,0.353423680573
14.4,108.5,0.316690106225
14.4,108.6,0.381926486002
14.4,108.7,0.493892753729
14.4,108.8,0.408453716095
14.4,108.9,0.380633279268
14.4,109,0
14.4,109.0,0.257164286862
14.5,107,0
14.5,107.0,0.41507964223
14.5,107.1,0.781662709085
14.5,107.2,0.666144318692
14.5,107.3,0.795196601717
14.5,107.4,0.97755687593
14.5,107.5,0.835615823798
14.5,107.6,0.94347259953
14.5,107.7,1.11316348136
14.5,107.8,1.18447515368
14.5,107.9,1.03202434727
14.5,108,0
14.5,108.0,1.10300369599
14.5,108.1,0.951654954652
14.5,108.2,0.858014953104
14.5,108.3,0.948026443251
14.5,108.4,0.83431063556
14.5,108.5,0.724968779039
14.5,108.6,0.69469637948
14.5,108.7,0.595329280176
14.5,108.8,0.642840571804
14.5,108.9,0.666424333183
14.5,109,0
14.5,109.0,0.511579791489
14.6,107,0
14.6,107.0,0.749594852244
14.6,107.1,0.901720437666
14.6,107.2,0.737716492728
14.6,107.3,0.715550897394
14.6,107.4,0.52182484646
14.6,107.5,0.468756811107
14.6,107.6,0.578560370856
14.6,107.7,0.476773902851
14.6,107.8,0.459317214313
14.6,107.9,0.553304163605
14.6,108,0
14.6,108.0,0.843141385673
14.6,108.1,0.856723241612
14.6,108.2,0.784383158221
14.6,108.3,0.745904794188
14.6,108.4,0.899931754261
14.6,108.5,0.736118235436
14.6,108.6,0.736078074314
14.6,108.7,0.679735139434
14.6,108.8,0.648174533818
14.6,108.9,0.62543067378
14.6,109,0
14.6,109.0,0.475278315595
14.7,107,0
14.7,107.0,1.25027077265
14.7,107.1,1.27994304764
14.7,107.2,0.918904533736
14.7,107.3,0.877530280951
14.7,107.4,0.951641922543
14.7,107.5,0.955410936528
14.7,107.6,1.14743641514
14.7,107.7,1.07796000232
14.7,107.8,0.924530308526
14.7,107.9,0.732974978163
14.7,108,0
14.7,108.0,0.635054958941
14.7,108.1,0.524408189294
14.7,108.2,0.583804880137
14.7,108.3,0.808029769579
14.7,108.4,0.720115154113
14.7,108.5,0.791747783149
14.7,108.6,0.631688927173
14.7,108.7,0.494577157866
14.7,108.8,0.621206844663
14.7,108.9,0.710564995217
14.7,109,0
14.7,109.0,0.743344191533
14.8,107,0
14.8,107.0,0.609922507418
14.8,107.1,0.554630309258
14.8,107.2,0.574255020804
14.8,107.3,0.606092792405
14.8,107.4,0.52889642611
14.8,107.5,0.554332619868
14.8,107.6,0.461644333243
14.8,107.7,0.550818057855
14.8,107.8,0.524860368572
14.8,107.9,0.373728247718
14.8,108,0
14.8,108.0,0.27457884967
14.8,108.1,0.557578872997
14.8,108.2,0.33242888487
14.8,108.3,0.394831562782
14.8,108.4,0.424345981776
14.8,108.5,0.220749633226
14.8,108.6,0.354453811903
14.8,108.7,0.289410545487
14.8,108.8,0.464276777097
14.8,108.9,0.39091884558
14.8,109,0
14.8,109.0,0.698811980118
14.9,107,0
14.9,107.0,1.11845181008
14.9,107.1,1.00190456639
14.9,107.2,0.724637990161
14.9,107.3,0.718626812101
14.9,107.4,1.04349889722
14.9,107.5,1.31437527034
14.9,107.6,1.27727663141
14.9,107.7,1.20734577364
14.9,107.8,1.33995775572
14.9,107.9,0.948281090755
14.9,108,0
14.9,108.0,0.590030184377
14.9,108.1,0.653385420662
14.9,108.2,0.706392484067
14.9,108.3,0.635262286745
14.9,108.4,0.43761293955
14.9,108.5,0.129420935172
14.9,108.6,0.3397168278
14.9,108.7,0.299470338237
14.9,108.8,0.556629314446
14.9,108.9,0.652763760707
14.9,109,0
14.9,109.0,0.609997696697
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
