lat,lon,spi
14.0,107.0,-1.02540340261
14.0,107.1,-0.957556910474
14.0,107.2,-0.491994004662
14.0,107.3,-0.417049040623
14.0,107.4,-0.445455239435
14.0,107.5,-0.671665865659
14.0,107.6,-0.759740588026
14.0,107.7,-1.1122636309
14.0,107.8,-1.2626287198
14.0,107.9,-1.51007530009
14.0,108.0,-1.48155772559
14.0,108.1,-1.49776425819
14.0,108.2,-1.03525590541
14.0,108.3,-0.752397114039
14.0,108.4,-0.217351669797
14.0,108.5,-0.167387743136
14.0,108.6,-0.0409652343828
14.0,108.7,0.27463280958
14.0,108.8,-0.357069952369
14.0,108.9,-0.47641412769
14.0,109.0,-0.864582580982
14.1,107,0
14.1,107.0,-1.30000977119
14.1,107.1,-1.1643452363
14.1,107.2,-1.09640674339
14.1,107.3,-1.15127407095
14.1,107.4,-0.714440010067
14.1,107.5,-0.780009673873
14.1,107.6,-0.780953321043
14.1,107.7,-0.877172966343
14.1,107.8,-0.712539420141
14.1,107.9,-1.38190008695
14.1,108,0
14.1,108.0,-1.42907445141
14.1,108.1,-1.21251278396
14.1,108.2,-1.09438492142
14.1,108.3,-1.49987465908
14.1,108.4,-1.31645042814
14.1,108.5,-1.49233374714
14.1,108.6,-1.4643400081
14.1,108.7,-1.4835746948
14.1,108.8,-1.50707760804
14.1,108.9,-0.853329443274
14.1,109,0
14.1,109.0,-1.1633021223
14.2,107,0
14.2,107.0,-1.05107509147
14.2,107.1,-0.447456954188
14.2,107.2,-0.701792743755
14.2,107.3,-0.332082169667
14.2,107.4,-0.492913401533
14.2,107.5,0.00857346026663
14.2,107.6,0.0414217325437
14.2,107.7,-0.0832107993287
14.2,107.8,0.0907530203243
14.2,107.9,0.0969344327892
14.2,108,0
14.2,108.0,-0.106219810803
14.2,108.1,-0.409713133693
14.2,108.2,-0.0535865234757
14.2,108.3,-0.300564514146
14.2,108.4,-0.446581552279
14.2,108.5,-0.244506913137
14.2,108.6,-0.607854482848
14.2,108.7,-0.374308644657
14.2,108.8,-0.638977954322
14.2,108.9,-0.633463876015
14.2,109,0
14.2,109.0,-1.09473309899
14.3,107,0
14.3,107.0,-1.36692491341
14.3,107.1,-1.08140484492
14.3,107.2,-1.13799071931
14.3,107.3,-1.38397469375
14.3,107.4,-1.38603590135
14.3,107.5,-1.41327787772
14.3,107.6,-1.17650223768
14.3,107.7,-0.541076573672
14.3,107.8,-0.611975123051
14.3,107.9,-0.474174917105
14.3,108,0
14.3,108.0,-0.0984662042167
14.3,108.1,-0.469245845207
14.3,108.2,-0.221421365207
14.3,108.3,-0.855902001361
14.3,108.4,-0.916889845174
14.3,108.5,-0.93450145741
14.3,108.6,-1.03638258776
14.3,108.7,-1.00772777646
14.3,108.8,-1.07289936967
14.3,108.9,-0.722943794695
14.3,109,0
14.3,109.0,-0.850518201045
14.4,107,0
14.4,107.0,-1.05244858647
14.4,107.1,-1.06478582067
14.4,107.2,-0.825686438103
14.4,107.3,-0.983144535279
14.4,107.4,-1.189860403
14.4,107.5,-1.26147081052
14.4,107.6,-1.35246309038
14.4,107.7,-1.20667747262
14.4,107.8,-0.989626485918
14.4,107.9,-0.865696728638
14.4,108,0
14.4,108.0,-0.651770595562
14.4,108.1,-0.40706059086
14.4,108.2,-0.576137628063
14.4,108.3,-0.466747201046
14.4,108.4,-0.769886770992
14.4,108.5,-0.779991411189
14.4,108.6,-0.897100390666
14.4,108.7,-1.12137296284
14.4,108.8,-1.16713717778
14.4,108.9,-1.28015824668
14.4,109,0
14.4,109.0,-1.43762375971
14.5,107,0
14.5,107.0,-0.629285462249
14.5,107.1,-0.256959999644
14.5,107.2,-0.767163330581
14.5,107.3,-0.914797193164
14.5,107.4,-1.0247387273
14.5,107.5,-1.19450888494
14.5,107.6,-1.15490194613
14.5,107.7,-1.29426760323
14.5,107.8,-1.12568792714
14.5,107.9,-1.26029427474
14.5,108,0
14.5,108.0,-1.0956486637
14.5,108.1,-1.04008131651
14.5,108.2,-0.967391244529
14.5,108.3,-1.00156514253
14.5,108.4,-0.759495088523
14.5,108.5,-1.0285510512
14.5,108.6,-0.811383415886
14.5,108.7,-0.796115769835
14.5,108.8,-0.692556056064
14.5,108.9,-0.758926628219
14.5,109,0
14.5,109.0,-1.06953005166
14.6,107,0
14.6,107.0,-1.12277691384
14.6,107.1,-0.854101700358
14.6,107.2,-1.29588710049
14.6,107.3,-1.30238335216
14.6,107.4,-1.39457650509
14.6,107.5,-1.57947174554
14.6,107.6,-1.55075094708
14.6,107.7,-1.4785063047
14.6,107.8,-1.19686839564
14.6,107.9,-0.956174782061
14.6,108,0
14.6,108.0,-1.00694962114
14.6,108.1,-1.01387357376
14.6,108.2,-0.929979491442
14.6,108.3,-0.680532869992
14.6,108.4,-0.440914499139
14.6,108.5,-0.521034892128
14.6,108.6,-0.54473012515
14.6,108.7,-0.59412032753
14.6,108.8,-0.327713552105
14.6,108.9,-0.352152977005
14.6,109,0
14.6,109.0,-0.548226683757
14.7,107,0
14.7,107.0,-1.34020400626
14.7,107.1,-1.65277653827
14.7,107.2,-1.94621323178
14.7,107.3,-1.69886473021
14.7,107.4,-2.09209704609
14.7,107.5,-1.91281399124
14.7,107.6,-1.47349991095
14.7,107.7,-1.37039850629
14.7,107.8,-1.35060854542
14.7,107.9,-1.04094109534
14.7,108,0
14.7,108.0,-1.10111486309
14.7,108.1,-1.07022299721
14.7,108.2,-1.05902850919
14.7,108.3,-1.18317399648
14.7,108.4,-1.08992867076
14.7,108.5,-1.0559009192
14.7,108.6,-1.21743727685
14.7,108.7,-0.978279722134
14.7,108.8,-0.899015545183
14.7,108.9,-0.884809031961
14.7,109,0
14.7,109.0,-0.989423316411
14.8,107,0
14.8,107.0,-0.788983722983
14.8,107.1,-0.872166729073
14.8,107.2,-1.06114057591
14.8,107.3,-0.854943116962
14.8,107.4,-0.551416366318
14.8,107.5,-1.46861603531
