lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0
14.0,107.3,0.0
14.0,107.4,0.0
14.0,107.5,0.0
14.0,107.6,0.0
14.0,107.7,0.0
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.0
14.0,108.2,0.0
14.0,108.3,0.0
14.0,108.4,0.0
14.0,108.5,0.0
14.0,108.6,0.0
14.0,108.7,0.0
14.0,108.8,0.0
14.0,108.9,0.0
14.0,109.0,0.0
14.1,107.0,0.0
14.1,107.1,0.0
14.1,107.2,0.0
14.1,107.3,0.0
14.1,107.4,0.0
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,0.0
14.2,107.1,0.0
14.2,107.2,0.0
14.2,107.3,0.00707754911855
14.2,107.4,0.0578167177737
14.2,107.5,0.00909646041691
14.2,107.6,0.101578225382
14.2,107.7,0.105332522653
14.2,107.8,0.111947856843
14.2,107.9,0.185938939452
14.2,108.0,0.128607559949
14.2,108.1,0.0232966579497
14.2,108.2,0.0
14.2,108.3,0.0506558790803
14.2,108.4,0.0506498403847
14.2,108.5,0.0
14.2,108.6,0.0564769692719
14.2,108.7,0.0
14.2,108.8,0.0
14.2,108.9,0.0
14.2,109.0,0.0
14.3,107.0,0.240914999507
14.3,107.1,0.0
14.3,107.2,0.0
14.3,107.3,0.0
14.3,107.4,0.051704544574
14.3,107.5,0.0747363865376
14.3,107.6,0.0684447661042
14.3,107.7,0.0
14.3,107.8,0.0
14.3,107.9,0.0
14.3,108.0,0.0
14.3,108.1,0.0
14.3,108.2,0.0
14.3,108.3,0.0
14.3,108.4,0.0
14.3,108.5,0.0
14.3,108.6,0.0
14.3,108.7,0.0
14.3,108.8,0.0
14.3,108.9,0.0
14.3,109.0,0.0
14.4,107.0,0.0207329550758
14.4,107.1,0.0281397495419
14.4,107.2,0.0139878410846
14.4,107.3,0.0
14.4,107.4,0.0
14.4,107.5,0.0140540888533
14.4,107.6,0.0303143251222
14.4,107.7,0.0173630195204
14.4,107.8,0.0306743308902
14.4,107.9,0.016573732486
14.4,108.0,0.0193177449983
14.4,108.1,0.306334550492
14.4,108.2,0.0146475173533
14.4,108.3,0.0638091459405
14.4,108.4,0.2968914269
14.4,108.5,0.0207504853606
14.4,108.6,0.309299681219
14.4,108.7,0.0
14.4,108.8,0.0343965701759
14.4,108.9,0.235374062555
14.4,109.0,0.253253675997
14.5,107.0,0.132276671473
14.5,107.1,0.163133727852
14.5,107.2,0.181770440657
14.5,107.3,0.0129179543583
14.5,107.4,0.0166648658924
14.5,107.5,0.0748203545809
14.5,107.6,0.176071999827
14.5,107.7,0.204602113168
14.5,107.8,0.127114109811
14.5,107.9,0.274941333104
14.5,108.0,0.258108555223
14.5,108.1,0.190118887927
14.5,108.2,0.18638837873
14.5,108.3,0.0778592952993
14.5,108.4,0.0687952942681
14.5,108.5,0.0783662458416
14.5,108.6,0.0780840776861
14.5,108.7,0.104922840372
14.5,108.8,0.107882140204
14.5,108.9,0.055854507722
14.5,109.0,0.0514778881334
14.6,107.0,0.331282842439
14.6,107.1,0.305495435488
14.6,107.2,0.0158332269639
14.6,107.3,0.152873346116
14.6,107.4,0.13111008401
14.6,107.5,0.289889287204
14.6,107.6,0.281100039836
14.6,107.7,0.151893757342
14.6,107.8,0.227156678913
14.6,107.9,0.0513154179789
14.6,108.0,0.255032151006
14.6,108.1,0.355545129627
14.6,108.2,0.727402979508
14.6,108.3,0.771886941046
14.6,108.4,0.808621796547
14.6,108.5,0.762144330074
14.6,108.6,0.813284672098
14.6,108.7,0.43045910541
14.6,108.8,0.134244320448
14.6,108.9,0.108981326455
14.6,109.0,0.15160265076
14.7,107.0,0.138193108141
14.7,107.1,0.357383496827
14.7,107.2,0.251131772762
14.7,107.3,0.037017274648
14.7,107.4,0.0501878224313
14.7,107.5,0.0187110113911
14.7,107.6,0.163114736322
14.7,107.7,0.0510864023818
14.7,107.8,0.252864930197
14.7,107.9,0.133692007512
14.7,108.0,0.26264292933
14.7,108.1,0.204896263313
14.7,108.2,0.162225017324
14.7,108.3,0.314081037417
14.7,108.4,0.423306505196
14.7,108.5,0.618625144474
14.7,108.6,0.347062465618
14.7,108.7,0.349037416629
14.7,108.8,0.380860956386
14.7,108.9,0.172981150448
14.7,109.0,0.15053019952
14.8,107.0,1.25641827285
14.8,107.1,1.0572751835
14.8,107.2,1.07535544038
14.8,107.3,1.10901509225
14.8,107.4,0.484449578449
14.8,107.5,0.357939012349
14.8,107.6,0.337680267636
14.8,107.7,0.368572469801
14.8,107.8,0.375412580557
14.8,107.9,0.0302088502795
14.8,108.0,0.035010531079
14.8,108.1,0.0324278776534
14.8,108.2,0.0598079059273
14.8,108.3,0.0565219968557
14.8,108.4,0.0581366289407
14.8,108.5,0.61861410737
14.8,108.6,0.141434737016
14.8,108.7,0.270502183586
14.8,108.8,0.310917694122
14.8,108.9,0.147776026279
14.8,109.0,0.200878042728
14.9,107.0,1.58915998414
14.9,107.1,1.31754043885
14.9,107.2,1.81626679748
14.9,107.3,1.30905576795
14.9,107.4,1.34512587567
14.9,107.5,1.01708908938
14.9,107.6,1.10694502573
14.9,107.7,1.52026405931
14.9,107.8,1.46380724479
14.9,107.9,4.60794856213
14.9,108.0,0.939016330987
14.9,108.1,1.49297406711
14.9,108.2,1.30446544662
14.9,108.3,0.856005968526
14.9,108.4,1.25844921917
14.9,108.5,0.930011149496
14.9,108.6,0.912318199873
14.9,108.7,1.0013634637
14.9,108.8,1.4164043963
14.9,108.9,1.50745069981
14.9,109.0,1.32568617165
15.0,107.0,1.28539029229
15.0,107.1,0.865006684326
15.0,107.2,1.15028916299
15.0,107.3,1.54600866139
15.0,107.4,1.27923784405
15.0,107.5,0.898488980718
15.0,107.6,0.500830385834
15.0,107.7,0.834739508107
15.0,107.8,1.2930459138
15.0,107.9,1.27786761522
15.0,108.0,1.51946672797
15.0,108.1,1.93192817271
15.0,108.2,2.10110094771
15.0,108.3,1.50478577614
15.0,108.4,1.68778821453
15.0,108.5,1.84774489701
15.0,108.6,1.90815054253
15.0,108.7,1.23586036917
15.0,108.8,1.51766165532
15.0,108.9,1.64228303544
15.0,109.0,1.38916764327
15.1,107.0,0.883666998008
15.1,107.1,1.06095547252
15.1,107.2,0.718928622082
15.1,107.3,0.664894759888
15.1,107.4,0.431277976371
15.1,107.5,0.340343335411
15.1,107.6,0.420991040766
15.1,107.7,0.353947492316
15.1,107.8,0.830436691642
15.1,107.9,0.869194614701
15.1,108.0,0.280971020227
15.1,108.1,0.0440476879012
15.1,108.2,0.0884531829506
15.1,108.3,0.140425557154
15.1,108.4,0.250535847736
15.1,108.5,0.427385666757
15.1,108.6,0.391539404285
15.1,108.7,0.744544105139
15.1,108.8,1.23431401124
15.1,108.9,1.01639028452
15.1,109.0,0.835154086351
15.2,107.0,0.624120759778
15.2,107.1,0.60975192755
15.2,107.2,0.327825821005
15.2,107.3,0.371373271919
15.2,107.4,0.870372587466
15.2,107.5,0.778501236462
15.2,107.6,0.481896989979
15.2,107.7,0.990266876295
15.2,107.8,0.783377738902
15.2,107.9,0.780500845984
15.2,108.0,0.778437062167
15.2,108.1,0.936492855661
15.2,108.2,0.886833642144
15.2,108.3,1.04493556765
15.2,108.4,0.995565537363
15.2,108.5,1.24236447032
15.2,108.6,1.24224365875
15.2,108.7,1.31822239619
15.2,108.8,1.38346732478
15.2,108.9,1.12015208241
15.2,109.0,0.933079554699
15.3,107.0,0.232739014085
15.3,107.1,0.456694299821
15.3,107.2,0.438457793323
15.3,107.3,0.396142451325
15.3,107.4,0.376527193468
15.3,107.5,0.592606723425
15.3,107.6,0.763650413253
15.3,107.7,0.571149035357
15.3,107.8,0.551267008763
15.3,107.9,0.556629589526
15.3,108.0,0.399087457568
15.3,108.1,0.43496942101
15.3,108.2,0.384297233773
15.3,108.3,0.699603274348
15.3,108.4,0.769607441849
15.3,108.5,0.796232121938
15.3,108.6,0.615535894758
15.3,108.7,0.752696576121
15.3,108.8,0.554637572845
15.3,108.9,0.367028331384
15.3,109.0,0.405614042422
15.4,107.0,0.982375686232
15.4,107.1,0.867601150996
15.4,107.2,1.38074779947
15.4,107.3,1.00535711716
15.4,107.4,1.01686336269
15.4,107.5,0.55663105537
15.4,107.6,0.824364550994
15.4,107.7,0.718879517866
15.4,107.8,0.553323207772
15.4,107.9,0.347915427061
15.4,108.0,0.337058353238
15.4,108.1,0.483873805497
15.4,108.2,0.404282597825
15.4,108.3,0.449711271969
15.4,108.4,0.360262463742
15.4,108.5,0.36702297593
15.4,108.6,0.316873163974
15.4,108.7,0.658593611501
15.4,108.8,0.527032900776
15.4,108.9,0.411676404066
15.4,109.0,0.289346189704
15.5,107.0,0.0356945581734
15.5,107.1,0.678279925603
15.5,107.2,1.33270054299
15.5,107.3,2.1118762223
15.5,107.4,1.17561444244
15.5,107.5,1.77358893305
15.5,107.6,2.87912116927
15.5,107.7,6.22491210239
15.5,107.8,12.2224146245
15.5,107.9,12.8811989198
15.5,108.0,13.0674059653
15.5,108.1,13.9080920557
15.5,108.2,1.73996514909
15.5,108.3,0.907130401523
15.5,108.4,0.811853955267
15.5,108.5,1.11868515785
15.5,108.6,0.564193290542
15.5,108.7,0.8605103835
15.5,108.8,0.448244433617
15.5,108.9,0.805491752923
15.5,109.0,0.731104530976
15.6,107.0,5.33567526238
15.6,107.1,2.01905602217
15.6,107.2,2.2877255932
15.6,107.3,2.8902868107
15.6,107.4,0.346628356026
15.6,107.5,0.423942900961
15.6,107.6,1.76302148355
15.6,107.7,1.67789523304
15.6,107.8,0.369203638285
15.6,107.9,2.81378456857
15.6,108.0,0.0444137982558
15.6,108.1,0.160656552296
15.6,108.2,0.144836600404
15.6,108.3,3.3974594539
15.6,108.4,0.113572961185
15.6,108.5,4.02252815408
15.6,108.6,0.0879712412134
15.6,108.7,4.03877270967
15.6,108.8,0.0410153837875
15.6,108.9,3.97572856583
15.6,109.0,0.664572895505
15.7,107.0,3.53101390786
15.7,107.1,1.82307750941
15.7,107.2,1.47093997104
15.7,107.3,3.52328461315
15.7,107.4,3.9824884159
15.7,107.5,6.12037561729
15.7,107.6,7.66945581138
15.7,107.7,8.36384686781
15.7,107.8,8.55679585179
15.7,107.9,5.89469613414
15.7,108.0,3.89330543857
15.7,108.1,2.93577292818
15.7,108.2,2.88818615745
15.7,108.3,4.2889432176
15.7,108.4,3.46935299272
15.7,108.5,3.34315494075
15.7,108.6,3.27209838899
15.7,108.7,0.471490673721
15.7,108.8,1.74181522103
15.7,108.9,4.61936992477
15.7,109.0,1.94719851203
15.8,107.0,0.98067929945
15.8,107.1,0.829297691584
15.8,107.2,0.649688940961
15.8,107.3,0.554728537682
15.8,107.4,1.27590652381
15.8,107.5,0.691679974552
15.8,107.6,1.50366276503
15.8,107.7,1.08489558217
15.8,107.8,1.08104378195
15.8,107.9,0.0619629965513
15.8,108.0,0.0714110136032
15.8,108.1,0.145065881312
15.8,108.2,1.64207869023
15.8,108.3,0.0821680482477
15.8,108.4,0.804231159389
15.8,108.5,0.779178382829
15.8,108.6,1.18954139948
15.8,108.7,2.86534307245
15.8,108.8,1.90551701258
15.8,108.9,1.8614181187
15.8,109.0,0.282946828753
15.9,107.0,1.05797885032
15.9,107.1,4.10160036571
15.9,107.2,7.3518919982
15.9,107.3,7.49962693825
15.9,107.4,7.22332551144
15.9,107.5,5.03653235827
15.9,107.6,3.65278164763
15.9,107.7,3.99451707862
15.9,107.8,3.74908712134
15.9,107.9,4.56285640225
15.9,108.0,3.43278242648
15.9,108.1,8.00488200225
15.9,108.2,7.69514704682
15.9,108.3,2.90625472914
15.9,108.4,2.29203428328
15.9,108.5,5.73972899094
15.9,108.6,3.80034915358
15.9,108.7,2.58803272247
15.9,108.8,0.904075399041
15.9,108.9,1.48257416487
15.9,109.0,1.28321467876
16.0,107.0,5.95720922947
16.0,107.1,6.37467213278
16.0,107.2,2.98073990922
16.0,107.3,3.72295613587
16.0,107.4,3.01741209161
16.0,107.5,2.13797588274
16.0,107.6,2.30501596257
16.0,107.7,3.15898769093
16.0,107.8,5.40009303018
16.0,107.9,3.21238454606
16.0,108.0,8.56485769758
16.0,108.1,6.06226061669
16.0,108.2,5.44404088968
16.0,108.3,5.68267998029
16.0,108.4,4.85421361215
16.0,108.5,4.83003043686
16.0,108.6,5.61837648967
16.0,108.7,6.31711256504
16.0,108.8,6.67706476618
16.0,108.9,5.23239985551
16.0,109.0,5.07962842565
16.1,107.0,15.4482066521
16.1,107.1,16.0630133552
16.1,107.2,17.5134573425
16.1,107.3,16.2538103539
16.1,107.4,16.7423460139
16.1,107.5,8.93247748911
16.1,107.6,14.008252956
16.1,107.7,11.2198901724
16.1,107.8,11.4043712318
16.1,107.9,14.9664757659
16.1,108.0,9.41313909448
16.1,108.1,20.3908231671
16.1,108.2,7.32340789092
16.1,108.3,18.4452412159
16.1,108.4,15.6404453627
16.1,108.5,7.90425555705
16.1,108.6,6.65183341305
16.1,108.7,7.81256663438
16.1,108.8,10.3739391477
16.1,108.9,8.07681564172
16.1,109.0,7.83448857022
16.2,107.0,3.58278880711
16.2,107.1,3.81355140696
16.2,107.2,4.3427001969
16.2,107.3,4.20826544473
16.2,107.4,2.91826013045
16.2,107.5,3.72682903591
16.2,107.6,5.08048387524
16.2,107.7,4.3358181722
16.2,107.8,4.82012838777
16.2,107.9,5.94465319859
16.2,108.0,5.35784663889
16.2,108.1,6.75634827907
16.2,108.2,7.23770922888
16.2,108.3,6.74054166279
16.2,108.4,7.84196881275
16.2,108.5,10.6621843686
16.2,108.6,10.4227568773
16.2,108.7,10.2352925548
16.2,108.8,10.7544704382
16.2,108.9,12.3025192772
16.2,109.0,15.5940539883
16.3,107.0,8.50536595215
16.3,107.1,7.47765556118
16.3,107.2,7.67967768246
16.3,107.3,7.86721570557
16.3,107.4,7.6482621904
16.3,107.5,6.90796606103
16.3,107.6,6.26995666197
16.3,107.7,6.32192796178
16.3,107.8,6.11026522011
16.3,107.9,5.77182783
16.3,108.0,4.78128856426
16.3,108.1,4.2174988109
16.3,108.2,3.83193504991
16.3,108.3,4.37192308763
16.3,108.4,3.56449996983
16.3,108.5,3.30003081201
16.3,108.6,4.42399892019
16.3,108.7,5.49470618414
16.3,108.8,6.30908169399
16.3,108.9,4.6484337307
16.3,109.0,4.16413200775
16.4,107.0,10.8510217471
16.4,107.1,10.8628454439
16.4,107.2,11.0760629288
16.4,107.3,11.2797021252
16.4,107.4,11.294828823
16.4,107.5,11.4074386428
16.4,107.6,11.0312974848
16.4,107.7,11.0616526452
16.4,107.8,10.679927618
16.4,107.9,10.5384405816
16.4,108.0,10.9259625601
16.4,108.1,11.3282634357
16.4,108.2,11.2690561523
16.4,108.3,11.3190407187
16.4,108.4,11.4382171558
16.4,108.5,11.1163898801
16.4,108.6,10.8340907051
16.4,108.7,10.5694488945
16.4,108.8,9.90651182621
16.4,108.9,10.0600320314
