lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0810078307986
14.0,107.3,0.113903395832
14.0,107.4,0.171463817358
14.0,107.5,0.354767993093
14.0,107.6,0.392862252891
14.0,107.7,0.125810671598
14.0,107.8,0.0
14.0,107.9,0.0
14.0,108.0,0.0
14.0,108.1,0.0
14.0,108.2,0.0
14.0,108.3,0.0
14.0,108.4,0.0291338022798
14.0,108.5,0.0319760851562
14.0,108.6,0.0231869015843
14.0,108.7,0.0
14.0,108.8,0.0
14.0,108.9,0.0
14.0,109.0,0.0
14.1,107.0,0.00716633861884
14.1,107.1,0.0107163321227
14.1,107.2,0.0115026282147
14.1,107.3,0.0149673335254
14.1,107.4,0.00884432066232
14.1,107.5,0.007882444188
14.1,107.6,0.00483489315957
14.1,107.7,0.0
14.1,107.8,0.0
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,0.473405030556
14.2,107.1,0.428575771686
14.2,107.2,0.399019377131
14.2,107.3,0.346623731777
14.2,107.4,0.275006851181
14.2,107.5,0.254084499902
14.2,107.6,0.259690040722
14.2,107.7,0.26527761016
14.2,107.8,0.286239057546
14.2,107.9,0.302678026492
14.2,108.0,0.147221366526
14.2,108.1,0.138253227342
14.2,108.2,0.0895095383748
14.2,108.3,0.0588054405525
14.2,108.4,0.0546261649579
14.2,108.5,0.0306231081486
14.2,108.6,0.0306231090799
14.2,108.7,0.00894107390195
14.2,108.8,0.0306231081486
14.2,108.9,0.0157348662615
14.2,109.0,0.0143326772377
14.3,107.0,0.578498831019
14.3,107.1,0.360191621818
14.3,107.2,0.248861463275
14.3,107.3,0.0876656793989
14.3,107.4,0.178025633097
14.3,107.5,0.0932033471763
14.3,107.6,0.114367486443
14.3,107.7,0.108662359416
14.3,107.8,0.127206765115
14.3,107.9,0.0418492611498
14.3,108.0,0.0442456956953
14.3,108.1,0.0414519812912
14.3,108.2,0.0587946716696
14.3,108.3,0.0676915179938
14.3,108.4,0.0662354193628
14.3,108.5,0.0582005344331
14.3,108.6,0.0586809720844
14.3,108.7,0.272300733253
14.3,108.8,0.31319934316
14.3,108.9,0.485199694522
14.3,109.0,0.434067400172
14.4,107.0,0.110826715827
14.4,107.1,0.100751556456
14.4,107.2,0.100751556456
14.4,107.3,0.0550909675658
14.4,107.4,0.0550297349691
14.4,107.5,0.0679514110088
14.4,107.6,0.0594613701105
14.4,107.7,0.0456275083125
14.4,107.8,1.2776688952
14.4,107.9,0.0545513723046
14.4,108.0,0.0353436022997
14.4,108.1,0.0149449910969
14.4,108.2,0.0236581619829
14.4,108.3,0.038118143566
14.4,108.4,0.305806335062
14.4,108.5,0.504759967327
14.4,108.6,0.513035526033
14.4,108.7,0.575458387844
14.4,108.8,0.649620888755
14.4,108.9,0.698316648137
14.4,109.0,0.884373612702
14.5,107.0,0.0668040458113
14.5,107.1,1.87363692746
14.5,107.2,0.224941954017
14.5,107.3,1.19776852615
14.5,107.4,0.140547102317
14.5,107.5,1.73889647983
14.5,107.6,0.291660897434
14.5,107.7,1.75503544137
14.5,107.8,0.0710262414068
14.5,107.9,0.381396122277
14.5,108.0,0.521207343787
14.5,108.1,0.669775810093
14.5,108.2,0.639999337494
14.5,108.3,0.075812404044
14.5,108.4,0.0107643837109
14.5,108.5,0.159194767475
14.5,108.6,0.14335139934
14.5,108.7,0.133916541934
14.5,108.8,0.133916541934
14.5,108.9,0.12174230814
14.5,109.0,0.110826715827
14.6,107.0,0.0
14.6,107.1,0.0553510710597
14.6,107.2,0.40854550153
14.6,107.3,0.344956725836
14.6,107.4,0.151968797669
14.6,107.5,1.20114160888
14.6,107.6,0.585807120427
14.6,107.7,0.22993321903
14.6,107.8,0.092347510159
14.6,107.9,0.126074058935
14.6,108.0,0.184068880975
14.6,108.1,0.976649805903
14.6,108.2,1.21968989819
14.6,108.3,1.52597547695
14.6,108.4,1.53012304381
14.6,108.5,1.18768831342
14.6,108.6,1.38516611233
14.6,108.7,0.847332997248
14.6,108.8,0.139328099787
14.6,108.9,1.5580628328
14.6,109.0,0.0184248294681
14.7,107.0,3.53232940286
14.7,107.1,2.24878546951
14.7,107.2,0.270587974985
14.7,107.3,0.39935503155
14.7,107.4,0.430107515305
14.7,107.5,0.403503878042
14.7,107.6,0.43489581754
14.7,107.7,0.903851647745
14.7,107.8,0.562520354055
14.7,107.9,0.511550279334
14.7,108.0,0.388630330563
14.7,108.1,0.34819066897
14.7,108.2,2.00119759329
14.7,108.3,2.7816825608
14.7,108.4,2.67505562119
14.7,108.5,1.30688928161
14.7,108.6,0.834898755653
14.7,108.7,1.20853598043
14.7,108.8,0.174016202858
14.7,108.9,0.112369649112
14.7,109.0,0.0377108007669
14.8,107.0,0.263484323397
14.8,107.1,0.827768848278
14.8,107.2,1.22620360553
14.8,107.3,0.597523655742
14.8,107.4,1.84810361266
14.8,107.5,5.46529151499
14.8,107.6,14.7260931283
14.8,107.7,19.4424712788
14.8,107.8,18.2019461244
14.8,107.9,13.6345725656
14.8,108.0,18.54808937
14.8,108.1,8.78260362684
14.8,108.2,3.36536862981
14.8,108.3,1.54206985701
14.8,108.4,0.334253583569
14.8,108.5,0.341594755184
14.8,108.6,0.369940561242
14.8,108.7,0.536580590764
14.8,108.8,3.61700160988
14.8,108.9,3.50457585463
14.8,109.0,2.51039447321
14.9,107.0,0.55399843445
14.9,107.1,0.898893627804
14.9,107.2,1.47195192985
14.9,107.3,0.847834026441
14.9,107.4,0.175597518682
14.9,107.5,0.34606257081
14.9,107.6,1.53031895868
14.9,107.7,2.39748265781
14.9,107.8,2.21222641692
14.9,107.9,1.12079694495
14.9,108.0,0.438042201102
14.9,108.1,0.392304465175
14.9,108.2,0.383775293827
14.9,108.3,0.525263674557
14.9,108.4,0.769251320511
14.9,108.5,1.7271374017
14.9,108.6,2.10217513889
14.9,108.7,1.96299638553
14.9,108.8,1.69792145444
14.9,108.9,1.47433295287
14.9,109.0,0.962040256709
15.0,107.0,0.209011558443
15.0,107.1,0.189499726519
15.0,107.2,0.111309841275
15.0,107.3,0.0
15.0,107.4,0.0
15.0,107.5,0.0
15.0,107.6,0.0
15.0,107.7,0.0
15.0,107.8,0.0
15.0,107.9,0.0
15.0,108.0,0.0244399029762
15.0,108.1,0.181810632348
15.0,108.2,0.635665912181
15.0,108.3,2.59030743618
15.0,108.4,4.82407560945
15.0,108.5,3.55416379776
15.0,108.6,1.20967631415
15.0,108.7,0.470112239011
15.0,108.8,0.423397414619
15.0,108.9,0.471930015832
15.0,109.0,0.375728257
15.1,107.0,0.263587628491
15.1,107.1,0.133751136367
15.1,107.2,0.0733010203112
15.1,107.3,0.0714591958094
15.1,107.4,0.137694508536
15.1,107.5,0.128236777615
15.1,107.6,0.19319501624
15.1,107.7,0.356903461739
15.1,107.8,0.645393573679
15.1,107.9,0.465472732671
15.1,108.0,0.334085349459
15.1,108.1,0.0492251049727
15.1,108.2,0.000905846478418
15.1,108.3,0.00194200268015
15.1,108.4,0.054180513951
15.1,108.5,0.392363944906
15.1,108.6,0.550263684243
15.1,108.7,2.51030484214
15.1,108.8,1.12964338809
15.1,108.9,0.583861151244
15.1,109.0,0.387980198953
15.2,107.0,0.008765736653
15.2,107.1,0.101446125947
15.2,107.2,0.11342646915
15.2,107.3,0.00595028325915
15.2,107.4,0.0048876714427
15.2,107.5,0.00338973500766
15.2,107.6,0.00331733608618
15.2,107.7,0.00224168546265
15.2,107.8,0.0012732250616
15.2,107.9,0.00320736155845
15.2,108.0,0.00421838858165
15.2,108.1,0.0022071429994
15.2,108.2,0.0014897340443
15.2,108.3,0.00136916141491
15.2,108.4,0.0160515126772
15.2,108.5,0.242772441474
15.2,108.6,0.122909061145
15.2,108.7,0.156720669824
15.2,108.8,0.221030278015
15.2,108.9,0.205634876154
15.2,109.0,0.166951094347
15.3,107.0,0.0316309090704
15.3,107.1,0.0345828050049
15.3,107.2,0.004698711331
15.3,107.3,0.0914087818237
15.3,107.4,0.05928780674
15.3,107.5,0.051054939162
15.3,107.6,0.00328704027925
15.3,107.7,0.00385653541889
15.3,107.8,0.0595742724836
15.3,107.9,0.303229307872
15.3,108.0,0.384276273428
15.3,108.1,0.305981089361
15.3,108.2,0.218830767262
15.3,108.3,0.0742028393433
15.3,108.4,0.0763122050557
15.3,108.5,0.00445935811149
15.3,108.6,0.00526647490915
15.3,108.7,0.00739692169009
15.3,108.8,0.0988135788939
15.3,108.9,0.0951826829114
15.3,109.0,0.103917797096
15.4,107.0,0.0
15.4,107.1,0.0
15.4,107.2,0.0
15.4,107.3,0.010432953015
15.4,107.4,0.00568174093496
15.4,107.5,0.00582046154886
15.4,107.6,0.001804363681
15.4,107.7,0.0428810386802
15.4,107.8,0.107913674554
15.4,107.9,0.197753503104
15.4,108.0,0.155153747066
15.4,108.1,0.294475461473
15.4,108.2,0.255969211925
15.4,108.3,0.25650285813
15.4,108.4,0.203887416166
15.4,108.5,0.216155206726
15.4,108.6,0.21922701248
15.4,108.7,0.247673239151
15.4,108.8,0.250469740888
15.4,108.9,0.168529820687
15.4,109.0,0.0877091464354
15.5,107.0,0.00763334101066
15.5,107.1,0.00476678274572
15.5,107.2,0.00625998480245
15.5,107.3,0.0153500875458
15.5,107.4,0.00343757681549
15.5,107.5,0.00535028567538
15.5,107.6,0.0
15.5,107.7,0.0314857177436
15.5,107.8,0.086016821675
15.5,107.9,0.077674491331
15.5,108.0,0.0553081561229
15.5,108.1,0.0441046758788
15.5,108.2,0.0446538064862
15.5,108.3,0.0015376994852
15.5,108.4,0.0234832949936
15.5,108.5,0.027553204447
15.5,108.6,0.000832319667097
15.5,108.7,0.000879754777998
15.5,108.8,0.000913367315661
15.5,108.9,0.0
15.5,109.0,0.0
15.6,107.0,0.077639347408
15.6,107.1,0.124748214672
15.6,107.2,0.0721925422549
15.6,107.3,0.0898775979877
15.6,107.4,0.0944833680987
15.6,107.5,0.0966313034296
15.6,107.6,0.16501647234
15.6,107.7,0.136686787009
15.6,107.8,0.143224388361
15.6,107.9,0.113163813949
15.6,108.0,0.0875124931335
15.6,108.1,0.0889055430889
15.6,108.2,0.0833737552166
15.6,108.3,0.0556578226388
15.6,108.4,0.0644458606839
15.6,108.5,0.0538396425545
15.6,108.6,0.0856464058161
15.6,108.7,0.0484655126929
15.6,108.8,0.0480427443981
15.6,108.9,0.0416338387877
15.6,109.0,0.0187041833997
15.7,107.0,0.323229041533
15.7,107.1,0.167800980853
15.7,107.2,0.140467874706
15.7,107.3,0.0132304729777
15.7,107.4,0.234886102844
15.7,107.5,0.473386585712
15.7,107.6,0.477928363718
15.7,107.7,0.151041490957
15.7,107.8,0.205985483888
15.7,107.9,0.0691634536488
15.7,108.0,0.261828551069
15.7,108.1,0.12220531702
15.7,108.2,0.157509025186
15.7,108.3,0.221304431558
15.7,108.4,0.136590241629
15.7,108.5,0.000787433818914
15.7,108.6,0.0
15.7,108.7,0.0
15.7,108.8,0.00706942519173
15.7,108.9,0.00469818664715
15.7,109.0,0.0535981808789
15.8,107.0,0.398841232061
15.8,107.1,0.722682036459
15.8,107.2,0.498778253794
15.8,107.3,1.17238093913
15.8,107.4,1.15821266733
15.8,107.5,0.635342818685
15.8,107.6,0.827452184632
15.8,107.7,1.00738519756
15.8,107.8,0.264052496059
15.8,107.9,0.966040703934
15.8,108.0,0.233243739232
15.8,108.1,1.6491122609
15.8,108.2,2.30139277363
15.8,108.3,2.49284139136
15.8,108.4,1.61244463315
15.8,108.5,1.51314680511
15.8,108.6,0.478785010637
15.8,108.7,0.556040680676
15.8,108.8,0.742769507808
15.8,108.9,1.14832026511
15.8,109.0,1.03103936836
15.9,107.0,0.847024848685
15.9,107.1,0.963571535423
15.9,107.2,0.667060725391
15.9,107.3,0.612173024565
15.9,107.4,0.747014887864
15.9,107.5,0.778098476119
15.9,107.6,0.698320445605
15.9,107.7,0.74221899081
15.9,107.8,0.71147519513
15.9,107.9,1.11157765426
15.9,108.0,1.18788384274
15.9,108.1,0.558278765529
15.9,108.2,0.617572270334
15.9,108.3,0.474355107173
15.9,108.4,0.941207210999
15.9,108.5,0.839459671639
15.9,108.6,1.24025371298
15.9,108.7,1.0331166666
15.9,108.8,0.856191527098
15.9,108.9,0.596547167748
15.9,109.0,0.478487618268
16.0,107.0,0.135406200308
16.0,107.1,0.0830066646449
16.0,107.2,0.226290758699
16.0,107.3,1.24363505095
16.0,107.4,1.44098570943
16.0,107.5,1.31681622099
16.0,107.6,1.00714590563
16.0,107.7,1.5478682695
16.0,107.8,1.85304760374
16.0,107.9,0.842004919425
16.0,108.0,0.482692200225
16.0,108.1,1.02113726921
16.0,108.2,0.818597212434
16.0,108.3,1.44592952356
16.0,108.4,1.62480261922
16.0,108.5,1.87420171499
16.0,108.6,1.97044860013
16.0,108.7,1.90376258641
16.0,108.8,1.28639645211
16.0,108.9,0.788967247121
16.0,109.0,0.894680119818
16.1,107.0,0.266919826623
16.1,107.1,0.535220641177
16.1,107.2,0.614394699689
16.1,107.3,0.465143961366
16.1,107.4,0.389633477898
16.1,107.5,0.417298288085
16.1,107.6,0.925342131406
16.1,107.7,1.20691898942
16.1,107.8,0.227739032358
16.1,107.9,0.280657048337
16.1,108.0,0.63099395507
16.1,108.1,0.257747450843
16.1,108.2,0.104988794541
16.1,108.3,0.132721706759
16.1,108.4,0.173308826517
16.1,108.5,0.1214115615
16.1,108.6,0.0380284775747
16.1,108.7,0.0426101852208
16.1,108.8,0.133108396083
16.1,108.9,0.128801317886
16.1,109.0,0.122637405992
16.2,107.0,9.52385151963
16.2,107.1,10.0436697564
16.2,107.2,10.6614338241
16.2,107.3,12.3194620698
16.2,107.4,11.9602327982
16.2,107.5,18.190085504
16.2,107.6,18.1681011431
16.2,107.7,20.0191508592
16.2,107.8,17.2358961215
16.2,107.9,19.806276843
16.2,108.0,7.03943207255
16.2,108.1,8.66221023613
16.2,108.2,0.422669434454
16.2,108.3,0.325034941081
16.2,108.4,0.573266816791
16.2,108.5,0.188244460151
16.2,108.6,0.120359502733
16.2,108.7,0.199074651115
16.2,108.8,0.163873773767
16.2,108.9,0.253525501117
16.2,109.0,0.18243981991
16.3,107.0,0.782725390047
16.3,107.1,0.728887068923
16.3,107.2,0.831010563008
16.3,107.3,0.780789108248
16.3,107.4,0.877705018967
16.3,107.5,0.854583940934
16.3,107.6,0.988105240976
16.3,107.7,1.0008418276
16.3,107.8,1.35521081556
16.3,107.9,0.983383398154
16.3,108.0,1.01332245022
16.3,108.1,0.579171067104
16.3,108.2,0.386137955822
16.3,108.3,0.329823271197
16.3,108.4,0.261327481829
16.3,108.5,0.29035857151
16.3,108.6,0.191303153872
16.3,108.7,3.00573788438
16.3,108.8,8.81195083726
16.3,108.9,13.7705554831
16.3,109.0,12.3897756581
16.4,107.0,0.766434817109
16.4,107.1,0.755199309206
16.4,107.2,0.787940521259
16.4,107.3,0.887315757107
16.4,107.4,0.867526893504
16.4,107.5,1.00322186679
16.4,107.6,1.20185438648
16.4,107.7,0.987066782254
16.4,107.8,0.889789381996
