lat,lon,rainRate
14.0,107.0,2.22770161554
14.0,107.1,2.13581278175
14.0,107.2,2.01049443334
14.0,107.3,2.13840087131
14.0,107.4,1.91945736855
14.0,107.5,2.40714989603
14.0,107.6,2.14449754357
14.0,107.7,2.27097018808
14.0,107.8,2.41918689245
14.0,107.9,2.21211452642
14.0,108.0,2.34843771532
14.0,108.1,2.50160133559
14.0,108.2,2.80150398985
14.0,108.3,2.88673673198
14.0,108.4,2.91834861971
14.0,108.5,2.90469511971
14.0,108.6,2.9585394999
14.0,108.7,2.97354247048
14.0,108.8,2.9251673785
14.0,108.9,2.57986905286
14.0,109.0,2.56495136814
14.1,107.0,2.03476082906
14.1,107.1,2.24274213612
14.1,107.2,2.00552395848
14.1,107.3,1.54992906982
14.1,107.4,1.39893356804
14.1,107.5,1.66985550593
14.1,107.6,1.41194558574
14.1,107.7,1.09299071878
14.1,107.8,1.32257525716
14.1,107.9,1.34811660647
14.1,108.0,1.73920933576
14.1,108.1,1.99929370824
14.1,108.2,2.26820973866
14.1,108.3,2.47068423778
14.1,108.4,2.66098345816
14.1,108.5,3.17327522486
14.1,108.6,2.63494580425
14.1,108.7,2.36316723004
14.1,108.8,2.28914671764
14.1,108.9,1.84358451515
14.1,109.0,1.78279367462
14.2,107.0,1.34800723102
14.2,107.1,1.3393234266
14.2,107.2,1.29851055006
14.2,107.3,1.31642638566
14.2,107.4,1.63061525999
14.2,107.5,1.88847995549
14.2,107.6,1.72947242809
14.2,107.7,1.69499672763
14.2,107.8,1.51380688127
14.2,107.9,1.30175930657
14.2,108.0,1.0897278029
14.2,108.1,0.895942309406
14.2,108.2,0.854853207478
14.2,108.3,0.733596928651
14.2,108.4,0.776219939813
14.2,108.5,0.864473484457
14.2,108.6,1.00232869573
14.2,108.7,1.13146095909
14.2,108.8,1.38252493931
14.2,108.9,1.60353413783
14.2,109.0,1.96721225418
14.3,107.0,3.26699709147
14.3,107.1,3.55719939619
14.3,107.2,3.27823265456
14.3,107.3,2.90932720806
14.3,107.4,2.19476314634
14.3,107.5,1.69906741101
14.3,107.6,1.3314311849
14.3,107.7,1.22626862174
14.3,107.8,0.919633366866
14.3,107.9,0.847357271239
14.3,108.0,0.904964691959
14.3,108.1,1.05798092205
14.3,108.2,1.12477704417
14.3,108.3,1.02394782472
14.3,108.4,1.10440796521
14.3,108.5,1.13386063557
14.3,108.6,1.16509659402
14.3,108.7,1.33667922812
14.3,108.8,1.22512451001
14.3,108.9,1.30261330632
14.3,109.0,1.31049148738
14.4,107.0,2.26748258248
14.4,107.1,2.03959441837
14.4,107.2,1.83233747631
14.4,107.3,1.83717889898
14.4,107.4,1.8731273897
14.4,107.5,2.11020162422
14.4,107.6,2.10776633024
14.4,107.7,2.51600135863
14.4,107.8,3.45334641077
14.4,107.9,2.84345187247
14.4,108.0,2.96855644137
14.4,108.1,3.17095695809
14.4,108.2,3.54378224676
14.4,108.3,2.92223458365
14.4,108.4,3.83572464995
14.4,108.5,4.37100487202
14.4,108.6,4.49612599425
14.4,108.7,4.03776613809
14.4,108.8,3.47934807837
14.4,108.9,2.64573502075
14.4,109.0,3.09146434814
14.5,107.0,2.10042819055
14.5,107.1,2.19521314185
14.5,107.2,2.45717366133
14.5,107.3,2.37904652162
14.5,107.4,2.16166528221
14.5,107.5,2.73044417193
14.5,107.6,2.60042395163
14.5,107.7,2.5623901682
14.5,107.8,1.86311903317
14.5,107.9,1.31775552779
14.5,108.0,1.80236659641
14.5,108.1,2.15294762095
14.5,108.2,2.06313173566
14.5,108.3,1.96928695822
14.5,108.4,1.81186751649
14.5,108.5,1.85050821071
14.5,108.6,2.10183956008
14.5,108.7,2.15185687691
14.5,108.8,2.08480668068
14.5,108.9,1.88189589093
14.5,109.0,1.97736877576
14.6,107.0,1.19352820702
14.6,107.1,1.26837598812
14.6,107.2,1.61228828225
14.6,107.3,1.38852930535
14.6,107.4,1.81081015058
14.6,107.5,1.61398286663
14.6,107.6,1.09775305376
14.6,107.7,1.10648900387
14.6,107.8,1.48881979659
14.6,107.9,1.76199063938
14.6,108.0,1.93762114272
14.6,108.1,1.86309495987
14.6,108.2,2.02994671511
14.6,108.3,2.30761948042
14.6,108.4,2.01646086713
14.6,108.5,3.10410384857
14.6,108.6,2.66294854274
14.6,108.7,2.81430614786
14.6,108.8,2.62337103882
14.6,108.9,2.34659641981
14.6,109.0,2.39379972167
14.7,107.0,1.47601673566
14.7,107.1,1.35994331911
14.7,107.2,0.975801948458
14.7,107.3,0.734734151512
14.7,107.4,0.587805338204
14.7,107.5,0.905254151672
14.7,107.6,0.922833696008
14.7,107.7,0.878473244607
14.7,107.8,1.17519542947
14.7,107.9,1.23859214596
14.7,108.0,0.787185821682
14.7,108.1,0.518668055534
14.7,108.2,0.919025939656
14.7,108.3,2.04684466077
14.7,108.4,2.84372778051
14.7,108.5,3.13073140569
14.7,108.6,2.42554359138
14.7,108.7,2.06649814174
14.7,108.8,1.70465412224
14.7,108.9,1.44927157974
14.7,109.0,1.12357978709
14.8,107.0,1.01588858292
14.8,107.1,0.755845796317
14.8,107.2,0.557907997631
14.8,107.3,0.652611310594
