lat,lon,rainRate
14.0,107.0,7.4671488665
14.0,107.1,7.17431081692
14.0,107.2,7.04868109053
14.0,107.3,7.1483419491
14.0,107.4,6.71786798886
14.0,107.5,6.43024741439
14.0,107.6,6.68638757966
14.0,107.7,6.56151498342
14.0,107.8,5.79946548399
14.0,107.9,5.55564923654
14.0,108.0,5.26214919356
14.0,108.1,5.06834797002
14.0,108.2,4.53579598153
14.0,108.3,4.11737403122
14.0,108.4,4.03006195743
14.0,108.5,3.94507911662
14.0,108.6,4.03815905098
14.0,108.7,4.50588689116
14.0,108.8,4.29270927212
14.0,108.9,4.1464879649
14.0,109.0,4.11744174198
14.1,107.0,7.80866133096
14.1,107.1,7.72689107945
14.1,107.2,7.61499491823
14.1,107.3,8.06522670505
14.1,107.4,8.91374503844
14.1,107.5,9.08820702613
14.1,107.6,9.02667958639
14.1,107.7,8.74119879777
14.1,107.8,8.55080815335
14.1,107.9,8.314715527
14.1,108.0,7.94812863565
14.1,108.1,7.66784408782
14.1,108.2,7.83014945191
14.1,108.3,7.63541019149
14.1,108.4,7.6517674569
14.1,108.5,7.83929360099
14.1,108.6,7.82357059326
14.1,108.7,7.62153161061
14.1,108.8,7.48957536393
14.1,108.9,7.28939159773
14.1,109.0,7.41865134565
14.2,107.0,8.16675716033
14.2,107.1,8.13708319422
14.2,107.2,8.3101022701
14.2,107.3,8.66033643018
14.2,107.4,8.60650460096
14.2,107.5,8.40283461567
14.2,107.6,7.84392028465
14.2,107.7,7.72778569418
14.2,107.8,8.06728419289
14.2,107.9,8.32022461481
14.2,108.0,8.23725979496
14.2,108.1,8.45131786354
14.2,108.2,8.58396355016
14.2,108.3,8.62600903586
14.2,108.4,8.1902082311
14.2,108.5,7.65409134841
14.2,108.6,7.59860435163
14.2,108.7,7.64998076804
14.2,108.8,7.4549058571
14.2,108.9,7.41571236344
14.2,109.0,7.54127854877
14.3,107.0,7.83118787315
14.3,107.1,7.7840093039
14.3,107.2,7.47569151991
14.3,107.3,7.47036779905
14.3,107.4,7.26778861985
14.3,107.5,6.96136822429
14.3,107.6,7.02307424182
14.3,107.7,6.8724365221
14.3,107.8,6.85699363239
14.3,107.9,6.67090642161
14.3,108.0,6.95941071876
14.3,108.1,6.99561446509
14.3,108.2,6.95198865957
14.3,108.3,7.0072066898
14.3,108.4,7.31206525536
14.3,108.5,7.29652209568
14.3,108.6,7.96032055502
14.3,108.7,8.10973511054
14.3,108.8,8.2685611794
14.3,108.9,8.13184724806
14.3,109.0,8.36200471269
14.4,107.0,7.4651163884
14.4,107.1,7.62844926678
14.4,107.2,7.88359404978
14.4,107.3,8.16820675851
14.4,107.4,7.63797018095
14.4,107.5,8.08048731624
14.4,107.6,7.90346984565
14.4,107.7,7.53036529198
14.4,107.8,7.31139030214
14.4,107.9,7.43855769653
14.4,108.0,7.94334891671
14.4,108.1,8.15375085454
14.4,108.2,7.94871142879
14.4,108.3,8.10822459217
14.4,108.4,7.73934793693
14.4,108.5,7.92720942199
14.4,108.6,8.05096482625
14.4,108.7,8.07038612477
14.4,108.8,8.00331475306
14.4,108.9,7.44416388031
14.4,109.0,7.46437960272
14.5,107.0,7.71963246353
14.5,107.1,8.02975578792
14.5,107.2,8.1813206207
14.5,107.3,8.54245579196
14.5,107.4,8.18518763361
14.5,107.5,7.88643932575
14.5,107.6,7.98458676203
14.5,107.7,8.06260054465
14.5,107.8,8.09034148743
14.5,107.9,7.81473617163
14.5,108.0,7.55952164717
14.5,108.1,7.85229358682
14.5,108.2,7.56375800632
14.5,108.3,7.82999240234
14.5,108.4,7.34537559561
14.5,108.5,7.56444533169
14.5,108.6,7.51506892499
14.5,108.7,7.45386789087
14.5,108.8,7.6031515651
14.5,108.9,7.33738631918
14.5,109.0,7.43653198297
14.6,107.0,7.24530110601
14.6,107.1,7.40654542763
14.6,107.2,6.8940645
14.6,107.3,6.91063218238
14.6,107.4,8.36650505941
14.6,107.5,7.67725442071
14.6,107.6,8.39864436537
14.6,107.7,8.44871726818
14.6,107.8,7.94050103705
14.6,107.9,7.49303729704
14.6,108.0,7.08829609468
14.6,108.1,6.80298935366
14.6,108.2,7.61415117374
14.6,108.3,7.75988407619
14.6,108.4,7.87139053224
14.6,108.5,8.14764299802
14.6,108.6,7.96139726788
14.6,108.7,7.83305907063
14.6,108.8,7.85128899477
14.6,108.9,7.84192937799
14.6,109.0,7.45752805471
14.7,107.0,6.87687890255
14.7,107.1,6.54650748055
14.7,107.2,6.58160791942
14.7,107.3,6.89852943015
14.7,107.4,6.37512817397
14.7,107.5,6.51542617334
14.7,107.6,6.9221168356
14.7,107.7,7.62817498296
14.7,107.8,6.92203157675
14.7,107.9,6.86794367991
14.7,108.0,6.54083308158
14.7,108.1,6.3830288297
14.7,108.2,6.35292104876
14.7,108.3,6.58488419279
14.7,108.4,6.24195849994
14.7,108.5,5.99270292127
14.7,108.6,5.85428883618
14.7,108.7,6.86330641434
14.7,108.8,7.17884550156
14.7,108.9,7.26962989033
14.7,109.0,7.52116390318
14.8,107.0,5.81622139178
14.8,107.1,5.58837565314
14.8,107.2,4.81851812638
14.8,107.3,4.7706870067
14.8,107.4,4.55604017572
14.8,107.5,4.71122413245
14.8,107.6,4.88931853767
14.8,107.7,5.12709059939
14.8,107.8,4.83727474324
14.8,107.9,4.96053987928
14.8,108.0,5.38463077415
14.8,108.1,5.70906162541
14.8,108.2,5.41980925552
14.8,108.3,5.99448137451
14.8,108.4,6.53247394599
14.8,108.5,6.67575518182
14.8,108.6,6.32557042968
14.8,108.7,5.98250499764
14.8,108.8,5.59588641138
14.8,108.9,6.29270218662
14.8,109.0,6.64581171516
14.9,107.0,6.1841234063
14.9,107.1,6.09057491831
14.9,107.2,6.57951956941
14.9,107.3,6.5987916009
14.9,107.4,6.52480581385
14.9,107.5,6.56968711491
14.9,107.6,6.56781613082
14.9,107.7,6.35936928028
14.9,107.8,6.52651916305
14.9,107.9,6.81572489953
14.9,108.0,6.87671025214
14.9,108.1,6.53315053938
14.9,108.2,6.66383481212
14.9,108.3,6.4078802513
14.9,108.4,5.89003621601
14.9,108.5,5.77813526988
14.9,108.6,6.06513347384
14.9,108.7,5.84893121617
14.9,108.8,5.6688014284
14.9,108.9,5.51273264759
14.9,109.0,5.36965716444
15.0,107.0,1.31772424839
15.0,107.1,2.02771685133
15.0,107.2,2.03801457444
15.0,107.3,2.28694050625
15.0,107.4,2.6882078831
15.0,107.5,3.1493497435
15.0,107.6,3.25692779012
15.0,107.7,3.79210423166
15.0,107.8,3.80610295944
15.0,107.9,3.96322727663
15.0,108.0,3.95542404358
15.0,108.1,4.72804877296
15.0,108.2,4.52807581169
15.0,108.3,4.79128200538
15.0,108.4,5.23232134175
15.0,108.5,5.59481914551
15.0,108.6,6.07966224593
15.0,108.7,6.50553434715
15.0,108.8,6.63829208154
15.0,108.9,6.32441573939
15.0,109.0,6.30153283197
15.1,107.0,0.849657505285
15.1,107.1,1.08987613046
15.1,107.2,1.11684610927
15.1,107.3,1.29665546422
15.1,107.4,1.67933171988
15.1,107.5,1.93856048957
15.1,107.6,2.02222279832
15.1,107.7,1.52532472648
15.1,107.8,1.12206871924
15.1,107.9,1.0615769804
15.1,108.0,1.00433538808
15.1,108.1,1.11023029871
15.1,108.2,1.20192850684
15.1,108.3,1.30721853115
15.1,108.4,1.53042769444
15.1,108.5,1.404374826
15.1,108.6,1.68548493367
15.1,108.7,1.67848620191
15.1,108.8,1.61646017025
15.1,108.9,1.44979805115
15.1,109.0,1.39660324156
15.2,107.0,1.63723274542
15.2,107.1,1.53869151941
15.2,107.2,1.69718853524
15.2,107.3,1.62902911147
15.2,107.4,1.5999555306
15.2,107.5,1.56721160328
15.2,107.6,1.68198509398
15.2,107.7,1.68284572545
15.2,107.8,1.94144145399
15.2,107.9,2.11360135931
15.2,108.0,1.83499310771
15.2,108.1,2.10814349388
15.2,108.2,1.59295349021
15.2,108.3,1.57485292247
15.2,108.4,1.20091977762
15.2,108.5,1.43116051087
15.2,108.6,1.30269613746
15.2,108.7,1.04201138997
15.2,108.8,0.994444525801
15.2,108.9,0.708547336515
15.2,109.0,0.722090832889
15.3,107.0,1.27265236445
15.3,107.1,1.09397776984
15.3,107.2,1.03960803244
15.3,107.3,1.01270603883
15.3,107.4,1.0730547735
15.3,107.5,1.3522351617
15.3,107.6,1.41334847128
15.3,107.7,1.06056466955
15.3,107.8,0.985932354815
15.3,107.9,0.812539541163
15.3,108.0,0.908868691069
15.3,108.1,1.12621542485
15.3,108.2,1.27729193633
15.3,108.3,1.29016124411
15.3,108.4,1.05344826961
15.3,108.5,1.13400077517
15.3,108.6,1.04945688765
15.3,108.7,1.01500902651
15.3,108.8,1.16590857413
15.3,108.9,1.16916824086
15.3,109.0,1.36810246855
15.4,107.0,1.49196450785
15.4,107.1,1.37319995766
15.4,107.2,1.57587822294
15.4,107.3,1.48902743915
15.4,107.4,1.59812391689
15.4,107.5,1.86153321876
15.4,107.6,1.74353598012
15.4,107.7,1.78700440819
15.4,107.8,1.38493053638
15.4,107.9,1.26079161174
15.4,108.0,1.16480651579
15.4,108.1,0.894125563442
15.4,108.2,1.02633203729
15.4,108.3,1.50938367634
15.4,108.4,1.64905193262
15.4,108.5,1.79004612588
15.4,108.6,1.86924699578
15.4,108.7,1.85834800906
15.4,108.8,1.4492146055
15.4,108.9,1.19337859692
15.4,109.0,1.21069632936
15.5,107.0,1.4517992005
15.5,107.1,1.28030225984
15.5,107.2,1.46930608485
15.5,107.3,1.35679573193
15.5,107.4,1.33001039893
15.5,107.5,1.36869291501
15.5,107.6,1.57740709523
15.5,107.7,1.36103899096
15.5,107.8,1.53597533039
15.5,107.9,1.72052243305
15.5,108.0,1.75339030148
15.5,108.1,1.73466680245
15.5,108.2,2.05218896735
15.5,108.3,1.94264268759
15.5,108.4,1.75973842246
15.5,108.5,1.55313628149
15.5,108.6,1.79678241053
15.5,108.7,1.80696407752
15.5,108.8,1.92743901117
15.5,108.9,1.60679369513
15.5,109.0,1.49080529669
15.6,107.0,1.23564102873
15.6,107.1,1.20742617571
15.6,107.2,1.08827185666
15.6,107.3,1.07517242059
15.6,107.4,0.949036662932
15.6,107.5,0.735797660658
15.6,107.6,0.741182752186
15.6,107.7,0.774429389508
15.6,107.8,0.812398129143
15.6,107.9,0.927781250328
15.6,108.0,1.0954818232
15.6,108.1,1.29041654174
15.6,108.2,1.23010188655
15.6,108.3,1.30375974346
15.6,108.4,1.47641801299
15.6,108.5,1.4681645513
15.6,108.6,1.38416955387
15.6,108.7,1.43010293692
15.6,108.8,1.60849488468
15.6,108.9,1.50864203967
15.6,109.0,1.49052054784
15.7,107.0,3.02436953597
15.7,107.1,2.79393660184
15.7,107.2,2.95017991308
15.7,107.3,2.26703600306
15.7,107.4,2.00284265587
15.7,107.5,2.21341274714
15.7,107.6,2.1521471364
15.7,107.7,2.50351549825
15.7,107.8,2.72335652332
15.7,107.9,2.18244055077
15.7,108.0,2.10776499449
15.7,108.1,2.04620531807
15.7,108.2,2.03196386935
15.7,108.3,1.76645791833
15.7,108.4,1.61497574439
15.7,108.5,1.66581471125
15.7,108.6,1.72258182196
15.7,108.7,1.53065772075
15.7,108.8,1.39169951808
15.7,108.9,1.30495561636
15.7,109.0,1.03248176188
15.8,107.0,4.27072740823
15.8,107.1,3.84530813695
15.8,107.2,3.59336829602
15.8,107.3,3.26905265439
15.8,107.4,3.55696956528
15.8,107.5,2.91298218479
15.8,107.6,3.16363468952
15.8,107.7,3.36047722027
15.8,107.8,3.10024462407
15.8,107.9,2.67901039869
15.8,108.0,2.59900283255
15.8,108.1,2.51488258597
15.8,108.2,2.69569668337
15.8,108.3,2.85473369295
15.8,108.4,2.53911664477
15.8,108.5,2.24365840014
15.8,108.6,2.43763291114
15.8,108.7,2.50909782085
15.8,108.8,2.25195092265
15.8,108.9,2.56399819069
15.8,109.0,3.01618483127
15.9,107.0,3.58940727869
15.9,107.1,3.02616426238
15.9,107.2,2.41662193194
15.9,107.3,2.54784320534
15.9,107.4,2.59079063922
15.9,107.5,2.53580084152
15.9,107.6,2.86344535882
15.9,107.7,3.07131313853
15.9,107.8,3.17675229762
15.9,107.9,3.44582543615
15.9,108.0,3.21249803447
15.9,108.1,3.25760846422
15.9,108.2,2.97567460802
15.9,108.3,3.66396899417
15.9,108.4,3.87430128455
15.9,108.5,4.19810377824
15.9,108.6,4.17286931165
15.9,108.7,3.8683860749
15.9,108.8,4.18010924
15.9,108.9,4.04528862122
15.9,109.0,3.74784987513
16.0,107.0,1.29805752309
16.0,107.1,1.81752619985
16.0,107.2,1.86975609674
16.0,107.3,1.59954483504
16.0,107.4,1.58972268878
16.0,107.5,1.94026465621
16.0,107.6,1.55750754615
16.0,107.7,1.80903851427
16.0,107.8,2.04419355746
16.0,107.9,1.86420893297
16.0,108.0,2.35655101389
16.0,108.1,2.56135690957
16.0,108.2,2.52585768572
16.0,108.3,2.89722352632
16.0,108.4,3.15715348767
16.0,108.5,3.00822988153
16.0,108.6,3.33263393492
16.0,108.7,3.63539741188
16.0,108.8,3.66252501984
16.0,108.9,3.6120604545
16.0,109.0,3.49194600526
16.1,107.0,1.6602833831
16.1,107.1,1.59511863661
16.1,107.2,2.03794724389
16.1,107.3,2.53495030617
16.1,107.4,2.51108906808
16.1,107.5,2.79025935603
16.1,107.6,3.49457277451
16.1,107.7,3.60981008271
16.1,107.8,2.99990234151
16.1,107.9,1.68839501031
16.1,108.0,1.65902917925
16.1,108.1,1.67063053651
16.1,108.2,2.14036107273
16.1,108.3,2.12956020632
16.1,108.4,2.15027334797
16.1,108.5,1.32851746562
16.1,108.6,1.18443949777
16.1,108.7,1.06962890248
16.1,108.8,1.40302780201
16.1,108.9,1.22628989385
16.1,109.0,1.1935953889
16.2,107.0,4.79904501582
16.2,107.1,4.64903204702
16.2,107.2,4.38699291623
16.2,107.3,3.4419386494
16.2,107.4,2.97252029413
16.2,107.5,1.9383244426
16.2,107.6,1.68490530038
16.2,107.7,1.63829960697
16.2,107.8,2.41590094566
16.2,107.9,2.31309166248
16.2,108.0,2.28159555106
16.2,108.1,2.29482816986
16.2,108.2,2.06777892367
16.2,108.3,2.25529433577
16.2,108.4,2.70034970023
16.2,108.5,2.79727915564
16.2,108.6,1.82338914002
16.2,108.7,1.64395765448
16.2,108.8,1.89392286632
16.2,108.9,2.49523964699
