lat,lon,rainRate
14.0,107.0,1.50274238246
14.0,107.1,1.44351392309
14.0,107.2,1.44107391732
14.0,107.3,1.52915877942
14.0,107.4,1.80396656552
14.0,107.5,1.40351499268
14.0,107.6,1.50739341648
14.0,107.7,1.53896457085
14.0,107.8,1.54871015763
14.0,107.9,1.54727134411
14.0,108.0,1.67733588675
14.0,108.1,1.66476217401
14.0,108.2,1.59043994593
14.0,108.3,1.65196567215
14.0,108.4,1.67397332285
14.0,108.5,1.90923883161
14.0,108.6,2.01265908428
14.0,108.7,1.91890091309
14.0,108.8,1.87880206015
14.0,108.9,2.01837247098
14.0,109.0,2.11620643688
14.1,107.0,1.67013481469
14.1,107.1,1.82077988307
14.1,107.2,1.78697797004
14.1,107.3,1.92052389646
14.1,107.4,2.1822844554
14.1,107.5,2.1352797657
14.1,107.6,2.26164179621
14.1,107.7,2.14813723462
14.1,107.8,1.97082497645
14.1,107.9,1.80085266626
14.1,108.0,1.91219148785
14.1,108.1,1.93708000751
14.1,108.2,1.95883218618
14.1,108.3,1.96246316819
14.1,108.4,2.04402332543
14.1,108.5,1.99302828824
14.1,108.6,2.17985712597
14.1,108.7,1.97504139226
14.1,108.8,1.96277004108
14.1,108.9,1.88183697732
14.1,109.0,1.59263802296
14.2,107.0,1.8834379199
14.2,107.1,1.82397106756
14.2,107.2,2.04526098142
14.2,107.3,2.06087916903
14.2,107.4,2.17698930856
14.2,107.5,2.42462157598
14.2,107.6,2.34175546281
14.2,107.7,2.67536245333
14.2,107.8,2.49117197166
14.2,107.9,2.54522551782
14.2,108.0,2.49094341742
14.2,108.1,2.60405763297
14.2,108.2,2.60251893708
14.2,108.3,2.57967173331
14.2,108.4,2.38511598087
14.2,108.5,2.22204488236
14.2,108.6,2.29557305598
14.2,108.7,2.07748453179
14.2,108.8,1.95951461536
14.2,108.9,1.74233845249
14.2,109.0,1.67649005994
14.3,107.0,2.19723353413
14.3,107.1,2.35699522245
14.3,107.2,2.50720668735
14.3,107.3,2.50108563976
14.3,107.4,2.55323885236
14.3,107.5,2.33040835714
14.3,107.6,2.28087072115
14.3,107.7,2.31977638899
14.3,107.8,2.36512772919
14.3,107.9,2.3941943603
14.3,108.0,2.75703893101
14.3,108.1,2.75303201098
14.3,108.2,2.84665862005
14.3,108.3,2.66753575171
14.3,108.4,2.66666327999
14.3,108.5,2.44419403817
14.3,108.6,2.37162358989
14.3,108.7,2.33745020023
14.3,108.8,2.23605363746
14.3,108.9,1.96711572469
14.3,109.0,1.85469221557
14.4,107.0,1.12801321555
14.4,107.1,1.28357876558
14.4,107.2,1.56558290229
14.4,107.3,1.54209945537
14.4,107.4,1.83756895392
14.4,107.5,2.17871403252
14.4,107.6,2.28407829744
14.4,107.7,2.15615158016
14.4,107.8,2.2716228296
