lat,lon,rainRate
14.0,107.0,0.550166701316
14.0,107.1,0.727115660731
14.0,107.2,1.07925787882
14.0,107.3,1.14974397025
14.0,107.4,1.26735546766
14.0,107.5,0.933457058854
14.0,107.6,1.27880430163
14.0,107.7,1.01258422958
14.0,107.8,1.02019241406
14.0,107.9,0.825721591187
14.0,108.0,0.807429550099
14.0,108.1,0.870175624616
14.0,108.2,0.750904352055
14.0,108.3,0.635845961398
14.0,108.4,0.683397292509
14.0,108.5,0.561209538195
14.0,108.6,0.632872461749
14.0,108.7,0.733203468437
14.0,108.8,0.55892415758
14.0,108.9,0.712212050334
14.0,109.0,0.698933238396
14.1,107.0,0.884671492735
14.1,107.1,0.982995350962
14.1,107.2,1.124989648
14.1,107.3,1.00159137463
14.1,107.4,1.01127534371
14.1,107.5,1.06869808026
14.1,107.6,0.864005823387
14.1,107.7,0.682665970409
14.1,107.8,0.494414087618
14.1,107.9,0.625019516505
14.1,108.0,0.49893820053
14.1,108.1,0.509827825241
14.1,108.2,0.527983521752
14.1,108.3,0.566953870701
14.1,108.4,0.577971367456
14.1,108.5,0.607388073695
14.1,108.6,0.748703284538
14.1,108.7,0.950208098395
14.1,108.8,0.804705176502
14.1,108.9,0.639750753529
14.1,109.0,0.811545398086
14.2,107.0,1.45109399303
14.2,107.1,1.3135488648
14.2,107.2,1.0830973828
14.2,107.3,1.11600561673
14.2,107.4,0.895857724943
14.2,107.5,0.80726106267
14.2,107.6,0.743049858836
14.2,107.7,0.857490706956
14.2,107.8,0.985429900524
14.2,107.9,0.992777618114
14.2,108.0,1.17822530086
14.2,108.1,0.916221553111
14.2,108.2,0.795472161146
14.2,108.3,0.52900702355
14.2,108.4,0.426990584121
14.2,108.5,0.262046668504
14.2,108.6,0.236610416323
14.2,108.7,0.303147696424
14.2,108.8,0.373295489931
14.2,108.9,0.520867864136
14.2,109.0,0.812837558798
14.3,107.0,2.07454264443
14.3,107.1,2.27369413618
14.3,107.2,1.73085962702
14.3,107.3,1.7152361013
14.3,107.4,1.42899523536
14.3,107.5,2.11616656743
14.3,107.6,2.0277437726
14.3,107.7,1.40471999045
14.3,107.8,1.29492598653
14.3,107.9,1.32412507822
14.3,108.0,1.69347750995
14.3,108.1,1.7808372099
14.3,108.2,1.94020351954
14.3,108.3,1.51484986278
14.3,108.4,1.95475289552
14.3,108.5,1.77548471116
14.3,108.6,2.16128412099
14.3,108.7,2.0529939729
14.3,108.8,1.32828945981
14.3,108.9,1.2958483682
14.3,109.0,1.21629073867
14.4,107.0,2.21590408077
14.4,107.1,2.27949637803
14.4,107.2,2.15241314564
14.4,107.3,2.55672174273
14.4,107.4,2.30387714133
14.4,107.5,1.95269937749
14.4,107.6,2.0196406066
14.4,107.7,1.87261471804
14.4,107.8,1.57133999548
14.4,107.9,1.79731682083
14.4,108.0,1.90366606007
14.4,108.1,2.41073920252
14.4,108.2,2.49541765777
14.4,108.3,2.46670878225
14.4,108.4,2.83554454322
14.4,108.5,2.33070382709
14.4,108.6,2.57666841475
14.4,108.7,2.45202582469
14.4,108.8,2.55994414631
14.4,108.9,2.11601086892
14.4,109.0,2.05662253499
14.5,107.0,1.43474458694
14.5,107.1,1.54078348121
14.5,107.2,1.47035689279
14.5,107.3,1.55498956348
14.5,107.4,1.56081706705
14.5,107.5,1.80204367405
14.5,107.6,1.67485914147
14.5,107.7,1.63608929334
14.5,107.8,1.50206742715
14.5,107.9,1.96808887902
14.5,108.0,1.95653854078
14.5,108.1,2.05770526128
14.5,108.2,1.77530024946
14.5,108.3,1.8199019318
14.5,108.4,2.02771996497
14.5,108.5,2.52033799258
14.5,108.6,2.41532973736
14.5,108.7,2.38458573166
14.5,108.8,2.34015705204
14.5,108.9,2.51983292901
14.5,109.0,2.11290468951
14.6,107.0,1.95816823654
14.6,107.1,1.77518294472
14.6,107.2,1.9203050267
14.6,107.3,2.05827947613
14.6,107.4,1.81997824553
14.6,107.5,1.89414245263
14.6,107.6,2.1868052464
14.6,107.7,1.85799896112
14.6,107.8,1.57047523349
14.6,107.9,1.59956993186
14.6,108.0,1.73508327827
14.6,108.1,1.87333150621
14.6,108.2,2.41198981868
14.6,108.3,2.54008479137
14.6,108.4,2.41189340269
14.6,108.5,1.82053887285
14.6,108.6,1.54044192284
14.6,108.7,1.57425540173
