lat,lon,rainRate
14.0,107.0,3.600341763
14.0,107.1,3.84705784626
14.0,107.2,3.94680332288
14.0,107.3,4.13716812455
14.0,107.4,3.93454872025
14.0,107.5,4.05630956683
14.0,107.6,3.56290010235
14.0,107.7,3.60982634744
14.0,107.8,3.70116523234
14.0,107.9,3.82253565229
14.0,108.0,4.03276151302
14.0,108.1,3.94646460202
14.0,108.2,3.87047975999
14.0,108.3,4.25257069618
14.0,108.4,4.10463492956
14.0,108.5,4.05702144792
14.0,108.6,3.78534027282
14.0,108.7,3.61680717417
14.0,108.8,3.6353691339
14.0,108.9,3.51001326717
14.0,109.0,3.52594605961
14.1,107.0,3.01613262948
14.1,107.1,3.15994037967
14.1,107.2,3.22514776629
14.1,107.3,3.4875123871
14.1,107.4,3.57913140114
14.1,107.5,3.58753044304
14.1,107.6,3.70257380014
14.1,107.7,3.78578928404
14.1,107.8,3.7395621154
14.1,107.9,3.81320818566
14.1,108.0,3.94018730096
14.1,108.1,3.86680067296
14.1,108.2,4.07312454528
14.1,108.3,4.04037818196
14.1,108.4,4.10722691903
14.1,108.5,4.32190260611
14.1,108.6,4.46332556778
14.1,108.7,4.30392887304
14.1,108.8,4.26758913742
14.1,108.9,3.82831954211
14.1,109.0,3.677532573
14.2,107.0,3.25924498751
14.2,107.1,3.51042936393
14.2,107.2,3.70055014052
14.2,107.3,3.68482950254
14.2,107.4,3.59199094502
14.2,107.5,3.607383208
14.2,107.6,3.46232600685
14.2,107.7,3.60405594565
14.2,107.8,3.48724588298
14.2,107.9,3.3771090298
14.2,108.0,3.29081376013
14.2,108.1,3.09697774565
14.2,108.2,3.12092634221
14.2,108.3,3.04697851196
14.2,108.4,3.15004550992
14.2,108.5,3.17732163658
14.2,108.6,3.10770908953
14.2,108.7,3.17112338985
14.2,108.8,3.14517825376
14.2,108.9,3.22090127086
14.2,109.0,3.04878459126
14.3,107.0,3.22651075979
14.3,107.1,3.31483280071
14.3,107.2,3.43843759259
14.3,107.3,3.38373049535
14.3,107.4,2.92209007649
14.3,107.5,2.87366291299
14.3,107.6,2.78971472487
14.3,107.7,2.98543481156
14.3,107.8,3.08273147547
14.3,107.9,3.17375139194
14.3,108.0,3.25028136931
14.3,108.1,3.51236920385
14.3,108.2,3.44177184533
14.3,108.3,3.33306372282
14.3,108.4,3.13477012515
14.3,108.5,3.24122769339
14.3,108.6,3.29533037753
14.3,108.7,3.44156707777
14.3,108.8,3.27313568583
14.3,108.9,3.42800903646
14.3,109.0,3.47043478629
14.4,107.0,2.56899965834
14.4,107.1,2.58725417592
14.4,107.2,2.53151436173
14.4,107.3,2.54041306925
14.4,107.4,2.4059728242
14.4,107.5,2.50800787809
14.4,107.6,2.52563149564
14.4,107.7,2.72278806241
14.4,107.8,2.3889171565
14.4,107.9,2.42557506444
14.4,108.0,2.81243868207
14.4,108.1,2.73760998633
14.4,108.2,2.66319180612
14.4,108.3,2.70388659672
14.4,108.4,2.63324113912
14.4,108.5,3.01536666427
14.4,108.6,3.24550387764
14.4,108.7,3.35352091299
14.4,108.8,3.37547713815
14.4,108.9,3.36153206578
14.4,109.0,3.38677845258
14.5,107.0,1.88939056225
14.5,107.1,1.67680182902
14.5,107.2,1.69735521497
14.5,107.3,1.82374485722
14.5,107.4,1.88310260791
14.5,107.5,1.92518955522
14.5,107.6,1.96976341517
14.5,107.7,2.04147236305
14.5,107.8,2.12332737818
14.5,107.9,2.12451520714
14.5,108.0,2.19471656799
14.5,108.1,2.16130670608
14.5,108.2,2.262626615
14.5,108.3,2.10994968924
14.5,108.4,2.07718299504
14.5,108.5,2.0627547598
14.5,108.6,2.15123777126
14.5,108.7,1.99857742153
14.5,108.8,2.18760583573
14.5,108.9,2.44568974362
14.5,109.0,2.69725666568
14.6,107.0,2.59926940466
14.6,107.1,2.73561571736
14.6,107.2,2.85616322199
14.6,107.3,2.64659736527
14.6,107.4,2.64145007811
14.6,107.5,2.32586969307
14.6,107.6,2.21188217413
14.6,107.7,2.0560622249
14.6,107.8,1.82976030762
14.6,107.9,1.79265987431
14.6,108.0,1.75029080221
14.6,108.1,1.70707909018
