lat,lon,rainRate
14.0,107.0,0.0
14.0,107.1,0.0
14.0,107.2,0.0
14.0,107.3,0.0
14.0,107.4,0.0
14.0,107.5,0.0302853826433
14.0,107.6,0.0302853826433
14.0,107.7,0.0569994598627
14.0,107.8,0.0555888973176
14.0,107.9,0.0622283406556
14.0,108.0,0.0255449526012
14.0,108.1,0.0196368638426
14.0,108.2,0.0183536354452
14.0,108.3,0.0176016576588
14.0,108.4,0.0192075371742
14.0,108.5,0.0360817201436
14.0,108.6,0.0427972264588
14.0,108.7,0.0520043596625
14.0,108.8,0.0211284793913
14.0,108.9,0.0175441261381
14.0,109.0,0.0117177050561
14.1,107.0,0.0235049054027
14.1,107.1,0.0156956221908
14.1,107.2,0.0
14.1,107.3,0.00538906781003
14.1,107.4,0.00599788641557
14.1,107.5,0.0
14.1,107.6,0.0
14.1,107.7,0.0
14.1,107.8,0.0065737022087
14.1,107.9,0.0
14.1,108.0,0.0
14.1,108.1,0.0
14.1,108.2,0.0
14.1,108.3,0.0
14.1,108.4,0.0
14.1,108.5,0.0
14.1,108.6,0.0
14.1,108.7,0.0
14.1,108.8,0.0
14.1,108.9,0.0
14.1,109.0,0.0
14.2,107.0,0.00449312152341
14.2,107.1,0.00645353551954
14.2,107.2,0.00922387931496
14.2,107.3,0.0
14.2,107.4,0.0
14.2,107.5,0.0
14.2,107.6,0.0
14.2,107.7,0.0535246394575
14.2,107.8,0.0602153204381
14.2,107.9,0.059331022203
14.2,108.0,0.0478494022973
14.2,108.1,0.129638005048
14.2,108.2,0.0
14.2,108.3,0.0977487638593
14.2,108.4,0.0156557662413
14.2,108.5,0.00217442563735
14.2,108.6,0.0
14.2,108.7,0.0
14.2,108.8,0.00962017662823
14.2,108.9,0.00651011243463
14.2,109.0,0.0134182013571
14.3,107.0,0.157000955194
14.3,107.1,0.103360392153
14.3,107.2,0.120079377666
14.3,107.3,0.0955695332959
14.3,107.4,0.036993786227
14.3,107.5,0.0386401154101
14.3,107.6,0.355059087276
14.3,107.7,0.0506229475141
14.3,107.8,0.0161781078205
14.3,107.9,0.143485615728
14.3,108.0,0.133894626051
14.3,108.1,0.155691265361
14.3,108.2,0.159113481641
14.3,108.3,0.159584449604
14.3,108.4,0.0801665887702
14.3,108.5,0.253925733268
14.3,108.6,0.255433413433
14.3,108.7,0.243296001107
14.3,108.8,0.219107273966
14.3,108.9,0.166244648397
14.3,109.0,0.170412555337
14.4,107.0,0.602335115429
14.4,107.1,0.906385892071
14.4,107.2,0.340749054216
14.4,107.3,1.00756963063
14.4,107.4,0.965330893639
14.4,107.5,0.153937098105
14.4,107.6,0.172888985137
14.4,107.7,0.0917854113504
14.4,107.8,0.080528949853
14.4,107.9,0.28801504802
14.4,108.0,0.32254242897
14.4,108.1,0.0135824885219
14.4,108.2,0.0186856344808
14.4,108.3,0.00823080679402
14.4,108.4,0.00487808231264
14.4,108.5,0.00981224887073
14.4,108.6,0.00789516512305
14.4,108.7,0.0434000920504
14.4,108.8,0.0426530828699
14.4,108.9,0.075981242815
14.4,109.0,0.124124875525
14.5,107.0,0.213663553353
14.5,107.1,0.00420133024454
14.5,107.2,0.00420092185959
14.5,107.3,0.014407236129
14.5,107.4,0.0
14.5,107.5,0.0
14.5,107.6,0.00442269258201
14.5,107.7,0.0
14.5,107.8,0.0
14.5,107.9,0.0
14.5,108.0,0.0
14.5,108.1,0.0766014680266
14.5,108.2,0.957430839539
14.5,108.3,0.944211423397
14.5,108.4,0.921929482371
14.5,108.5,0.772573113441
14.5,108.6,0.061618860811
14.5,108.7,0.0
14.5,108.8,0.00218220264651
14.5,108.9,0.594925370533
14.5,109.0,0.587858579122
14.6,107.0,0.0907240957022
14.6,107.1,0.0576035119593
14.6,107.2,0.0987640470266
14.6,107.3,0.0920119285583
14.6,107.4,0.161365047097
14.6,107.5,0.351819619536
14.6,107.6,0.186345987022
14.6,107.7,0.182753160596
14.6,107.8,0.0998019464314
14.6,107.9,0.0704692266881
14.6,108.0,0.214292591438
14.6,108.1,0.179512058385
14.6,108.2,0.31275752373
14.6,108.3,0.59950859379
14.6,108.4,0.468116222881
14.6,108.5,0.223195284605
14.6,108.6,0.316943652928
14.6,108.7,0.0660617523827
14.6,108.8,0.138852871954
14.6,108.9,0.237963683903
14.6,109.0,0.209418878891
14.7,107.0,0.0013768679928
14.7,107.1,0.00155403895769
14.7,107.2,0.0222137884703
14.7,107.3,0.0030574654229
14.7,107.4,0.0320954956114
14.7,107.5,0.0856803618371
14.7,107.6,0.0796070098877
14.7,107.7,0.0890810340643
14.7,107.8,0.0724270581268
14.7,107.9,0.0190464437474
14.7,108.0,0.0813258700073
14.7,108.1,0.0821992941201
14.7,108.2,0.0
14.7,108.3,0.0813928842545
14.7,108.4,0.0
14.7,108.5,0.0865214392543
14.7,108.6,0.087960973382
14.7,108.7,0.0
14.7,108.8,0.093359939754
14.7,108.9,0.0
14.7,109.0,0.0
14.8,107.0,0.0
14.8,107.1,0.0
14.8,107.2,0.0
14.8,107.3,0.0
14.8,107.4,0.0
14.8,107.5,0.0
14.8,107.6,0.0143932299688
14.8,107.7,0.130571946502
14.8,107.8,0.163478672504
14.8,107.9,0.301892523654
14.8,108.0,0.192213458009
14.8,108.1,0.286272194237
14.8,108.2,0.106203917414
14.8,108.3,0.120013656095
14.8,108.4,0.0510638430715
14.8,108.5,0.0114578856155
14.8,108.6,0.00330878910609
14.8,108.7,0.00320873316377
14.8,108.8,0.00166994624306
14.8,108.9,0.0
14.8,109.0,0.0
14.9,107.0,0.0
14.9,107.1,0.0
14.9,107.2,0.0
14.9,107.3,0.0
14.9,107.4,0.0
14.9,107.5,0.0
14.9,107.6,0.0
14.9,107.7,0.0
14.9,107.8,0.0
14.9,107.9,0.0
14.9,108.0,0.0
14.9,108.1,0.0
14.9,108.2,0.0
14.9,108.3,0.0
14.9,108.4,0.0
14.9,108.5,0.0
14.9,108.6,0.0
14.9,108.7,0.0
14.9,108.8,0.0
14.9,108.9,0.0
14.9,109.0,0.0
15.0,107.0,0.505977990106
15.0,107.1,0.459015900269
15.0,107.2,0.458166918252
15.0,107.3,0.43735147675
15.0,107.4,0.0928668767447
15.0,107.5,0.102691373788
15.0,107.6,0.0305114369839
15.0,107.7,0.0457373801619
15.0,107.8,0.0446813595481
15.0,107.9,0.0045761121437
15.0,108.0,0.00157137168571
15.0,108.1,0.00175344524905
15.0,108.2,0.00162690225989
15.0,108.3,0.00147438223939
15.0,108.4,0.0
15.0,108.5,0.0
15.0,108.6,0.00564567185938
15.0,108.7,0.0
15.0,108.8,0.0
15.0,108.9,0.0
15.0,109.0,0.0
15.1,107.0,0.999837776413
15.1,107.1,1.03173260204
15.1,107.2,0.936407063156
15.1,107.3,0.99405328749
15.1,107.4,0.822596764774
15.1,107.5,0.630812123418
15.1,107.6,0.662536429125
15.1,107.7,1.02681413293
15.1,107.8,0.882006417261
15.1,107.9,0.599373324425
15.1,108.0,0.791253298579
15.1,108.1,0.83242987073
15.1,108.2,0.665253999643
15.1,108.3,0.478573142202
15.1,108.4,0.60841735173
15.1,108.5,0.683534837503
15.1,108.6,0.79040146945
15.1,108.7,0.868948552292
15.1,108.8,0.827429599012
15.1,108.9,0.901285106316
15.1,109.0,0.384438235778
15.2,107.0,0.329250918003
15.2,107.1,0.438685297966
15.2,107.2,0.857476516627
15.2,107.3,0.663290318567
15.2,107.4,0.762866167119
15.2,107.5,0.732774204575
15.2,107.6,1.50922086323
15.2,107.7,1.47763386532
15.2,107.8,1.36151329102
15.2,107.9,1.30320618441
15.2,108.0,1.3130562033
15.2,108.1,1.60592145403
15.2,108.2,1.62587893032
15.2,108.3,1.90081882104
15.2,108.4,1.45776127512
15.2,108.5,1.33704621764
15.2,108.6,1.30700687133
15.2,108.7,1.22945801029
15.2,108.8,1.06561444513
15.2,108.9,1.02795563627
15.2,109.0,1.09994371142
15.3,107.0,0.911279978929
15.3,107.1,0.752889104187
15.3,107.2,0.947118586395
15.3,107.3,0.669750062749
15.3,107.4,0.585850198753
15.3,107.5,0.65931029577
15.3,107.6,0.402383651119
15.3,107.7,0.48796913377
15.3,107.8,0.556222933345
15.3,107.9,0.597983325832
15.3,108.0,0.730470939423
15.3,108.1,0.796784879756
15.3,108.2,0.662664013915
15.3,108.3,0.722318710876
15.3,108.4,0.67994671152
15.3,108.5,0.688765743515
15.3,108.6,0.877614708268
15.3,108.7,1.00864795048
15.3,108.8,0.909106108593
15.3,108.9,0.61176921241
15.3,109.0,0.649394119624
15.4,107.0,2.2623444749
15.4,107.1,2.12440104538
15.4,107.2,1.91670855891
15.4,107.3,1.78949768317
15.4,107.4,1.83765443636
15.4,107.5,1.7083664916
15.4,107.6,1.8640145117
15.4,107.7,1.89985847543
15.4,107.8,1.69278382021
15.4,107.9,1.46809230233
15.4,108.0,1.00184711604
15.4,108.1,1.40245758183
15.4,108.2,1.89971148642
15.4,108.3,1.69448526809
15.4,108.4,1.21791525371
15.4,108.5,1.01425544452
15.4,108.6,1.04625614407
15.4,108.7,0.947374204407
15.4,108.8,0.748671887559
15.4,108.9,0.937652718276
15.4,109.0,0.885111258365
15.5,107.0,1.06481000537
15.5,107.1,0.90900932881
15.5,107.2,1.01540375804
15.5,107.3,1.07944655255
15.5,107.4,1.04550180549
15.5,107.5,1.02214219188
15.5,107.6,0.900951024145
15.5,107.7,0.86678074114
15.5,107.8,1.00024096592
15.5,107.9,1.26686617528
15.5,108.0,1.43908570445
15.5,108.1,1.41761510703
15.5,108.2,1.77451114549
15.5,108.3,1.71199080371
15.5,108.4,1.68429981347
15.5,108.5,1.53413287131
15.5,108.6,1.92399488227
15.5,108.7,1.95260387502
15.5,108.8,2.0439517817
15.5,108.9,2.05334670655
15.5,109.0,2.32490811124
15.6,107.0,1.25550358091
15.6,107.1,1.12576431758
15.6,107.2,1.32266655331
15.6,107.3,1.37669881113
15.6,107.4,1.68873663386
15.6,107.5,1.81577352993
15.6,107.6,1.50692653935
15.6,107.7,0.890581856947
15.6,107.8,0.805864979047
15.6,107.9,0.918842761777
15.6,108.0,1.4529760154
15.6,108.1,1.37990736077
15.6,108.2,1.6478973683
15.6,108.3,1.47366855666
15.6,108.4,1.60194974393
15.6,108.5,1.71390819666
15.6,108.6,1.56430167938
15.6,108.7,1.25461241161
15.6,108.8,1.01586249378
15.6,108.9,1.01201842306
15.6,109.0,0.851047720062
15.7,107.0,2.95360622858
15.7,107.1,3.21101178648
15.7,107.2,3.5459050046
15.7,107.3,3.78817427054
15.7,107.4,3.88158628566
15.7,107.5,3.92512032017
15.7,107.6,4.42709234706
15.7,107.7,4.02487667836
15.7,107.8,3.59394920897
15.7,107.9,2.98539277306
15.7,108.0,2.32575777685
15.7,108.1,2.08025855757
15.7,108.2,2.07247599831
15.7,108.3,1.88468213286
15.7,108.4,1.35569000983
15.7,108.5,1.37954865396
15.7,108.6,1.28394025378
15.7,108.7,1.10893826373
15.7,108.8,1.06981049036
15.7,108.9,1.09580705548
15.7,109.0,1.11314527993
15.8,107.0,3.86390110361
15.8,107.1,3.07580365869
15.8,107.2,3.15445695468
15.8,107.3,3.02446272294
15.8,107.4,2.78983836831
15.8,107.5,2.89962021681
15.8,107.6,2.93246713502
15.8,107.7,3.20147593634
15.8,107.8,3.03974893049
15.8,107.9,2.85986608732
15.8,108.0,3.11661060643
15.8,108.1,3.33659024374
15.8,108.2,2.90670788195
15.8,108.3,2.98031716468
15.8,108.4,3.15878184326
15.8,108.5,2.88920816313
15.8,108.6,3.07274035737
15.8,108.7,2.89790828223
15.8,108.8,2.68769642152
15.8,108.9,2.10326779203
15.8,109.0,2.45281137736
15.9,107.0,3.61050458055
15.9,107.1,4.51466552599
15.9,107.2,5.87662793137
15.9,107.3,5.89434911869
15.9,107.4,4.97432192275
15.9,107.5,4.87984074361
15.9,107.6,4.82936356892
15.9,107.7,6.40827891999
15.9,107.8,4.70280090591
15.9,107.9,6.38560573803
15.9,108.0,8.90185364801
15.9,108.1,5.57004590071
15.9,108.2,5.01875578845
15.9,108.3,4.5699019148
15.9,108.4,4.90616222378
15.9,108.5,4.50124303252
15.9,108.6,5.06673918641
15.9,108.7,4.99414427555
15.9,108.8,4.21788057091
15.9,108.9,4.55815863982
15.9,109.0,3.65653474932
16.0,107.0,7.99235458497
16.0,107.1,8.72055462684
16.0,107.2,7.7260026841
16.0,107.3,8.53016248893
16.0,107.4,9.36204974353
16.0,107.5,8.06133627769
16.0,107.6,7.65104418481
16.0,107.7,7.93791379454
16.0,107.8,9.58391942718
16.0,107.9,8.38970003766
16.0,108.0,8.59635818657
16.0,108.1,7.60587647546
16.0,108.2,9.20079155313
16.0,108.3,9.66340162151
16.0,108.4,9.3507480768
16.0,108.5,8.68953649193
16.0,108.6,8.42139646836
16.0,108.7,7.94430185511
16.0,108.8,5.88725172158
16.0,108.9,5.77355167421
16.0,109.0,4.41121052852
16.1,107.0,7.55778732721
16.1,107.1,9.16707153269
16.1,107.2,8.30626301072
16.1,107.3,10.011160057
16.1,107.4,10.4193606686
16.1,107.5,11.5735821885
16.1,107.6,11.3582554982
16.1,107.7,15.7150046593
16.1,107.8,16.0820207011
16.1,107.9,14.2697275749
16.1,108.0,14.3467084158
16.1,108.1,14.7082802698
16.1,108.2,15.2634945316
16.1,108.3,13.6385184361
16.1,108.4,12.7098738884
16.1,108.5,12.0742410886
16.1,108.6,10.1706289434
16.1,108.7,13.3232626503
16.1,108.8,11.1314825392
16.1,108.9,9.77880086942
16.1,109.0,7.45698560239
16.2,107.0,6.37798748445
16.2,107.1,5.88553147553
16.2,107.2,4.46575230383
16.2,107.3,3.03720873548
16.2,107.4,2.59456526581
16.2,107.5,2.74368451023
16.2,107.6,4.08688429371
16.2,107.7,2.99484060192
16.2,107.8,2.04604525538
16.2,107.9,4.19093046174
16.2,108.0,5.64446587232
16.2,108.1,5.1786102294
16.2,108.2,5.66333002876
16.2,108.3,6.7667926146
16.2,108.4,7.50102800084
16.2,108.5,6.96494376892
16.2,108.6,5.98506164551
16.2,108.7,6.80736404989
16.2,108.8,6.18794475147
16.2,108.9,5.68971604621
16.2,109.0,7.32533928088
16.3,107.0,2.10843097861
16.3,107.1,2.26028525596
16.3,107.2,2.30973960363
16.3,107.3,3.28696928662
16.3,107.4,3.28193908787
16.3,107.5,3.10866535298
16.3,107.6,2.86016739177
16.3,107.7,3.32617210288
16.3,107.8,3.42950087792
16.3,107.9,4.36130442139
16.3,108.0,4.91649178462
16.3,108.1,4.52466750517
16.3,108.2,4.31547767948
16.3,108.3,4.88416942873
16.3,108.4,5.9566135729
16.3,108.5,7.1197287743
16.3,108.6,6.54661458661
16.3,108.7,7.2649197455
16.3,108.8,7.30252265581
16.3,108.9,8.08002535277
16.3,109.0,7.21235533594
16.4,107.0,2.18250063073
16.4,107.1,1.97910926247
16.4,107.2,1.71565635747
16.4,107.3,1.79661259201
16.4,107.4,1.70907689235
16.4,107.5,1.63670618716
16.4,107.6,1.73352627293
16.4,107.7,1.87108176039
16.4,107.8,1.92321909592
16.4,107.9,1.84126470331
16.4,108.0,1.79983858264
16.4,108.1,1.81425753544
16.4,108.2,2.31535654183
16.4,108.3,3.18106259767
16.4,108.4,3.07683957578
16.4,108.5,3.01588670886
16.4,108.6,3.10226048442
16.4,108.7,3.13056120992
