lat,lon,spi
14.0,107.0,0.91421950885
14.0,107.1,1.02809195002
14.0,107.2,1.23256578535
14.0,107.3,0.955329899422
14.0,107.4,1.07309213884
14.0,107.5,1.17941994302
14.0,107.6,1.1868083689
14.0,107.7,0.893842307865
14.0,107.8,1.33378562293
14.0,107.9,1.60611996783
14.0,108.0,1.80822051652
14.0,108.1,2.00084211347
14.0,108.2,1.8490978423
14.0,108.3,1.87859940724
14.0,108.4,2.0029499228
14.0,108.5,1.87900625388
14.0,108.6,1.85117047358
14.0,108.7,0.23351799914
14.0,108.8,1.56763757593
14.0,108.9,0.110572600841
14.0,109.0,0.43747707007
14.1,107,0
14.1,107.0,0.0862631393308
14.1,107.1,-0.0612801666307
14.1,107.2,-0.22351638335
14.1,107.3,-0.271063184935
14.1,107.4,-0.287803470058
14.1,107.5,-0.200557035968
14.1,107.6,-0.191170395839
14.1,107.7,0.0659166905286
14.1,107.8,0.174797709649
14.1,107.9,0.000167376640003
14.1,108,0
14.1,108.0,-0.0502328850809
14.1,108.1,-0.218522197357
14.1,108.2,-0.254967223218
14.1,108.3,-0.335575268587
14.1,108.4,-0.330191842818
14.1,108.5,-0.318570895742
14.1,108.6,-0.288537739446
14.1,108.7,-0.229926621659
14.1,108.8,-0.0575093066572
14.1,108.9,0.0653832686813
14.1,109,0
14.1,109.0,1.01802547133
14.2,107,0
14.2,107.0,-0.0792520674009
14.2,107.1,-0.583996043378
14.2,107.2,-0.870501963397
14.2,107.3,-0.826583034181
14.2,107.4,-0.903090246612
14.2,107.5,-1.09543366194
14.2,107.6,-1.02154577243
14.2,107.7,-0.9337599489
14.2,107.8,-0.978446680231
14.2,107.9,-0.852436876217
14.2,108,0
14.2,108.0,-0.816530854462
14.2,108.1,-0.707481250839
14.2,108.2,-0.222969834971
14.2,108.3,-0.330227872674
14.2,108.4,-0.580466356823
14.2,108.5,-0.411843498141
14.2,108.6,-0.107618902239
14.2,108.7,-0.237954903202
14.2,108.8,-0.360512644374
14.2,108.9,-0.536090323052
14.2,109,0
14.2,109.0,-0.128122523076
14.3,107,0
14.3,107.0,0.0249987971157
14.3,107.1,-0.129501331642
14.3,107.2,-0.130377878275
14.3,107.3,0.038444309194
14.3,107.4,0.0950922264171
14.3,107.5,0.112988750714
14.3,107.6,0.0655895362726
14.3,107.7,-0.299249605218
14.3,107.8,-0.0857273274821
14.3,107.9,-0.242056550522
14.3,108,0
14.3,108.0,-0.125138177674
14.3,108.1,-0.24018834701
14.3,108.2,-0.149020831806
14.3,108.3,-0.21570688841
14.3,108.4,-0.172201464053
14.3,108.5,-0.379296424609
14.3,108.6,-0.354496328064
14.3,108.7,-0.577747669673
14.3,108.8,-0.549841204696
14.3,108.9,-0.59120853048
14.3,109,0
14.3,109.0,-0.541996976879
14.4,107,0
14.4,107.0,0.650453447556
14.4,107.1,0.637652117275
14.4,107.2,0.719253333536
14.4,107.3,0.622505867393
14.4,107.4,0.568544124109
14.4,107.5,0.209841355979
14.4,107.6,0.258957811916
14.4,107.7,0.255313747812
14.4,107.8,0.565429867339
14.4,107.9,0.676807134081
14.4,108,0
14.4,108.0,0.164153997136
14.4,108.1,1.39884391228
14.4,108.2,0.205969092947
14.4,108.3,0.0987351558232
14.4,108.4,0.173235491698
14.4,108.5,0.131568486964
14.4,108.6,-0.0405412952488
14.4,108.7,0.0523125913612
14.4,108.8,0.0798116299394
14.4,108.9,-0.00929774937086
14.4,109,0
14.4,109.0,-0.00713412114008
14.5,107,0
14.5,107.0,0.946373824
14.5,107.1,0.696984742336
14.5,107.2,1.23451869099
14.5,107.3,0.926933442855
14.5,107.4,0.763566374645
14.5,107.5,1.21125750926
14.5,107.6,0.838351294074
14.5,107.7,0.858171024427
14.5,107.8,0.892113503451
14.5,107.9,0.898364909567
14.5,108,0
14.5,108.0,0.891474842353
14.5,108.1,1.03091733714
14.5,108.2,1.09780083459
14.5,108.3,1.00417803727
14.5,108.4,1.13096420318
14.5,108.5,1.22600164453
14.5,108.6,1.04354934238
14.5,108.7,0.929553518861
14.5,108.8,0.779793423112
14.5,108.9,0.823499728456
14.5,109,0
14.5,109.0,0.728858863308
14.6,107,0
14.6,107.0,0.785664746479
14.6,107.1,0.652666389963
14.6,107.2,0.678095850831
14.6,107.3,0.627315186669
14.6,107.4,0.771303468084
14.6,107.5,0.653661108731
14.6,107.6,1.02074525068
14.6,107.7,0.803767764566
14.6,107.8,0.750038079789
14.6,107.9,0.517461610681
14.6,108,0
14.6,108.0,0.607271528564
14.6,108.1,0.441807469613
14.6,108.2,0.562157500978
14.6,108.3,0.699075535224
14.6,108.4,0.614711711381
14.6,108.5,0.412165190479
14.6,108.6,0.395542576991
14.6,108.7,0.351920510665
14.6,108.8,0.404531922353
14.6,108.9,0.367193079526
14.6,109,0
14.6,109.0,0.867580537599
14.7,107,0
14.7,107.0,-0.480124739387
14.7,107.1,-0.269900839336
14.7,107.2,-0.353029279711
14.7,107.3,-0.287198830289
14.7,107.4,-0.285745178567
14.7,107.5,-0.184770717375
14.7,107.6,-0.16841498221
14.7,107.7,-0.0777243056325
14.7,107.8,0.0384888862215
14.7,107.9,-0.0459196786259
14.7,108,0
14.7,108.0,0.0844037312646
14.7,108.1,0.16277758535
14.7,108.2,0.410182160952
14.7,108.3,0.770177832406
14.7,108.4,0.735976094787
14.7,108.5,0.513721346179
14.7,108.6,0.428520752364
14.7,108.7,0.468050428117
14.7,108.8,0.500911290355
14.7,108.9,0.414583327676
14.7,109,0
14.7,109.0,0.52191889879
14.8,107,0
14.8,107.0,-0.0621491809524
14.8,107.1,-0.0406940213
14.8,107.2,0.00055793305212
14.8,107.3,-0.173245444228
14.8,107.4,-0.240825372774
14.8,107.5,-0.378908511538
14.8,107.6,-0.175138938384
14.8,107.7,-0.13962971448
14.8,107.8,-0.00766103682985
14.8,107.9,-0.190245977324
14.8,108,0
14.8,108.0,-0.164857479796
14.8,108.1,-0.2330451628
14.8,108.2,-0.0342338881679
14.8,108.3,-0.431253887924
14.8,108.4,-0.554991833704
14.8,108.5,-0.546865286197
14.8,108.6,-0.581962163076
14.8,108.7,-0.32597199362
14.8,108.8,-0.630730869255
14.8,108.9,-0.39367635849
14.8,109,0
14.8,109.0,-0.174982499972
14.9,107,0
14.9,107.0,0.45370303402
14.9,107.1,0.552896105981
14.9,107.2,0.591795418142
14.9,107.3,0.509693381203
14.9,107.4,0.428341064549
14.9,107.5,0.395607195511
14.9,107.6,0.298082801261
14.9,107.7,0.303296158925
14.9,107.8,0.119014472197
14.9,107.9,0.202296564485
14.9,108,0
14.9,108.0,0.173747970145
14.9,108.1,0.0731490887543
14.9,108.2,0.133205687369
14.9,108.3,0.16312030296
14.9,108.4,0.353180212452
14.9,108.5,0.373620512724
14.9,108.6,0.435232445415
14.9,108.7,0.254270805757
14.9,108.8,0.0473610679312
14.9,108.9,-0.0775116041174
14.9,109,0
14.9,109.0,-0.0723530564955
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.4293378964
15.0,107.1,-0.0579285248203
15.0,107.2,-0.0667114718838
15.0,107.3,-0.308523785983
15.0,107.4,0.0182390909228
15.0,107.5,-0.285764605298
15.0,107.6,-0.226259081331
15.0,107.7,-0.419980330116
15.0,107.8,-0.452212312971
15.0,107.9,-0.232688668351
15.0,108.0,0.153160618315
15.0,108.1,-0.152434189682
15.0,108.2,0.172623657582
15.0,108.3,0.46561555793
15.0,108.4,0.575771033112
15.0,108.5,0.424301444206
15.0,108.6,0.30725749312
15.0,108.7,0.29635437392
15.0,108.8,0.215692931988
15.0,108.9,0.228823721261
15.0,109.0,0.378336515252
15.1,107,0
15.1,107.0,0.732946024135
15.1,107.1,0.767806098555
15.1,107.2,0.677532155606
15.1,107.3,0.592988648234
15.1,107.4,1.02484041091
15.1,107.5,0.842071160119
15.1,107.6,0.80375587485
15.1,107.7,0.507126714648
15.1,107.8,0.226728379313
15.1,107.9,0.328492139431
15.1,108,0
15.1,108.0,0.195361307978
15.1,108.1,0.0789429288048
15.1,108.2,0.12405052815
15.1,108.3,0.258665141735
15.1,108.4,0.295954816573
15.1,108.5,0.334352681701
15.1,108.6,0.45163584349
15.1,108.7,0.635268544714
15.1,108.8,0.957812962076
15.1,108.9,0.749862377046
15.1,109,0
15.1,109.0,0.603294925978
15.2,107,0
15.2,107.0,2.22458284975
15.2,107.1,2.41498745011
15.2,107.2,2.28156584352
15.2,107.3,1.77077044715
15.2,107.4,1.95369054767
15.2,107.5,1.66622580345
15.2,107.6,1.53747917229
15.2,107.7,1.77199676127
15.2,107.8,1.66130860362
15.2,107.9,1.38204193224
15.2,108,0
15.2,108.0,1.12116327892
15.2,108.1,1.07454243574
15.2,108.2,1.15220693316
15.2,108.3,1.26664972357
15.2,108.4,1.54300370735
15.2,108.5,1.53775501013
15.2,108.6,1.38314631935
15.2,108.7,1.19285406716
15.2,108.8,0.895175981485
15.2,108.9,0.707707290267
15.2,109,0
15.2,109.0,0.599327808435
15.3,107,0
15.3,107.0,0.705919499677
15.3,107.1,0.695521487204
15.3,107.2,0.477364621218
15.3,107.3,0.302911278194
15.3,107.4,0.262017547637
15.3,107.5,0.307289642458
15.3,107.6,0.119679471246
15.3,107.7,-0.080047193567
15.3,107.8,0.17326207679
15.3,107.9,0.438001709674
15.3,108,0
15.3,108.0,0.375155541164
15.3,108.1,0.131981626104
15.3,108.2,0.352030012859
15.3,108.3,0.56407145285
15.3,108.4,0.423884221171
15.3,108.5,0.715299422256
15.3,108.6,0.965420626354
15.3,108.7,1.15113167624
15.3,108.8,1.38978757466
15.3,108.9,1.30419886155
15.3,109,0
15.3,109.0,2.02730247293
15.4,107,0
15.4,107.0,-0.111391971006
15.4,107.1,0.0507412655036
15.4,107.2,0.17291905075
15.4,107.3,0.211231937765
15.4,107.4,0.20206879233
15.4,107.5,0.814863278845
15.4,107.6,0.603625792411
15.4,107.7,0.444537191832
15.4,107.8,0.551861377181
15.4,107.9,0.57542967978
15.4,108,0
15.4,108.0,0.674643369357
15.4,108.1,0.637419180568
15.4,108.2,0.949156247354
15.4,108.3,1.41221813728
15.4,108.4,1.07478270332
15.4,108.5,0.724668075894
15.4,108.6,0.436654913499
15.4,108.7,0.277520205207
15.4,108.8,0.627296256251
15.4,108.9,0.607644918238
15.4,109,0
15.4,109.0,0.523556532195
15.5,107,0
15.5,107.0,-0.0136063818425
15.5,107.1,-0.245065744568
15.5,107.2,-0.257236524322
15.5,107.3,-0.307445284064
15.5,107.4,-0.523446292904
15.5,107.5,-0.306811509069
15.5,107.6,-0.0107633384035
15.5,107.7,0.475800710964
15.5,107.8,0.2748707508
15.5,107.9,0.292692287027
15.5,108,0
15.5,108.0,0.193860972264
15.5,108.1,0.365660477787
15.5,108.2,0.12363489279
15.5,108.3,-0.0256205292482
15.5,108.4,0.0166125208294
15.5,108.5,0.19661486101
15.5,108.6,0.257662866475
15.5,108.7,0.322218334807
15.5,108.8,0.433972874985
15.5,108.9,0.475491331763
15.5,109,0
15.5,109.0,0.044268489759
15.6,107,0
15.6,107.0,-0.262028706279
15.6,107.1,-0.297712842701
15.6,107.2,-0.12355813361
15.6,107.3,-0.154652607692
15.6,107.4,-0.178849881215
15.6,107.5,-0.073219663961
15.6,107.6,-0.569377515368
15.6,107.7,-0.428599887805
15.6,107.8,-0.420790741513
15.6,107.9,-0.699371335919
15.6,108,0
15.6,108.0,-0.339659013512
15.6,108.1,-0.150015593003
15.6,108.2,-0.106701418456
15.6,108.3,-0.257265225993
15.6,108.4,-0.0967030791442
15.6,108.5,-0.0427402224134
15.6,108.6,0.144149247985
15.6,108.7,-0.015706664738
15.6,108.8,0.0012249282114
15.6,108.9,-0.230676847817
15.6,109,0
15.6,109.0,-0.0514982975958
15.7,107,0
15.7,107.0,-0.321595484235
15.7,107.1,-0.354725908471
15.7,107.2,-0.547744296634
15.7,107.3,-0.286984534947
15.7,107.4,-0.329807487181
15.7,107.5,-0.51801649864
15.7,107.6,-0.61876536264
15.7,107.7,-0.627259727008
15.7,107.8,-0.560555720103
15.7,107.9,-0.819208355116
15.7,108,0
15.7,108.0,-0.395204106237
15.7,108.1,-0.5068529643
15.7,108.2,-0.641305120196
15.7,108.3,-0.744728787744
15.7,108.4,-0.954413839075
15.7,108.5,-0.930141678143
15.7,108.6,-0.71719679982
15.7,108.7,-0.781882383758
15.7,108.8,-0.504826492477
15.7,108.9,-0.446838032997
15.7,109,0
15.7,109.0,-0.33162695762
15.8,107,0
15.8,107.0,0.482845180876
15.8,107.1,0.308637221012
15.8,107.2,0.3098734693
15.8,107.3,0.229984030231
15.8,107.4,0.266568076272
15.8,107.5,0.027472137768
15.8,107.6,-0.0218046760218
15.8,107.7,0.169058057469
15.8,107.8,0.212430678016
15.8,107.9,0.424110411672
15.8,108,0
15.8,108.0,0.399374608593
15.8,108.1,0.528611491943
15.8,108.2,0.547122218806
15.8,108.3,0.489168413097
15.8,108.4,0.26395629805
15.8,108.5,0.0547588446234
15.8,108.6,-0.0202980775175
15.8,108.7,-0.15312433907
15.8,108.8,-0.134401061504
15.8,108.9,-0.145057636596
15.8,109,0
15.8,109.0,-0.298389789379
15.9,107,0
15.9,107.0,0.0999068331364
15.9,107.1,0.0922637591023
15.9,107.2,-0.207632935323
15.9,107.3,-0.268301439399
15.9,107.4,-0.49308223128
15.9,107.5,-0.655898453227
15.9,107.6,-0.879310316686
15.9,107.7,-0.609483767346
15.9,107.8,-0.361938303549
15.9,107.9,-0.429228924141
15.9,108,0
15.9,108.0,0.11157305256
15.9,108.1,-0.118119215404
15.9,108.2,0.308026847702
15.9,108.3,-0.329319000534
15.9,108.4,-0.283325342796
15.9,108.5,-0.210844196765
15.9,108.6,-0.0426859419842
15.9,108.7,-0.249905668422
15.9,108.8,0.071782408663
15.9,108.9,0.293599147926
15.9,109,0
15.9,109.0,0.52964726212
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,0.0579166694174
16.0,107.1,-0.306115084259
16.0,107.2,0.0484883321794
16.0,107.3,0.212498228568
16.0,107.4,0.200000793452
16.0,107.5,-0.169105953699
16.0,107.6,-0.0820193403888
16.0,107.7,-0.321460375412
16.0,107.8,-0.391567120384
16.0,107.9,-0.328453972774
16.0,108.0,-0.452720121859
16.0,108.1,-0.503471655097
16.0,108.2,-0.462801824514
16.0,108.3,-0.459104363822
16.0,108.4,-0.435458252805
16.0,108.5,-0.250050273109
16.0,108.6,-0.222456151739
16.0,108.7,-0.329744159492
16.0,108.8,-0.211510117285
16.0,108.9,0.064101034325
16.0,109.0,0.131696215166
16.1,107,0
16.1,107.0,0.238517395678
16.1,107.1,-0.137981391373
16.1,107.2,0.0588525374657
16.1,107.3,0.148065268555
16.1,107.4,0.410317085336
16.1,107.5,1.30757493222
16.1,107.6,1.20949868144
16.1,107.7,0.784637881372
16.1,107.8,0.478490868806
16.1,107.9,0.593832426641
16.1,108,0
16.1,108.0,0.549105688068
16.1,108.1,0.305171234383
16.1,108.2,0.213401542527
16.1,108.3,0.132392118962
16.1,108.4,0.352891815591
16.1,108.5,0.680880905549
16.1,108.6,0.658480440418
16.1,108.7,0.665710938387
16.1,108.8,0.463483342743
16.1,108.9,0.161956406141
16.1,109,0
16.1,109.0,0.550924809753
16.2,107,0
16.2,107.0,0.0664309717583
16.2,107.1,0.195389727495
16.2,107.2,0.117343235457
16.2,107.3,0.152069192805
16.2,107.4,0.618060851762
16.2,107.5,0.807768999665
16.2,107.6,0.481147196067
16.2,107.7,0.444097361383
16.2,107.8,0.274743095661
16.2,107.9,0.0475974908678
16.2,108,0
16.2,108.0,0.222298992592
16.2,108.1,0.368084869228
16.2,108.2,0.661683234152
16.2,108.3,0.497030427553
16.2,108.4,0.473000510133
16.2,108.5,0.278492456175
16.2,108.6,0.249304505353
16.2,108.7,0.256015137673
16.2,108.8,0.168239065
16.2,108.9,0.159928375228
16.2,109,0
16.2,109.0,-0.091260749238
16.3,107,0
16.3,107.0,0.246068396138
16.3,107.1,0.400613774608
16.3,107.2,0.390058642458
16.3,107.3,0.46537717316
16.3,107.4,0.558273558187
16.3,107.5,0.215719547854
16.3,107.6,0.254733571343
16.3,107.7,0.273908124603
16.3,107.8,0.248202729519
16.3,107.9,0.148509046685
16.3,108,0
16.3,108.0,0.17927239568
16.3,108.1,0.515711562408
16.3,108.2,0.555227635231
16.3,108.3,0.330084229419
16.3,108.4,0.406970782671
16.3,108.5,0.448111790032
16.3,108.6,0.478167359691
16.3,108.7,0.537002588054
16.3,108.8,0.484366348885
16.3,108.9,0.123314498298
16.3,109,0
16.3,109.0,0.0601515687306
16.4,107,0
16.4,107.0,0.629851806469
16.4,107.1,0.658154089651
16.4,107.2,0.687778073078
16.4,107.3,0.727507541768
16.4,107.4,0.625904564381
16.4,107.5,0.655425565499
16.4,107.6,0.840009952883
16.4,107.7,0.767966133775
16.4,107.8,0.789911147507
16.4,107.9,0.724633676162
16.4,108,0
16.4,108.0,0.601728758674
16.4,108.1,0.607066219086
16.4,108.2,0.545426123876
16.4,108.3,0.480088919537
16.4,108.4,0.422219855997
16.4,108.5,0.314010156917
16.4,108.6,0.304728668681
16.4,108.7,0.21760570158
16.4,108.8,0.381794572129
16.4,108.9,0.366652116772
16.4,109,0
16.4,109.0,0.263634937538
16.5,107,0
16.5,107.0,-0.0620960103519
16.5,107.1,-0.192039837582
16.5,107.2,-0.200426029733
