lat,lon,spi
14.0,107.0,-1.4534042708
14.0,107.1,-1.46448950938
14.0,107.2,-1.47691052612
14.0,107.3,-1.42869079893
14.0,107.4,-1.41431324787
14.0,107.5,-1.45999168991
14.0,107.6,-1.44720304538
14.0,107.7,-1.33559523269
14.0,107.8,-1.43729997419
14.0,107.9,-1.44692373123
14.0,108.0,-1.43985077624
14.0,108.1,-1.43000199262
14.0,108.2,-1.43262731599
14.0,108.3,-1.40900349265
14.0,108.4,-1.3521025289
14.0,108.5,-1.25901726214
14.0,108.6,-1.22135824502
14.0,108.7,-1.22470612733
14.0,108.8,-1.33408605541
14.0,108.9,-1.31955566862
14.0,109.0,-1.37296205576
14.1,107,0
14.1,107.0,-1.4479960866
14.1,107.1,-1.45570900396
14.1,107.2,-1.44367412327
14.1,107.3,-1.43250016323
14.1,107.4,-1.44650667749
14.1,107.5,-1.43963566212
14.1,107.6,-1.45878225703
14.1,107.7,-1.43586732316
14.1,107.8,-1.45218404958
14.1,107.9,-1.43077074791
14.1,108,0
14.1,108.0,-1.39287242798
14.1,108.1,-1.3988734552
14.1,108.2,-1.21201462753
14.1,108.3,-1.38177452713
14.1,108.4,-1.26207259338
14.1,108.5,-0.988910202142
14.1,108.6,-1.16532881859
14.1,108.7,-1.30568338914
14.1,108.8,-1.44294759714
14.1,108.9,-1.43917390533
14.1,109,0
14.1,109.0,-1.44842895798
14.2,107,0
14.2,107.0,-1.23702727397
14.2,107.1,-1.33974220121
14.2,107.2,-1.4426206026
14.2,107.3,-1.4315690342
14.2,107.4,-1.43286327137
14.2,107.5,-1.377278631
14.2,107.6,-1.39466344044
14.2,107.7,-1.44412760844
14.2,107.8,-1.45726219395
14.2,107.9,-1.38224520686
14.2,108,0
14.2,108.0,-1.46806150255
14.2,108.1,-1.48565921016
14.2,108.2,-1.45809309896
14.2,108.3,-1.46981339204
14.2,108.4,-1.48195330958
14.2,108.5,-1.48360371575
14.2,108.6,-1.48574878218
14.2,108.7,-1.48893672091
14.2,108.8,-1.48687025441
14.2,108.9,-1.47819661035
14.2,109,0
14.2,109.0,-1.4679556894
14.3,107,0
14.3,107.0,-1.30884160746
14.3,107.1,-1.34571921481
14.3,107.2,-1.33906381313
14.3,107.3,-1.41241370214
14.3,107.4,-1.39338449809
14.3,107.5,-1.4034026907
14.3,107.6,-1.39524650455
14.3,107.7,-1.37304646598
14.3,107.8,-1.36381747633
14.3,107.9,-1.38692397778
14.3,108,0
14.3,108.0,-1.35656295439
14.3,108.1,-1.30842043145
14.3,108.2,-1.28645925874
14.3,108.3,-1.40579358127
14.3,108.4,-1.42529079217
14.3,108.5,-1.44157527811
14.3,108.6,-1.46394330555
14.3,108.7,-1.45620052307
14.3,108.8,-1.46245746065
14.3,108.9,-1.40601527999
14.3,109,0
14.3,109.0,-1.27791692121
14.4,107,0
14.4,107.0,-1.23157787328
14.4,107.1,-1.29733056665
14.4,107.2,-1.16573503793
14.4,107.3,-1.31131407512
14.4,107.4,-1.39460318505
14.4,107.5,-1.36195024742
14.4,107.6,-1.39220788079
14.4,107.7,-1.37041285115
14.4,107.8,-1.39557719719
