lat,lon,spi
14.0,107.0,1.11546008612
14.0,107.1,1.2290933363
14.0,107.2,1.23919793015
14.0,107.3,0.81958204618
14.0,107.4,1.13168856045
14.0,107.5,1.23934651019
14.0,107.6,1.30909337553
14.0,107.7,0.831721219689
14.0,107.8,1.21603847074
14.0,107.9,1.13155648442
14.0,108.0,1.12032111157
14.0,108.1,1.31402128638
14.0,108.2,0.971036496048
14.0,108.3,0.976879972874
14.0,108.4,0.902126396053
14.0,108.5,0.936723177642
14.0,108.6,0.946747242414
14.0,108.7,1.26847644678
14.0,108.8,1.00759612734
14.0,108.9,1.10834468208
14.0,109.0,1.18650259853
14.1,107,0
14.1,107.0,0.518239411671
14.1,107.1,0.298458838383
14.1,107.2,0.492720107057
14.1,107.3,0.209813891153
14.1,107.4,0.189100206678
14.1,107.5,0.170339437345
14.1,107.6,0.446527571275
14.1,107.7,0.169978344838
14.1,107.8,0.1742432163
14.1,107.9,0.448106074739
14.1,108,0
14.1,108.0,0.306478025738
14.1,108.1,0.46573205107
14.1,108.2,0.2599550377
14.1,108.3,0.96062285151
14.1,108.4,0.718128716616
14.1,108.5,0.833451093946
14.1,108.6,0.845555754539
14.1,108.7,1.32014077203
14.1,108.8,1.55139914278
14.1,108.9,1.78335181001
14.1,109,0
14.1,109.0,1.29119360967
14.2,107,0
14.2,107.0,0.155931449955
14.2,107.1,0.388037761296
14.2,107.2,0.318584816565
14.2,107.3,0.146106643998
14.2,107.4,-0.442748335805
14.2,107.5,0.00893685364466
14.2,107.6,0.244797970684
14.2,107.7,0.13876506437
14.2,107.8,0.063711647321
14.2,107.9,-0.216616346478
14.2,108,0
14.2,108.0,-0.225568133696
14.2,108.1,-0.0978045573305
14.2,108.2,0.0882359076135
14.2,108.3,0.237993583975
14.2,108.4,0.174403057491
14.2,108.5,0.35277252106
14.2,108.6,0.238409781843
14.2,108.7,0.216100127619
14.2,108.8,0.273453611187
14.2,108.9,0.250875826716
14.2,109,0
14.2,109.0,0.402895608318
14.3,107,0
14.3,107.0,0.329707362001
14.3,107.1,0.636267839663
14.3,107.2,0.515165012736
14.3,107.3,0.574963409153
14.3,107.4,1.00306152307
14.3,107.5,0.780291137412
14.3,107.6,0.690682091271
14.3,107.7,0.62573165982
14.3,107.8,0.385292737343
14.3,107.9,0.404784938626
14.3,108,0
14.3,108.0,0.662814071973
14.3,108.1,0.665772416806
14.3,108.2,0.557944961791
14.3,108.3,0.343873493164
14.3,108.4,0.378701343019
14.3,108.5,0.387241693433
14.3,108.6,0.588561424751
14.3,108.7,0.919644549267
14.3,108.8,0.840854872767
14.3,108.9,0.669618871825
14.3,109,0
14.3,109.0,0.588874770491
14.4,107,0
14.4,107.0,0.35210182767
14.4,107.1,0.241688978273
14.4,107.2,0.111605645085
14.4,107.3,0.187883581977
14.4,107.4,0.149947383684
14.4,107.5,0.277907339187
14.4,107.6,0.143873506366
14.4,107.7,0.217711059843
14.4,107.8,0.184284554145
14.4,107.9,0.46290630326
14.4,108,0
14.4,108.0,0.934851954474
14.4,108.1,0.81859680643
14.4,108.2,1.13277977043
14.4,108.3,1.13399724061
14.4,108.4,0.826593413289
14.4,108.5,0.696471976115
14.4,108.6,0.59577427249
14.4,108.7,0.673583606154
14.4,108.8,0.948088282326
14.4,108.9,0.6815966101
14.4,109,0
14.4,109.0,0.783686719232
14.5,107,0
14.5,107.0,0.200778658471
14.5,107.1,0.528865039468
14.5,107.2,0.694757252756
14.5,107.3,0.895729593557
14.5,107.4,0.853274993001
14.5,107.5,0.662640066366
14.5,107.6,0.728134103995
14.5,107.7,0.796310174196
14.5,107.8,0.730101046428
14.5,107.9,0.796777801499
14.5,108,0
14.5,108.0,0.695290835467
14.5,108.1,0.477744072877
14.5,108.2,0.671914972867
14.5,108.3,0.52173624899
14.5,108.4,0.56878780925
14.5,108.5,0.431873987064
14.5,108.6,0.34506862074
14.5,108.7,0.360370639952
14.5,108.8,0.244199745008
14.5,108.9,0.365203918881
14.5,109,0
14.5,109.0,0.389561547272
14.6,107,0
14.6,107.0,1.29678260693
14.6,107.1,1.39474184072
14.6,107.2,0.874701763173
14.6,107.3,1.01271083113
14.6,107.4,0.848879854853
14.6,107.5,1.12460674879
14.6,107.6,1.10348016069
14.6,107.7,0.971872692595
14.6,107.8,1.10909491551
14.6,107.9,1.26889389826
14.6,108,0
14.6,108.0,0.921072661866
14.6,108.1,1.03774314422
14.6,108.2,0.982784005938
14.6,108.3,0.878641176711
14.6,108.4,0.770595865006
14.6,108.5,0.730010734746
14.6,108.6,0.754452894992
14.6,108.7,0.20413172744
14.6,108.8,0.395331760686
14.6,108.9,0.383330357952
14.6,109,0
14.6,109.0,0.476281923108
14.7,107,0
14.7,107.0,0.720383804049
14.7,107.1,0.898747954484
14.7,107.2,0.469006963794
14.7,107.3,0.405683491456
14.7,107.4,0.332405152348
14.7,107.5,0.389757445932
14.7,107.6,0.482761429593
14.7,107.7,0.849552020524
14.7,107.8,0.903790562789
14.7,107.9,1.10197886812
14.7,108,0
14.7,108.0,1.14363013589
14.7,108.1,1.28632357326
14.7,108.2,1.22947766053
14.7,108.3,1.0248215949
14.7,108.4,0.900014637272
14.7,108.5,1.07254056718
14.7,108.6,1.11675042744
14.7,108.7,0.909560837223
14.7,108.8,0.62990856897
14.7,108.9,0.721241635202
14.7,109,0
14.7,109.0,0.826892093025
14.8,107,0
14.8,107.0,0.927655180112
14.8,107.1,0.661400955226
14.8,107.2,0.447817847713
14.8,107.3,0.340574481474
14.8,107.4,0.341076175981
14.8,107.5,0.394027779928
14.8,107.6,0.619034465109
14.8,107.7,0.399483193399
14.8,107.8,0.322290617924
14.8,107.9,0.239819110094
14.8,108,0
14.8,108.0,0.298581022823
14.8,108.1,0.286710698404
14.8,108.2,0.245910832007
14.8,108.3,0.406708703619
14.8,108.4,0.552219093173
14.8,108.5,0.380061777445
14.8,108.6,0.664141129138
14.8,108.7,0.834968030586
14.8,108.8,0.880140646251
14.8,108.9,1.2879976553
14.8,109,0
14.8,109.0,1.26595265761
14.9,107,0
14.9,107.0,0.673464789248
14.9,107.1,0.740938549582
14.9,107.2,0.884606758732
14.9,107.3,0.680580066694
14.9,107.4,0.496281694804
14.9,107.5,0.571207725473
14.9,107.6,0.668795991111
14.9,107.7,0.559428923517
14.9,107.8,0.715672588747
14.9,107.9,0.568345312949
