lat,lon,spi
14.0,107.0,-1.31721720663
14.0,107.1,-1.29231250335
14.0,107.2,-1.32377428013
14.0,107.3,-1.15946467509
14.0,107.4,-1.08167539942
14.0,107.5,-0.620562772112
14.0,107.6,-0.670945719875
14.0,107.7,-0.698648362783
14.0,107.8,-1.02248355217
14.0,107.9,-1.17184019325
14.0,108.0,-1.24201117574
14.0,108.1,-1.25915208239
14.0,108.2,-1.35412667437
14.0,108.3,-1.21228506963
14.0,108.4,-1.06943233272
14.0,108.5,-1.07604285668
14.0,108.6,-1.06536736779
14.0,108.7,-1.11081460317
14.0,108.8,-1.18220418035
14.0,108.9,-1.03395846332
14.0,109.0,-0.95160138008
14.1,107,0
14.1,107.0,-1.48631820421
14.1,107.1,-1.46734032795
14.1,107.2,-1.47721150745
14.1,107.3,-1.43248803223
14.1,107.4,-1.44195349765
14.1,107.5,-1.42813563261
14.1,107.6,-1.46685193012
14.1,107.7,-1.4912541969
14.1,107.8,-1.51226958353
14.1,107.9,-1.47009542381
14.1,108,0
14.1,108.0,-1.48134155138
14.1,108.1,-1.46900682347
14.1,108.2,-1.35463868848
14.1,108.3,-1.35145971116
14.1,108.4,-1.32770162979
14.1,108.5,-1.12655626727
14.1,108.6,-1.09761469144
14.1,108.7,-1.36133404473
14.1,108.8,-1.3283900789
14.1,108.9,-1.25745831806
14.1,109,0
14.1,109.0,-1.26357463904
14.2,107,0
14.2,107.0,-1.15636907471
14.2,107.1,-1.01959666245
14.2,107.2,-1.11097705281
14.2,107.3,-1.26080691385
14.2,107.4,-1.30711626486
14.2,107.5,-0.912151677311
14.2,107.6,-1.13635547023
14.2,107.7,-1.319010568
14.2,107.8,-1.46384664307
14.2,107.9,-1.46788902694
14.2,108,0
14.2,108.0,-1.43741599116
14.2,108.1,-1.50366385832
14.2,108.2,-1.52057755053
14.2,108.3,-1.51903264248
14.2,108.4,-1.48123800608
14.2,108.5,-1.50575245493
14.2,108.6,-1.51333174141
14.2,108.7,-1.50680307436
14.2,108.8,-1.52094705158
14.2,108.9,-1.49325391187
14.2,109,0
14.2,109.0,-1.48426713694
14.3,107,0
14.3,107.0,-1.07003072131
14.3,107.1,-1.02533855977
14.3,107.2,-0.857779656452
14.3,107.3,-0.847155818502
14.3,107.4,-1.0887411916
14.3,107.5,-1.10345498023
14.3,107.6,-1.1822547629
14.3,107.7,-1.02682814599
14.3,107.8,-1.24206239726
14.3,107.9,-1.07401314769
14.3,108,0
14.3,108.0,-0.947197393234
14.3,108.1,-1.06991940387
14.3,108.2,-0.69923713901
14.3,108.3,-1.24504997879
14.3,108.4,-1.10689312659
14.3,108.5,-1.24592116958
14.3,108.6,-1.26120106367
14.3,108.7,-1.41107708326
14.3,108.8,-1.34988192691
14.3,108.9,-1.39848016606
14.3,109,0
14.3,109.0,-1.34064040483
14.4,107,0
14.4,107.0,-0.892192486322
14.4,107.1,-0.918353862224
14.4,107.2,-1.11208473842
14.4,107.3,-0.950473540069
14.4,107.4,-0.895962773884
14.4,107.5,-1.00120983987
14.4,107.6,-0.760383953875
14.4,107.7,-0.840295449524
14.4,107.8,-0.882779213343
14.4,107.9,-1.15488665684
14.4,108,0
14.4,108.0,-0.753575665811
14.4,108.1,-0.777555396952
14.4,108.2,-0.869755339043
14.4,108.3,-0.924138082016
14.4,108.4,-0.825253121447
14.4,108.5,-0.451091959448
14.4,108.6,-0.623081625806
14.4,108.7,-0.863818088714
14.4,108.8,-0.806668284505
14.4,108.9,-1.00620013175
14.4,109,0
14.4,109.0,-1.04123034201
14.5,107,0
14.5,107.0,-0.952110442537
14.5,107.1,-0.962086149102
14.5,107.2,-1.01273142284
14.5,107.3,-1.04100001709
14.5,107.4,-1.03953807739
14.5,107.5,-0.884692541378
14.5,107.6,-1.08091897316
14.5,107.7,-1.04102740809
14.5,107.8,-1.0951160992
14.5,107.9,-1.05143404072
14.5,108,0
14.5,108.0,-1.03432677897
14.5,108.1,-1.05480552499
14.5,108.2,-0.993078953257
14.5,108.3,-1.04101206549
14.5,108.4,-1.05252989245
14.5,108.5,-1.0034668714
14.5,108.6,-0.980568050803
14.5,108.7,-0.971088536626
14.5,108.8,-1.03066941034
14.5,108.9,-0.965995602153
14.5,109,0
14.5,109.0,-0.944462254304
14.6,107,0
14.6,107.0,-1.34021257702
14.6,107.1,-1.36798596753
14.6,107.2,-1.36662284159
14.6,107.3,-1.16234576432
14.6,107.4,-1.24076643901
14.6,107.5,-1.15078956873
14.6,107.6,-1.27332766812
14.6,107.7,-1.31301756898
14.6,107.8,-1.33555660272
14.6,107.9,-1.39064700912
14.6,108,0
14.6,108.0,-1.34389811503
14.6,108.1,-1.41488945015
14.6,108.2,-1.20515070835
14.6,108.3,-1.01289192387
14.6,108.4,-1.21264840181
14.6,108.5,-1.10278255471
14.6,108.6,-0.940566402407
14.6,108.7,-0.702992677196
14.6,108.8,-0.823853587354
14.6,108.9,-0.99062257054
14.6,109,0
14.6,109.0,-1.17338606955
14.7,107,0
14.7,107.0,-1.41839414527
14.7,107.1,-1.38045076
14.7,107.2,-1.42646261765
14.7,107.3,-1.42445902102
14.7,107.4,-1.40294997352
14.7,107.5,-1.45355183311
14.7,107.6,-1.33877841913
14.7,107.7,-1.31103853507
14.7,107.8,-1.3631933963
14.7,107.9,-1.38702472282
14.7,108,0
14.7,108.0,-1.30957151968
14.7,108.1,-1.37540597118
14.7,108.2,-1.47351255515
14.7,108.3,-1.43599057878
14.7,108.4,-1.33771737168
14.7,108.5,-1.34011676022
14.7,108.6,-1.36987398893
14.7,108.7,-1.39776719309
14.7,108.8,-1.43552207883
14.7,108.9,-1.41243567408
14.7,109,0
14.7,109.0,-1.41863567127
14.8,107,0
14.8,107.0,-0.984144683593
14.8,107.1,-1.04875218005
14.8,107.2,-1.04812941916
14.8,107.3,-1.06107713974
14.8,107.4,-0.972671391556
14.8,107.5,-0.841536824883
14.8,107.6,-0.940773070078
14.8,107.7,-1.16342469143
14.8,107.8,-1.16194421965
14.8,107.9,-1.12533809973
14.8,108,0
14.8,108.0,-1.04833171475
14.8,108.1,-1.25849030053
14.8,108.2,-1.30251268
14.8,108.3,-1.21732699782
14.8,108.4,-1.32936395588
14.8,108.5,-1.38455568992
14.8,108.6,-1.4085572509
14.8,108.7,-1.39266053433
14.8,108.8,-1.27788790399
14.8,108.9,-1.45162270084
14.8,109,0
14.8,109.0,-1.47225677873
14.9,107,0
14.9,107.0,-1.02347757563
14.9,107.1,-0.86313637935
14.9,107.2,-0.952468011897
14.9,107.3,-0.601191486461
14.9,107.4,-0.732060412047
14.9,107.5,-0.763191855495
14.9,107.6,-0.7841298914
14.9,107.7,-0.895727492592
14.9,107.8,-1.03696563222
14.9,107.9,-1.1459854965
14.9,108,0
14.9,108.0,-1.30707145291
14.9,108.1,-1.06616212601
14.9,108.2,-1.20566725129
14.9,108.3,-1.15867612802
14.9,108.4,-1.19502620475
14.9,108.5,-1.14139212324
14.9,108.6,-1.1937227641
14.9,108.7,-1.11637769741
14.9,108.8,-0.988358615226
14.9,108.9,-1.18205452479
14.9,109,0
14.9,109.0,-1.27616846002
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.654713642897
15.0,107.1,-0.448905732721
15.0,107.2,-0.222387850642
15.0,107.3,-0.0802303772409
15.0,107.4,-0.170237888862
15.0,107.5,0.0526688542698
15.0,107.6,-0.20158211633
15.0,107.7,-0.498112456917
15.0,107.8,-0.498884836652
15.0,107.9,-0.567937624976
15.0,108.0,-0.792198921576
15.0,108.1,-0.821913386463
15.0,108.2,-0.51442236248
15.0,108.3,-0.300256373639
15.0,108.4,-0.150569839526
15.0,108.5,-0.150464970909
15.0,108.6,-0.721330640553
15.0,108.7,-0.775000605622
15.0,108.8,-0.8703943705
15.0,108.9,-0.953562339007
15.0,109.0,-0.969694499584
15.1,107,0
15.1,107.0,-0.0942426396504
15.1,107.1,-0.177651077971
15.1,107.2,-0.192480795504
15.1,107.3,-0.0795555859142
15.1,107.4,-0.517104260035
15.1,107.5,-0.448616081811
15.1,107.6,-0.493132743099
15.1,107.7,-0.392276904631
15.1,107.8,-0.153962891164
15.1,107.9,-0.0168921240585
15.1,108,0
15.1,108.0,-0.0565072131792
15.1,108.1,-0.0975429644971
15.1,108.2,-0.405926880115
15.1,108.3,-0.679725917301
15.1,108.4,-0.696983903805
15.1,108.5,-0.791321441044
15.1,108.6,-0.662736345635
15.1,108.7,-0.411045208451
15.1,108.8,-0.425212619505
15.1,108.9,-0.312254728711
15.1,109,0
15.1,109.0,-0.217811085425
15.2,107,0
15.2,107.0,-0.311850843724
15.2,107.1,-0.573035076925
15.2,107.2,-0.538160257903
15.2,107.3,-0.534060692234
15.2,107.4,-0.720207603515
15.2,107.5,-0.46530467864
15.2,107.6,-0.373825487801
15.2,107.7,-0.0192192501357
15.2,107.8,0.317881444848
15.2,107.9,0.393471936245
15.2,108,0
15.2,108.0,0.530701913088
15.2,108.1,0.710846740857
15.2,108.2,0.548098587485
15.2,108.3,1.01863129344
15.2,108.4,1.37226770626
15.2,108.5,1.04877896465
15.2,108.6,0.938087170474
15.2,108.7,0.725639314063
15.2,108.8,0.560603496149
15.2,108.9,0.254222987893
15.2,109,0
15.2,109.0,-0.0813120274495
15.3,107,0
15.3,107.0,0.956280052027
15.3,107.1,0.929898940695
15.3,107.2,0.155777300742
15.3,107.3,-0.438100531424
15.3,107.4,-0.40137167374
15.3,107.5,-0.195454019026
15.3,107.6,0.301192157834
15.3,107.7,0.195919336545
15.3,107.8,0.701661589403
15.3,107.9,0.827657592467
15.3,108,0
15.3,108.0,0.957458004072
15.3,108.1,1.27061352971
15.3,108.2,0.921222104191
15.3,108.3,0.62304968953
15.3,108.4,0.924232783652
15.3,108.5,1.30289580774
15.3,108.6,0.7202207657
15.3,108.7,0.681292814583
15.3,108.8,0.481555394219
15.3,108.9,0.323547227004
15.3,109,0
15.3,109.0,-0.00377481338693
15.4,107,0
15.4,107.0,0.698529393304
15.4,107.1,0.989004995643
15.4,107.2,1.09894823314
15.4,107.3,1.17534093685
15.4,107.4,1.30013788899
15.4,107.5,1.01268915119
15.4,107.6,1.17183112021
15.4,107.7,1.07129982735
15.4,107.8,0.950186527412
15.4,107.9,0.695112175367
15.4,108,0
15.4,108.0,0.631489252478
15.4,108.1,0.630581495106
15.4,108.2,0.628006619326
15.4,108.3,0.268649998705
15.4,108.4,0.123677929217
15.4,108.5,1.04514890274
15.4,108.6,2.35873013026
15.4,108.7,2.40447203247
15.4,108.8,0.877580449001
15.4,108.9,1.31582676316
15.4,109,0
15.4,109.0,1.62558854814
15.5,107,0
15.5,107.0,2.33238317775
15.5,107.1,2.62813149661
15.5,107.2,2.68997297501
15.5,107.3,2.68270229159
15.5,107.4,2.8699115274
15.5,107.5,2.94240052904
15.5,107.6,2.88909633219
15.5,107.7,2.39482767888
15.5,107.8,1.59105118821
15.5,107.9,0.97834571403
15.5,108,0
15.5,108.0,0.960097263698
15.5,108.1,0.7007796902
15.5,108.2,0.957025423885
15.5,108.3,1.01457204164
15.5,108.4,1.12900301444
15.5,108.5,0.999315608441
15.5,108.6,1.07786988177
15.5,108.7,1.27129492832
15.5,108.8,1.07165025953
15.5,108.9,0.517675027993
15.5,109,0
15.5,109.0,0.521746097113
15.6,107,0
15.6,107.0,3.60195736721
15.6,107.1,3.58601532417
15.6,107.2,1.40943595074
15.6,107.3,1.24683912878
15.6,107.4,1.78395377008
15.6,107.5,1.57835535563
15.6,107.6,1.52836006967
15.6,107.7,1.40449463997
15.6,107.8,1.42184289863
15.6,107.9,2.52170331626
15.6,108,0
15.6,108.0,2.46058707551
15.6,108.1,2.3574336406
15.6,108.2,2.19173489113
15.6,108.3,2.30650116679
15.6,108.4,2.47332975876
15.6,108.5,2.54259405615
15.6,108.6,2.35035179774
15.6,108.7,2.4039499859
15.6,108.8,2.33340983139
15.6,108.9,2.63456252917
15.6,109,0
15.6,109.0,2.54524384761
15.7,107,0
15.7,107.0,-1.46647099738
15.7,107.1,-1.29517681012
15.7,107.2,-1.08794985505
15.7,107.3,-0.733340949755
15.7,107.4,-0.692924541367
15.7,107.5,-0.341164209672
15.7,107.6,0.147945578458
15.7,107.7,0.111241499887
15.7,107.8,-0.397452276335
15.7,107.9,0.0491773932133
15.7,108,0
15.7,108.0,0.375620075058
15.7,108.1,0.872381377122
15.7,108.2,0.793815926902
15.7,108.3,0.990961415808
15.7,108.4,1.39075683533
15.7,108.5,0.692871924968
15.7,108.6,3.49953690109
15.7,108.7,3.5464220703
15.7,108.8,3.42019391097
15.7,108.9,3.44563614422
15.7,109,0
15.7,109.0,3.5291560957
15.8,107,0
15.8,107.0,-1.426953046
15.8,107.1,-1.43675774212
15.8,107.2,-1.4711477918
15.8,107.3,-1.49802137485
15.8,107.4,-1.47497319324
15.8,107.5,-1.41425773299
15.8,107.6,-1.38191112624
15.8,107.7,-1.39408721516
15.8,107.8,-1.41220136076
15.8,107.9,-1.50884701346
15.8,108,0
15.8,108.0,-1.42775417015
15.8,108.1,-1.44245938259
15.8,108.2,-1.47807320571
15.8,108.3,-1.45685173985
15.8,108.4,-1.47091867597
15.8,108.5,-1.49386962109
15.8,108.6,-1.53222819453
15.8,108.7,-1.55008784958
15.8,108.8,-1.52152850725
15.8,108.9,-1.54203907149
15.8,109,0
15.8,109.0,-1.46295304356
15.9,107,0
15.9,107.0,-1.53270817852
15.9,107.1,-1.50981554273
15.9,107.2,-1.52903751214
15.9,107.3,-1.53911065077
15.9,107.4,-1.53800100816
15.9,107.5,-1.5418981928
15.9,107.6,-1.53252124411
15.9,107.7,-1.49763076009
15.9,107.8,-1.47284606525
15.9,107.9,-1.46111227472
15.9,108,0
15.9,108.0,-1.46475364251
15.9,108.1,-1.52366182426
15.9,108.2,-1.50189732702
15.9,108.3,-1.46805218358
15.9,108.4,-1.48278528497
15.9,108.5,-1.49175523098
15.9,108.6,-1.50181319104
15.9,108.7,-1.51698582183
15.9,108.8,-1.51256332416
15.9,108.9,-1.50459083832
15.9,109,0
15.9,109.0,-1.51469406655
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,-1.47644604872
16.0,107.1,-1.4098587312
