lat,lon,spi
14.0,107.0,0.99872707501
14.0,107.1,1.05049056417
14.0,107.2,1.03299795033
14.0,107.3,0.64235831963
14.0,107.4,0.832749271973
14.0,107.5,0.965695012976
14.0,107.6,1.04278386383
14.0,107.7,0.684986770114
14.0,107.8,1.10719715959
14.0,107.9,1.09527459043
14.0,108.0,1.18471015522
14.0,108.1,1.44858421336
14.0,108.2,1.16839720353
14.0,108.3,1.2200845141
14.0,108.4,1.10904003705
14.0,108.5,1.10693121403
14.0,108.6,1.11381103359
14.0,108.7,1.46246477527
14.0,108.8,1.19327414107
14.0,108.9,1.39072646645
14.0,109.0,1.41258136563
14.1,107,0
14.1,107.0,-0.0662126176684
14.1,107.1,-0.0975009164409
14.1,107.2,0.11169721349
14.1,107.3,0.06274908791
14.1,107.4,0.0390095290777
14.1,107.5,0.0811172180859
14.1,107.6,0.390418824766
14.1,107.7,0.274520559003
14.1,107.8,0.325985964851
14.1,107.9,0.614231406576
14.1,108,0
14.1,108.0,0.572176836769
14.1,108.1,0.851610644955
14.1,108.2,0.621490537369
14.1,108.3,1.29442204054
14.1,108.4,1.01286329128
14.1,108.5,0.975707188633
14.1,108.6,1.00938035694
14.1,108.7,1.44831808454
14.1,108.8,1.73152586851
14.1,108.9,1.76123446602
14.1,109,0
14.1,109.0,1.20292821785
14.2,107,0
14.2,107.0,0.28971575626
14.2,107.1,0.606394052577
14.2,107.2,0.684684958815
14.2,107.3,0.603678000353
14.2,107.4,-0.0606661756708
14.2,107.5,0.39511837262
14.2,107.6,0.707301349262
14.2,107.7,0.527550930828
14.2,107.8,0.456018623263
14.2,107.9,0.0267469906768
14.2,108,0
14.2,108.0,-0.0496061471734
14.2,108.1,-0.107294604033
14.2,108.2,0.0500374033205
14.2,108.3,0.0090577306233
14.2,108.4,-0.0928445055505
14.2,108.5,0.0134234865499
14.2,108.6,-0.0237232112226
14.2,108.7,-0.0813929802367
14.2,108.8,-0.0103665798534
14.2,108.9,-0.0824517440717
14.2,109,0
14.2,109.0,-0.052621182981
14.3,107,0
14.3,107.0,0.252266545715
14.3,107.1,0.583353261729
14.3,107.2,0.410065803627
14.3,107.3,0.455808584029
14.3,107.4,0.924471979741
14.3,107.5,0.627133245742
14.3,107.6,0.557534038564
14.3,107.7,0.49776698024
14.3,107.8,0.220415746426
14.3,107.9,0.232460464367
14.3,108,0
14.3,108.0,0.58315847115
14.3,108.1,0.601325351575
14.3,108.2,0.514525338561
14.3,108.3,0.397696255249
14.3,108.4,0.383108708577
14.3,108.5,0.46831911031
14.3,108.6,0.672873535897
14.3,108.7,1.07665813151
14.3,108.8,0.935420752872
14.3,108.9,0.733607339626
14.3,109,0
14.3,109.0,0.682599112824
14.4,107,0
14.4,107.0,0.0344282949826
14.4,107.1,-0.0568135915475
14.4,107.2,-0.114037907574
14.4,107.3,-0.0662492722755
14.4,107.4,-0.0293628040105
14.4,107.5,0.115400139199
14.4,107.6,-0.0331592692626
14.4,107.7,0.0449736510059
14.4,107.8,-0.0470614796936
14.4,107.9,0.200503198571
14.4,108,0
14.4,108.0,0.702457911013
14.4,108.1,0.62607310091
14.4,108.2,1.10500467528
14.4,108.3,1.08628982106
14.4,108.4,0.778450651362
14.4,108.5,0.654214393296
14.4,108.6,0.568985148713
14.4,108.7,0.642164618969
14.4,108.8,0.957428032391
14.4,108.9,0.685011161449
14.4,109,0
14.4,109.0,0.768400134693
14.5,107,0
14.5,107.0,-0.249805904994
14.5,107.1,0.0448147260814
14.5,107.2,0.249543303555
14.5,107.3,0.517230243148
14.5,107.4,0.490095624964
14.5,107.5,0.22505052869
14.5,107.6,0.225556838104
14.5,107.7,0.352592048479
14.5,107.8,0.243206316096
14.5,107.9,0.359927741592
14.5,108,0
14.5,108.0,0.301898431647
14.5,108.1,0.0486489345553
14.5,108.2,0.325752451233
14.5,108.3,0.16686236331
14.5,108.4,0.208219801845
14.5,108.5,-0.0254252828089
14.5,108.6,-0.0486025700187
14.5,108.7,-0.0388736255201
14.5,108.8,-0.114833159246
14.5,108.9,0.0282840771816
14.5,109,0
14.5,109.0,0.0242838677779
14.6,107,0
14.6,107.0,1.06368047041
14.6,107.1,1.117664976
14.6,107.2,0.613521006573
14.6,107.3,0.717643450685
14.6,107.4,0.52287520678
14.6,107.5,0.643326417405
14.6,107.6,0.494746289803
14.6,107.7,0.340071361827
14.6,107.8,0.356681487255
14.6,107.9,0.607752123528
14.6,108,0
14.6,108.0,0.311322976384
14.6,108.1,0.298803454727
14.6,108.2,0.301481738152
14.6,108.3,0.346669017792
14.6,108.4,0.154613868665
14.6,108.5,0.0468769294126
14.6,108.6,0.0904779524438
14.6,108.7,-0.199595894478
14.6,108.8,-0.182262459791
14.6,108.9,-0.0492689756037
14.6,109,0
14.6,109.0,-0.0452576924041
14.7,107,0
14.7,107.0,0.380065386823
14.7,107.1,0.543429387072
14.7,107.2,0.138874288532
14.7,107.3,0.0304134001898
14.7,107.4,-0.111568214004
14.7,107.5,-0.139204548878
14.7,107.6,-0.0738965782069
14.7,107.7,0.321715720087
14.7,107.8,0.411460499644
14.7,107.9,0.510220486365
14.7,108,0
14.7,108.0,0.610448111596
14.7,108.1,0.835428535436
14.7,108.2,0.861341543863
14.7,108.3,0.685710379667
14.7,108.4,0.650692983138
14.7,108.5,0.786455622142
14.7,108.6,0.815845955085
14.7,108.7,0.666411595227
14.7,108.8,0.422172403411
14.7,108.9,0.489740541047
14.7,109,0
14.7,109.0,0.613027983938
14.8,107,0
14.8,107.0,1.05225665449
14.8,107.1,0.828015817716
14.8,107.2,0.525345506859
14.8,107.3,0.493813495468
14.8,107.4,0.511657266517
14.8,107.5,0.465969651013
14.8,107.6,0.729616922272
14.8,107.7,0.424118162483
14.8,107.8,0.361423605294
14.8,107.9,0.18027581605
14.8,108,0
14.8,108.0,0.209859824285
14.8,108.1,0.172687756158
14.8,108.2,0.109521234911
14.8,108.3,0.292783979992
14.8,108.4,0.441625098259
14.8,108.5,0.279290025519
14.8,108.6,0.428474615309
14.8,108.7,0.503811496827
14.8,108.8,0.513106427891
14.8,108.9,0.795121234222
14.8,109,0
14.8,109.0,0.833307814285
14.9,107,0
14.9,107.0,0.485490304752
14.9,107.1,0.429502973069
14.9,107.2,0.570736920155
14.9,107.3,0.33096366812
14.9,107.4,0.262855302432
14.9,107.5,0.373614843678
14.9,107.6,0.442412911104
14.9,107.7,0.379715392321
14.9,107.8,0.540756207486
14.9,107.9,0.445235005861
14.9,108,0
14.9,108.0,0.507860972137
14.9,108.1,0.392151454025
14.9,108.2,0.261157233623
14.9,108.3,0.161850201448
14.9,108.4,0.171596816129
14.9,108.5,0.283229666112
14.9,108.6,0.549062271296
14.9,108.7,1.04005199869
14.9,108.8,1.16970289089
14.9,108.9,1.31713456759
14.9,109,0
14.9,109.0,1.12321159086
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,0.390294503321
15.0,107.1,0.341625472626
15.0,107.2,0.231238287563
15.0,107.3,0.410205525842
15.0,107.4,0.359365202297
15.0,107.5,0.441693112531
15.0,107.6,0.621506686989
15.0,107.7,0.794405340567
15.0,107.8,0.655562583059
15.0,107.9,0.597934523582
15.0,108.0,0.842592037363
15.0,108.1,0.717700641392
15.0,108.2,0.778371131155
15.0,108.3,0.840228585056
15.0,108.4,0.77103162865
15.0,108.5,0.759480484481
15.0,108.6,0.639972209942
15.0,108.7,0.603478355523
15.0,108.8,0.808232183556
15.0,108.9,0.552097304889
15.0,109.0,0.960387204201
15.1,107,0
15.1,107.0,0.232543500932
15.1,107.1,0.601064046558
15.1,107.2,0.870580614189
15.1,107.3,0.630359704852
15.1,107.4,0.364070198228
15.1,107.5,1.38701175544
15.1,107.6,1.54101554277
15.1,107.7,1.54111902425
15.1,107.8,0.681592071379
15.1,107.9,0.0843432972534
15.1,108,0
15.1,108.0,-0.159680641723
15.1,108.1,0.026323765156
15.1,108.2,0.101078149371
15.1,108.3,-0.0166211374926
15.1,108.4,0.0894766240416
15.1,108.5,0.909597840224
15.1,108.6,0.502177416501
15.1,108.7,1.68466053843
15.1,108.8,1.51607178727
15.1,108.9,0.332559300058
15.1,109,0
15.1,109.0,0.544882784934
15.2,107,0
15.2,107.0,0.183189193476
15.2,107.1,0.541100713327
15.2,107.2,0.568810072596
15.2,107.3,0.821533761166
15.2,107.4,0.693399824828
15.2,107.5,0.699444439669
15.2,107.6,0.323139434733
15.2,107.7,0.128417228519
15.2,107.8,0.0775569183616
15.2,107.9,0.0669593775699
15.2,108,0
15.2,108.0,0.106615615768
15.2,108.1,0.132572008561
15.2,108.2,-0.0502377291978
15.2,108.3,-0.167996219298
15.2,108.4,-0.19876808386
15.2,108.5,-0.0301727588243
15.2,108.6,-0.0741426209257
15.2,108.7,-0.0957641863352
15.2,108.8,-0.122461379482
15.2,108.9,-0.402411520772
15.2,109,0
15.2,109.0,-0.575358531351
15.3,107,0
15.3,107.0,0.140315978943
15.3,107.1,0.0227624147272
15.3,107.2,0.0299182123363
15.3,107.3,-0.380030594919
15.3,107.4,-0.107001144284
15.3,107.5,0.596007714538
15.3,107.6,0.433999758456
15.3,107.7,0.323803397623
15.3,107.8,0.634487284627
15.3,107.9,0.644747978232
15.3,108,0
15.3,108.0,0.183286614207
15.3,108.1,-0.106778617358
15.3,108.2,0.652945382362
15.3,108.3,0.704745902474
15.3,108.4,0.566498557517
15.3,108.5,0.437053339697
15.3,108.6,0.600651901154
15.3,108.7,0.400822434422
15.3,108.8,0.181402720003
15.3,108.9,0.337724763777
15.3,109,0
15.3,109.0,0.273199861009
15.4,107,0
15.4,107.0,0.469792990599
15.4,107.1,0.472420123806
15.4,107.2,0.621936276018
15.4,107.3,0.717383189726
15.4,107.4,0.711426968659
15.4,107.5,0.759490243044
15.4,107.6,0.764350801787
15.4,107.7,0.85938439234
15.4,107.8,1.03173638635
15.4,107.9,1.05282042825
15.4,108,0
15.4,108.0,0.912137204595
15.4,108.1,0.900185439569
15.4,108.2,0.857672746572
15.4,108.3,0.443712645138
15.4,108.4,0.921558935278
15.4,108.5,1.14042989888
15.4,108.6,0.538460716138
15.4,108.7,0.358702188481
15.4,108.8,0.236112890845
15.4,108.9,-0.197321630955
15.4,109,0
15.4,109.0,0.268881761711
15.5,107,0
15.5,107.0,0.573906287558
15.5,107.1,0.808495631606
15.5,107.2,0.592133816174
15.5,107.3,0.718178156113
15.5,107.4,0.610984233626
15.5,107.5,0.323490645786
15.5,107.6,0.600966595791
15.5,107.7,0.386422809231
15.5,107.8,0.146215217582
15.5,107.9,0.118084165542
15.5,108,0
15.5,108.0,-0.0762623245485
15.5,108.1,0.0285259586353
15.5,108.2,0.403696717405
15.5,108.3,0.278756318923
15.5,108.4,0.00250138134758
15.5,108.5,0.327187312641
15.5,108.6,0.403733975025
15.5,108.7,0.684682907598
15.5,108.8,0.37469644159
15.5,108.9,0.565774275843
15.5,109,0
15.5,109.0,0.601608124704
15.6,107,0
15.6,107.0,0.580642896125
15.6,107.1,0.538408749269
15.6,107.2,1.68653205448
15.6,107.3,1.19004917255
15.6,107.4,0.787694058195
15.6,107.5,0.989224879492
15.6,107.6,1.21427713668
15.6,107.7,1.51584149246
15.6,107.8,1.47401284572
15.6,107.9,1.84645796455
15.6,108,0
15.6,108.0,1.61415954417
15.6,108.1,0.943713470142
15.6,108.2,1.15771822314
15.6,108.3,1.20432700757
15.6,108.4,0.964184239347
15.6,108.5,1.16502058199
15.6,108.6,1.07571829894
15.6,108.7,0.941226211782
15.6,108.8,1.07148716632
15.6,108.9,0.79226051492
15.6,109,0
15.6,109.0,0.564505933287
15.7,107,0
15.7,107.0,1.54712681434
15.7,107.1,1.84444178629
15.7,107.2,0.586407257454
15.7,107.3,0.45242933927
15.7,107.4,0.52923032345
15.7,107.5,0.690790246375
15.7,107.6,0.328795264375
15.7,107.7,0.754917460152
15.7,107.8,0.689634051192
15.7,107.9,0.386598428605
15.7,108,0
15.7,108.0,1.04088273601
15.7,108.1,1.7203869624
15.7,108.2,1.30115814101
15.7,108.3,0.643044656042
15.7,108.4,0.348445110189
15.7,108.5,0.292704945144
15.7,108.6,-0.129762843442
15.7,108.7,0.192973662382
15.7,108.8,0.297191835822
15.7,108.9,0.307860603661
15.7,109,0
15.7,109.0,0.523793697353
15.8,107,0
15.8,107.0,0.813960249037
15.8,107.1,0.978423392649
15.8,107.2,1.09733835569
15.8,107.3,1.01269402636
15.8,107.4,1.5008202751
15.8,107.5,1.69161285248
15.8,107.6,1.45874050827
15.8,107.7,1.37772815888
15.8,107.8,1.58495346254
15.8,107.9,1.42198763728
15.8,108,0
15.8,108.0,0.760877601297
15.8,108.1,1.30876352186
15.8,108.2,1.27416364291
15.8,108.3,1.71369461608
15.8,108.4,1.9835519215
15.8,108.5,2.03534552758
15.8,108.6,1.8346270584
15.8,108.7,1.55747958582
15.8,108.8,1.17431127562
15.8,108.9,1.52242824937
15.8,109,0
15.8,109.0,1.71972976815
15.9,107,0
15.9,107.0,0.525634299653
15.9,107.1,0.439712041711
15.9,107.2,0.245559258492
15.9,107.3,0.119042931877
15.9,107.4,-0.328013202354
15.9,107.5,-0.281191573827
15.9,107.6,-0.239230960463
15.9,107.7,0.00654900041193
15.9,107.8,0.144779500808
15.9,107.9,0.348515518236
15.9,108,0
15.9,108.0,0.100059662809
15.9,108.1,0.146813983221
15.9,108.2,0.504746518536
15.9,108.3,0.536187515089
15.9,108.4,1.24505580032
15.9,108.5,1.18742430353
15.9,108.6,0.93897841782
15.9,108.7,1.7208770593
15.9,108.8,1.50792969296
15.9,108.9,0.636858080519
15.9,109,0
15.9,109.0,0.730519052373
15,107,0
15,107.1,0
15,107.2,0
15,107.3,0
15,107.4,0
15,107.5,0
15,107.6,0
15,107.7,0
15,107.8,0
15,107.9,0
15,108,0
15,108.1,0
15,108.2,0
15,108.3,0
15,108.4,0
15,108.5,0
15,108.6,0
15,108.7,0
15,108.8,0
15,108.9,0
15,109,0
16.0,107.0,-0.256226035442
16.0,107.1,0.190123626826
16.0,107.2,0.0755909276061
16.0,107.3,0.0852755674226
16.0,107.4,-0.336135232842
16.0,107.5,-0.0996697576645
16.0,107.6,0.200888911601
16.0,107.7,0.396831907522
16.0,107.8,0.675944059996
16.0,107.9,0.615366421031
16.0,108.0,0.667284686318
16.0,108.1,0.747436761947
16.0,108.2,0.488526860297
16.0,108.3,0.703704050531
16.0,108.4,0.950221523305
16.0,108.5,0.761507771543
16.0,108.6,0.6979767021
16.0,108.7,0.226078372984
16.0,108.8,0.161470351804
16.0,108.9,0.527047941238
16.0,109.0,0.534458455162
16.1,107,0
16.1,107.0,-0.409165602846
16.1,107.1,-0.269840061715
16.1,107.2,-0.514236289946
16.1,107.3,-0.423044113984
16.1,107.4,-0.438806696206
16.1,107.5,-0.54473846687
16.1,107.6,-0.777226409004
16.1,107.7,-0.830516812301
16.1,107.8,-0.211410738241
16.1,107.9,-0.120365495475
16.1,108,0
16.1,108.0,-0.319454877244
16.1,108.1,-0.342424737063
16.1,108.2,-0.516981367991
16.1,108.3,-0.501929466577
16.1,108.4,-0.519496277146
16.1,108.5,-0.413296612803
16.1,108.6,-0.637330819058
16.1,108.7,-0.525629897756
16.1,108.8,-0.616910814815
16.1,108.9,-0.473068873594
16.1,109,0
16.1,109.0,-0.49850780256
16.2,107,0
16.2,107.0,0.330477693398
16.2,107.1,0.408386120929
16.2,107.2,0.49858086507
16.2,107.3,0.698773520003
16.2,107.4,0.462684488427
16.2,107.5,0.135694445401
16.2,107.6,0.305891949413
16.2,107.7,-0.212565337676
16.2,107.8,-0.00730386910481
16.2,107.9,-0.247364072037
16.2,108,0
16.2,108.0,-0.331647833743
