lat,lon,spi
14.0,107.0,-0.0993124081663
14.0,107.1,-0.137602676538
14.0,107.2,-0.0924679782128
14.0,107.3,-0.189034615538
14.0,107.4,-0.189434999047
14.0,107.5,-0.20912786256
14.0,107.6,0.0266389970685
14.0,107.7,-0.105833685411
14.0,107.8,-0.151198290728
14.0,107.9,-0.0314593435123
14.0,108.0,0.0986855407291
14.0,108.1,0.287598128315
14.0,108.2,0.0362504245908
14.0,108.3,0.0295159969043
14.0,108.4,-0.150504416154
14.0,108.5,-0.0934535945094
14.0,108.6,-0.127245510584
14.0,108.7,0.439352218343
14.0,108.8,0.07873651777
14.0,108.9,0.368716181815
14.0,109.0,0.391935090125
14.1,107,0
14.1,107.0,-0.0895119092151
14.1,107.1,-0.0437568147483
14.1,107.2,0.184890838635
14.1,107.3,0.198002425293
14.1,107.4,0.162813420024
14.1,107.5,0.0661929382388
14.1,107.6,0.187137858359
14.1,107.7,0.244769655008
14.1,107.8,0.292838951838
14.1,107.9,0.225891724945
14.1,108,0
14.1,108.0,0.367021905386
14.1,108.1,0.203138908889
14.1,108.2,0.076795621733
14.1,108.3,0.182124511826
14.1,108.4,0.151556695903
14.1,108.5,-0.0381565579001
14.1,108.6,-0.115096148757
14.1,108.7,-0.15689882446
14.1,108.8,0.0820997902714
14.1,108.9,-0.0553533227919
14.1,109,0
14.1,109.0,-0.152209776908
14.2,107,0
14.2,107.0,0.400733173349
14.2,107.1,0.581198830336
14.2,107.2,0.424730254596
14.2,107.3,0.545115694216
14.2,107.4,0.356594232271
14.2,107.5,0.452025626585
14.2,107.6,0.438407781132
14.2,107.7,0.447609088382
14.2,107.8,0.494786644283
14.2,107.9,0.471078883129
14.2,108,0
14.2,108.0,0.531808138728
14.2,108.1,0.344076946429
14.2,108.2,0.294877063332
14.2,108.3,0.222773700584
14.2,108.4,0.0874567302533
14.2,108.5,-0.0136579367593
14.2,108.6,-0.0512830374579
14.2,108.7,-0.0176652592486
14.2,108.8,-0.166927511984
14.2,108.9,-0.108709067193
14.2,109,0
14.2,109.0,-0.235076654645
14.3,107,0
14.3,107.0,0.351020226648
14.3,107.1,0.325136903418
14.3,107.2,0.231134665623
14.3,107.3,0.230427299601
14.3,107.4,0.246046521031
14.3,107.5,0.0922303993499
14.3,107.6,0.0230627439709
14.3,107.7,0.0101576702402
14.3,107.8,0.149641875458
14.3,107.9,0.287278788177
14.3,108,0
14.3,108.0,-0.103619982455
14.3,108.1,-0.202911276552
14.3,108.2,-0.0802299217543
14.3,108.3,0.0476586878741
14.3,108.4,0.028544209449
14.3,108.5,-0.0188555546753
14.3,108.6,0.0461499826296
14.3,108.7,0.153392140053
14.3,108.8,0.285424365283
14.3,108.9,0.37861248641
14.3,109,0
14.3,109.0,0.450035541112
14.4,107,0
14.4,107.0,0.464276140306
14.4,107.1,0.61151973123
14.4,107.2,0.412810387233
14.4,107.3,0.495636646032
14.4,107.4,0.486596166843
14.4,107.5,0.63156332669
14.4,107.6,0.519646244787
14.4,107.7,0.432204411685
14.4,107.8,0.56328042853
14.4,107.9,0.565856468302
14.4,108,0
14.4,108.0,0.537733183646
14.4,108.1,0.468065331631
14.4,108.2,0.664391062009
14.4,108.3,0.414374075484
14.4,108.4,0.305967146931
14.4,108.5,0.124104580735
14.4,108.6,0.0249264304873
14.4,108.7,0.205337355726
14.4,108.8,0.0787585535266
14.4,108.9,0.235674034998
14.4,109,0
14.4,109.0,0.256340941183
14.5,107,0
14.5,107.0,0.221780295167
14.5,107.1,0.151688646233
14.5,107.2,0.102807471713
14.5,107.3,0.455171119546
14.5,107.4,0.33271589413
14.5,107.5,0.369473278322
14.5,107.6,0.259363487587
14.5,107.7,0.292769197083
14.5,107.8,0.353919685451
14.5,107.9,0.37927172843
14.5,108,0
14.5,108.0,0.281328789838
14.5,108.1,0.127595500114
14.5,108.2,0.120396847807
14.5,108.3,0.122902118836
14.5,108.4,0.262252155437
14.5,108.5,0.344095367473
14.5,108.6,0.376407895473
14.5,108.7,0.348204387468
14.5,108.8,0.460183032356
14.5,108.9,0.558078307405
14.5,109,0
14.5,109.0,0.44413746666
14.6,107,0
14.6,107.0,-0.399189650746
14.6,107.1,-0.430090120019
14.6,107.2,-0.50916917559
14.6,107.3,-0.750069644197
14.6,107.4,-0.705543444689
14.6,107.5,-0.519244865685
14.6,107.6,-0.447836613986
14.6,107.7,-0.401986013321
14.6,107.8,-0.468629493795
14.6,107.9,-0.251615377216
14.6,108,0
14.6,108.0,-0.340006303335
14.6,108.1,-0.229993490871
14.6,108.2,-0.0705962623298
14.6,108.3,-0.254589095675
14.6,108.4,-0.289274416485
14.6,108.5,-0.150404852699
14.6,108.6,-0.0216106572834
14.6,108.7,0.0328211380558
14.6,108.8,0.246845490492
14.6,108.9,0.195039869465
14.6,109,0
14.6,109.0,0.251313558954
14.7,107,0
14.7,107.0,-0.0948247617821
14.7,107.1,-0.127094083886
14.7,107.2,-0.257553945158
14.7,107.3,-0.0846279831626
14.7,107.4,-0.145070627158
14.7,107.5,-0.0524486333643
14.7,107.6,0.105585341088
14.7,107.7,-0.00726394082871
14.7,107.8,-0.182357755236
14.7,107.9,0.0191831491163
14.7,108,0
14.7,108.0,-0.332800375722
14.7,108.1,-0.0497818128674
14.7,108.2,0.0529774098312
14.7,108.3,0.0501362048406
14.7,108.4,-0.0315488788593
14.7,108.5,-0.0538987049365
14.7,108.6,-0.140998502904
14.7,108.7,-0.118726568925
14.7,108.8,-0.0946047797836
14.7,108.9,-0.189992995949
14.7,109,0
14.7,109.0,-0.308121595444
14.8,107,0
14.8,107.0,0.685685393079
14.8,107.1,0.524484817244
14.8,107.2,0.447979605476
14.8,107.3,0.499113864748
14.8,107.4,0.790711178456
14.8,107.5,0.888837513845
14.8,107.6,0.496492632778
14.8,107.7,0.452296884107
14.8,107.8,0.438022544109
14.8,107.9,0.345495319557
14.8,108,0
14.8,108.0,0.206258210472
14.8,108.1,0.21943389615
14.8,108.2,0.278665011119
14.8,108.3,0.411013826273
14.8,108.4,0.399259632302
14.8,108.5,0.323234715991
14.8,108.6,0.0882456577717
14.8,108.7,-0.0666352281469
14.8,108.8,-0.0251447759907
14.8,108.9,0.039623412887
14.8,109,0
14.8,109.0,-0.127566591012
14.9,107,0
14.9,107.0,-0.0528792292004
14.9,107.1,0.0683232022345
14.9,107.2,-0.0332384423494
14.9,107.3,0.21426770075
14.9,107.4,0.031054530528
14.9,107.5,0.162546310287
14.9,107.6,0.22835755149
14.9,107.7,0.158498403421
14.9,107.8,0.141127291732
14.9,107.9,0.156816850842
14.9,108,0
14.9,108.0,0.113704595623
14.9,108.1,0.00274622571967
14.9,108.2,0.112901751092
14.9,108.3,0.21443278685
14.9,108.4,0.340310806454
14.9,108.5,0.377276450226
14.9,108.6,0.464516195693
14.9,108.7,0.463007055722
14.9,108.8,0.823120678196
14.9,108.9,0.594403942734
14.9,109,0
14.9,109.0,0.586645189297
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.562569443619
15.0,107.1,1.03477442368
15.0,107.2,1.15108997909
15.0,107.3,0.152012471006
15.0,107.4,0.484205356798
15.0,107.5,0.619767436543
15.0,107.6,-0.0596457496581
15.0,107.7,-0.336842044763
15.0,107.8,-0.153755206479
15.0,107.9,-0.168769986095
15.0,108.0,-0.224636004487
15.0,108.1,0.320270464317
15.0,108.2,0.289194657339
15.0,108.3,-0.393603173394
15.0,108.4,-0.408925575761
15.0,108.5,-0.64491719365
15.0,108.6,-0.666819810698
15.0,108.7,-0.373163789653
15.0,108.8,-0.306754408839
15.0,108.9,0.0536301790517
15.0,109.0,0.126253805378
15.1,107,0
15.1,107.0,-0.442673133099
