lat,lon,spi
14.0,107.0,1.64481203057
14.0,107.1,1.44375208452
14.0,107.2,1.09062532316
14.0,107.3,2.14844162715
14.0,107.4,1.74752158214
14.0,107.5,1.23446121907
14.0,107.6,0.900763348393
14.0,107.7,1.99175908035
14.0,107.8,1.23435126345
14.0,107.9,-0.000527125216951
14.0,108.0,0.0448650067501
14.0,108.1,0.0376729777398
14.0,108.2,-0.076206709785
14.0,108.3,-0.103119706647
14.0,108.4,-0.319821657524
14.0,108.5,-0.107042326565
14.0,108.6,-0.0358843450088
14.0,108.7,0.31964586836
14.0,108.8,-0.00381998038814
14.0,108.9,0.0804527925644
14.0,109.0,0.091663264204
14.1,107,0
14.1,107.0,0.591980928967
14.1,107.1,1.02882053607
14.1,107.2,0.110244159897
14.1,107.3,0.355412853414
14.1,107.4,1.13769449517
14.1,107.5,0.988275919802
14.1,107.6,0.263355935945
14.1,107.7,0.68495567202
14.1,107.8,-0.138838504979
14.1,107.9,0.583211260421
14.1,108,0
14.1,108.0,0.166996495492
14.1,108.1,0.630610865946
14.1,108.2,1.98571405703
14.1,108.3,0.972753772216
14.1,108.4,1.9625320441
14.1,108.5,2.87374211671
14.1,108.6,2.67265566709
14.1,108.7,1.70142400909
14.1,108.8,0.478066158476
14.1,108.9,0.953113341915
14.1,109,0
14.1,109.0,1.03325494708
14.2,107,0
14.2,107.0,-0.213246916713
14.2,107.1,0.019116951214
14.2,107.2,-0.260396725973
14.2,107.3,-0.243960183995
14.2,107.4,-0.0885392364797
14.2,107.5,0.261405443759
14.2,107.6,0.367545250085
14.2,107.7,-0.0421932862984
14.2,107.8,-0.271585927227
14.2,107.9,0.667738157091
14.2,108,0
14.2,108.0,0.143645672989
14.2,108.1,-0.101312997997
14.2,108.2,0.858687798006
14.2,108.3,0.646564073908
14.2,108.4,0.313598568051
14.2,108.5,-0.0686245951825
14.2,108.6,0.313518828736
14.2,108.7,0.322065254418
14.2,108.8,0.210893664545
14.2,108.9,0.533122586341
14.2,109,0
14.2,109.0,0.282103278038
14.3,107,0
14.3,107.0,0.497270800202
14.3,107.1,0.520021414397
14.3,107.2,0.492417961475
14.3,107.3,-0.136215363954
14.3,107.4,0.0227014974393
14.3,107.5,0.117613503212
14.3,107.6,-0.0432422939907
14.3,107.7,0.425632449573
14.3,107.8,0.836334511563
14.3,107.9,0.374041427287
14.3,108,0
14.3,108.0,0.316455889065
14.3,108.1,-0.00839655196678
14.3,108.2,-0.302428241659
14.3,108.3,0.0924720866642
14.3,108.4,-0.380616045992
14.3,108.5,-0.439539235629
14.3,108.6,-0.142654607771
14.3,108.7,-0.233100153049
14.3,108.8,-0.61633143627
14.3,108.9,-0.762936383696
14.3,109,0
14.3,109.0,-0.514510380131
14.4,107,0
14.4,107.0,0.431718138975
14.4,107.1,0.158044363824
14.4,107.2,0.344081076008
14.4,107.3,-0.246992179109
14.4,107.4,-0.346184518818
14.4,107.5,0.58030820288
14.4,107.6,0.189761380296
14.4,107.7,-0.063485080298
14.4,107.8,0.0342563568064
14.4,107.9,-0.0479499807632
14.4,108,0
14.4,108.0,0.310964764204
14.4,108.1,-0.0149522552935
14.4,108.2,0.09970753409
14.4,108.3,0.450289344371
14.4,108.4,0.226024908301
14.4,108.5,0.813209094791
14.4,108.6,1.20821194778
14.4,108.7,1.01944508516
14.4,108.8,0.600494048208
14.4,108.9,1.56491715602
14.4,109,0
14.4,109.0,0.872219553651
14.5,107,0
14.5,107.0,-0.022068866301
14.5,107.1,-0.825609888793
14.5,107.2,-0.753528779195
14.5,107.3,-0.408194369191
14.5,107.4,-0.252528791699
14.5,107.5,-0.254502657444
14.5,107.6,0.0404696718797
14.5,107.7,-0.225730937697
14.5,107.8,-0.490371663504
14.5,107.9,-0.538410624742
14.5,108,0
14.5,108.0,-0.607959352238
14.5,108.1,-0.313426689855
14.5,108.2,-0.240159488714
14.5,108.3,-0.271243078036
14.5,108.4,0.237195672541
14.5,108.5,0.305357260432
14.5,108.6,0.19859593521
14.5,108.7,0.289346403581
14.5,108.8,0.226934039638
14.5,108.9,0.146631342759
14.5,109,0
14.5,109.0,0.399572735059
14.6,107,0
14.6,107.0,0.501641883165
14.6,107.1,0.290556492044
14.6,107.2,0.955742014808
14.6,107.3,0.682434524075
14.6,107.4,0.736913344726
14.6,107.5,0.231976477168
14.6,107.6,0.263570275688
14.6,107.7,0.64005114068
14.6,107.8,0.420884962865
14.6,107.9,0.0966472747578
14.6,108,0
14.6,108.0,-0.166123166115
14.6,108.1,0.228116415704
14.6,108.2,0.106044070574
14.6,108.3,-0.135635561887
14.6,108.4,-0.159700577684
14.6,108.5,-0.194876080302
14.6,108.6,0.0922768760074
14.6,108.7,-0.361202970192
14.6,108.8,-0.0527052988398
14.6,108.9,0.120521971943
14.6,109,0
14.6,109.0,0.0612148547668
14.7,107,0
14.7,107.0,0.450416773818
