lat,lon,spi
14.0,107.0,-0.775243207501
14.0,107.1,-0.759059307056
14.0,107.2,-0.796146317064
14.0,107.3,-0.799605557877
14.0,107.4,-0.602793149259
14.0,107.5,-0.752303357855
14.0,107.6,-0.723108402481
14.0,107.7,-0.513449542446
14.0,107.8,-0.717867399
14.0,107.9,-0.801195150635
14.0,108.0,-0.86054550394
14.0,108.1,-0.830111274965
14.0,108.2,-0.759219195048
14.0,108.3,-0.748949015049
14.0,108.4,-0.649675231487
14.0,108.5,-0.660009193999
14.0,108.6,-0.524762738112
14.0,108.7,-0.34465295728
14.0,108.8,-0.626858601121
14.0,108.9,-0.607929760113
14.0,109.0,-0.783956335509
14.1,107,0
14.1,107.0,-1.06664218613
14.1,107.1,-1.03055404356
14.1,107.2,-0.817813797205
14.1,107.3,-0.937736479016
14.1,107.4,-0.987239778608
14.1,107.5,-0.918256118299
14.1,107.6,-0.81627897067
14.1,107.7,-0.6859449065
14.1,107.8,-0.678554382412
14.1,107.9,-0.506585115945
14.1,108,0
14.1,108.0,-0.46031011278
14.1,108.1,-0.359281730836
14.1,108.2,-0.213873457775
14.1,108.3,-0.488924618893
14.1,108.4,-0.379654199323
14.1,108.5,-0.309638623635
14.1,108.6,-0.464789991446
14.1,108.7,-0.385210539522
14.1,108.8,-0.481494398008
14.1,108.9,-0.32942761263
14.1,109,0
14.1,109.0,-0.576055400022
14.2,107,0
14.2,107.0,-0.496919678004
14.2,107.1,-0.58933213087
14.2,107.2,-0.99197783787
14.2,107.3,-0.923180234897
14.2,107.4,-0.992748663447
14.2,107.5,-0.793556775061
14.2,107.6,-0.886576089094
14.2,107.7,-1.03989033009
14.2,107.8,-0.97015306974
14.2,107.9,-0.72357567771
14.2,108,0
14.2,108.0,-1.02306690886
14.2,108.1,-1.16277303047
14.2,108.2,-1.04281380041
14.2,108.3,-1.1453174758
14.2,108.4,-1.1691658592
14.2,108.5,-1.19697709457
14.2,108.6,-1.26027569285
14.2,108.7,-1.22406322447
14.2,108.8,-1.24485397088
14.2,108.9,-1.2153042152
14.2,109,0
14.2,109.0,-1.11441906227
14.3,107,0
14.3,107.0,-1.15934262523
14.3,107.1,-1.16399864559
14.3,107.2,-1.16662251712
14.3,107.3,-1.2490160199
14.3,107.4,-1.18738761797
14.3,107.5,-1.17624540315
14.3,107.6,-1.08281737971
14.3,107.7,-0.964835441292
14.3,107.8,-0.931399135117
14.3,107.9,-0.960910220164
14.3,108,0
14.3,108.0,-0.794755228121
14.3,108.1,-0.572294026154
14.3,108.2,-0.447419555018
14.3,108.3,-0.730245236271
14.3,108.4,-0.749952920398
14.3,108.5,-0.703810342808
14.3,108.6,-0.948780015945
14.3,108.7,-0.958741900522
14.3,108.8,-1.01109541782
14.3,108.9,-0.827501670278
14.3,109,0
14.3,109.0,-0.567755164329
14.4,107,0
14.4,107.0,-0.969354921549
14.4,107.1,-1.06491302202
14.4,107.2,-0.886413368133
14.4,107.3,-1.07244255082
14.4,107.4,-1.20086897501
14.4,107.5,-1.14789235698
14.4,107.6,-1.2266549655
14.4,107.7,-1.17732210265
14.4,107.8,-1.25204283061
14.4,107.9,-1.0164747953
14.4,108,0
14.4,108.0,-0.855809252152
14.4,108.1,-1.00111487445
14.4,108.2,-1.12373590327
14.4,108.3,-1.05266754709
14.4,108.4,-1.27588764523
14.4,108.5,-1.18611082264
14.4,108.6,-1.22816781597
14.4,108.7,-1.20911329334
14.4,108.8,-1.26077357029
14.4,108.9,-1.2024060851
14.4,109,0
14.4,109.0,-1.2254543344
14.5,107,0
14.5,107.0,-0.421383885714
14.5,107.1,-0.617975982923
14.5,107.2,-0.678218088141
14.5,107.3,-0.865720240606
14.5,107.4,-0.822664246141
14.5,107.5,-0.890928651708
14.5,107.6,-0.846525859532
14.5,107.7,-0.902064786681
14.5,107.8,-0.928346190749
14.5,107.9,-0.985866801863
14.5,108,0
14.5,108.0,-1.0600334613
14.5,108.1,-1.11599120848
14.5,108.2,-1.07201367766
14.5,108.3,-1.04801301326
14.5,108.4,-1.03332153878
14.5,108.5,-1.12784381384
14.5,108.6,-1.09576755718
14.5,108.7,-1.14392540863
14.5,108.8,-1.16093045822
14.5,108.9,-1.20397463103
14.5,109,0
14.5,109.0,-1.16192918374
14.6,107,0
14.6,107.0,-0.720200780857
