lat,lon,spi
14.0,107.0,0.0416163837658
14.0,107.1,-0.0557746154151
14.0,107.2,-0.0611986939828
14.0,107.3,-0.0791270520095
14.0,107.4,0.0342802593172
14.0,107.5,0.51178807036
14.0,107.6,0.355185693331
14.0,107.7,0.244991377212
14.0,107.8,0.34301349289
14.0,107.9,0.303564567566
14.0,108.0,0.0862236297979
14.0,108.1,0.270700419011
14.0,108.2,0.146076887594
14.0,108.3,0.252893884952
14.0,108.4,0.0105577664654
14.0,108.5,-0.0717059784998
14.0,108.6,-0.055593435155
14.0,108.7,0.0351998971057
14.0,108.8,0.0893759278019
14.0,108.9,0.336441675421
14.0,109.0,0.371516618279
14.1,107,0
14.1,107.0,0.470135930956
14.1,107.1,0.47003604882
14.1,107.2,0.49999506408
14.1,107.3,0.384552268157
14.1,107.4,0.415240947735
14.1,107.5,0.351732668723
14.1,107.6,0.455465658566
14.1,107.7,0.362245550754
14.1,107.8,0.547804362847
14.1,107.9,0.510098125491
14.1,108,0
14.1,108.0,0.48417482126
14.1,108.1,0.426018609727
14.1,108.2,0.14851346907
14.1,108.3,0.238990219797
14.1,108.4,0.0748379072233
14.1,108.5,0.00713568781679
14.1,108.6,0.0478249331597
14.1,108.7,0.168618052227
14.1,108.8,0.254791648813
14.1,108.9,0.142442012642
14.1,109,0
14.1,109.0,0.200401512008
14.2,107,0
14.2,107.0,0.403759131673
14.2,107.1,0.297187780508
14.2,107.2,0.280741248846
14.2,107.3,0.352391667896
14.2,107.4,0.251869553063
14.2,107.5,0.171157233035
14.2,107.6,0.168938864193
14.2,107.7,0.187084903666
14.2,107.8,0.192235627028
14.2,107.9,0.153202158591
14.2,108,0
14.2,108.0,0.337909148047
14.2,108.1,0.235530799266
14.2,108.2,0.337821610252
14.2,108.3,0.425420495765
14.2,108.4,0.810132828975
14.2,108.5,0.835399433256
14.2,108.6,0.921340197294
14.2,108.7,0.886246297535
14.2,108.8,0.835794526352
14.2,108.9,0.765597958224
14.2,109,0
14.2,109.0,0.469757023141
14.3,107,0
14.3,107.0,0.399729510727
14.3,107.1,0.412535243871
14.3,107.2,0.475269076233
14.3,107.3,0.601744305743
14.3,107.4,0.381163028084
14.3,107.5,0.225799450555
14.3,107.6,0.1593690935
14.3,107.7,0.119206508545
14.3,107.8,0.169610496096
14.3,107.9,0.153312176951
14.3,108,0
14.3,108.0,0.210211920704
14.3,108.1,0.114642703511
14.3,108.2,0.23690457402
14.3,108.3,0.364938636913
14.3,108.4,0.351003715359
14.3,108.5,0.410192527935
14.3,108.6,0.414974775606
14.3,108.7,0.289835079456
14.3,108.8,0.336557552047
14.3,108.9,0.275165417862
14.3,109,0
14.3,109.0,0.198743248753
14.4,107,0
14.4,107.0,0.291574734397
14.4,107.1,0.289516130127
14.4,107.2,0.35400087224
14.4,107.3,0.430228744468
14.4,107.4,0.62806445468
14.4,107.5,0.539701636953
14.4,107.6,0.654314378087
14.4,107.7,0.623757078868
14.4,107.8,0.513695411196
14.4,107.9,0.422062504
14.4,108,0
14.4,108.0,0.286860080821
14.4,108.1,0.176031138841
14.4,108.2,0.304519421296
14.4,108.3,0.417800378268
14.4,108.4,0.467479236525
14.4,108.5,0.665459892728
14.4,108.6,0.553505034095
14.4,108.7,0.507523522429
14.4,108.8,0.593617462742
14.4,108.9,0.537093508038
14.4,109,0
14.4,109.0,0.528028659146
14.5,107,0
14.5,107.0,0.332431858031
14.5,107.1,0.491946551097
14.5,107.2,0.375399102798
14.5,107.3,0.409177653181
14.5,107.4,0.570892657746
14.5,107.5,0.681503944221
14.5,107.6,0.551224658538
14.5,107.7,0.62288695717
14.5,107.8,0.595940915588
