lat,lon,spi
14.0,107.0,-0.744622128773
14.0,107.1,-0.777932698872
14.0,107.2,-0.979345774316
14.0,107.3,-0.854560248935
14.0,107.4,-0.750299548401
14.0,107.5,-0.258830616334
14.0,107.6,-0.374476960266
14.0,107.7,-0.357316752947
14.0,107.8,-0.618556093637
14.0,107.9,-0.67295111051
14.0,108.0,-0.795116697561
14.0,108.1,-0.813538057444
14.0,108.2,-0.903966789559
14.0,108.3,-0.830805225143
14.0,108.4,-0.674867792632
14.0,108.5,-0.750953072373
14.0,108.6,-0.757760041851
14.0,108.7,-1.0041953237
14.0,108.8,-0.927967509328
14.0,108.9,-0.997924310526
14.0,109.0,-0.950900265224
14.1,107,0
14.1,107.0,-0.840760184119
14.1,107.1,-0.815794025703
14.1,107.2,-0.900972930364
14.1,107.3,-0.821269367552
14.1,107.4,-0.716696290231
14.1,107.5,-0.733586265381
14.1,107.6,-0.767693903225
14.1,107.7,-0.884317381442
14.1,107.8,-0.818747088608
14.1,107.9,-0.718085007667
14.1,108,0
14.1,108.0,-0.829205546391
14.1,108.1,-0.892838815892
14.1,108.2,-0.753049233205
14.1,108.3,-0.743218814006
14.1,108.4,-0.74289236155
14.1,108.5,-0.621630402013
14.1,108.6,-0.473649558039
14.1,108.7,-0.76962167221
14.1,108.8,-0.517432855713
14.1,108.9,-0.51177355925
14.1,109,0
14.1,109.0,-0.548242713526
14.2,107,0
14.2,107.0,-0.586566276924
14.2,107.1,-0.24931920627
14.2,107.2,-0.103329334668
14.2,107.3,-0.365097709914
14.2,107.4,-0.485011092279
14.2,107.5,0.126691905933
14.2,107.6,-0.113878289379
14.2,107.7,-0.470849383396
14.2,107.8,-0.624470829546
14.2,107.9,-0.898563293522
14.2,108,0
14.2,108.0,-0.603654507611
14.2,108.1,-0.89983639844
14.2,108.2,-0.968205907551
14.2,108.3,-0.851405725295
14.2,108.4,-0.537573078091
14.2,108.5,-0.717937788699
14.2,108.6,-0.808752747893
14.2,108.7,-0.743560041037
14.2,108.8,-0.935792282676
14.2,108.9,-0.763282927092
14.2,109,0
14.2,109.0,-0.780531202441
14.3,107,0
14.3,107.0,-0.803115278574
14.3,107.1,-0.67639375716
14.3,107.2,-0.399862289031
14.3,107.3,-0.32073103861
14.3,107.4,-0.656782401606
14.3,107.5,-0.627498285845
14.3,107.6,-0.670487931845
14.3,107.7,-0.469269604699
14.3,107.8,-0.686508229394
14.3,107.9,-0.461249590997
14.3,108,0
14.3,108.0,-0.207526439615
14.3,108.1,-0.331387226813
14.3,108.2,0.173636748564
14.3,108.3,-0.50317788373
14.3,108.4,-0.168815416116
14.3,108.5,-0.45407634577
14.3,108.6,-0.399833081772
14.3,108.7,-0.739988230141
14.3,108.8,-0.633156520844
14.3,108.9,-0.833975332713
14.3,109,0
14.3,109.0,-0.820824826524
14.4,107,0
14.4,107.0,-0.513328427056
14.4,107.1,-0.490060868611
14.4,107.2,-0.822536438773
14.4,107.3,-0.620709967424
14.4,107.4,-0.515105372695
14.4,107.5,-0.775219384502
14.4,107.6,-0.388682997806
14.4,107.7,-0.367086465439
14.4,107.8,-0.435987854166
14.4,107.9,-0.802708322003
14.4,108,0
14.4,108.0,-0.360888924674
14.4,108.1,-0.437520860243
14.4,108.2,-0.551111060292
14.4,108.3,-0.640658307688
14.4,108.4,-0.462660805096
14.4,108.5,-0.0661070361319
14.4,108.6,-0.17123607033
14.4,108.7,-0.5136312505
14.4,108.8,-0.340072352929
14.4,108.9,-0.599787244648
14.4,109,0
14.4,109.0,-0.716262496469
14.5,107,0
14.5,107.0,-0.320377735442
14.5,107.1,-0.294473581722
14.5,107.2,-0.383929125945
14.5,107.3,-0.516726769187
14.5,107.4,-0.532175545235
14.5,107.5,-0.32324625296
14.5,107.6,-0.802069384525
14.5,107.7,-0.721957035819
14.5,107.8,-0.651918416275
14.5,107.9,-0.687259886828
14.5,108,0
14.5,108.0,-0.717392746334
14.5,108.1,-0.695995874114
14.5,108.2,-0.679785345883
14.5,108.3,-0.619307256469
14.5,108.4,-0.659066049965
14.5,108.5,-0.601342045198
14.5,108.6,-0.56528918082
14.5,108.7,-0.435612580374
14.5,108.8,-0.546210823467
14.5,108.9,-0.547620855065
14.5,109,0
14.5,109.0,-0.535206917997
14.6,107,0
14.6,107.0,-0.98077900725
14.6,107.1,-1.02119644627
14.6,107.2,-0.975187692823
14.6,107.3,-0.678303200358
14.6,107.4,-0.833638801102
14.6,107.5,-0.842085110748
14.6,107.6,-0.808751432488
14.6,107.7,-0.874452172202
14.6,107.8,-1.03751877427
14.6,107.9,-1.20150991684
14.6,108,0
14.6,108.0,-1.12695006132
14.6,108.1,-1.13461752494
14.6,108.2,-0.739508885867
14.6,108.3,-0.333901392946
14.6,108.4,-0.817750706744
14.6,108.5,-0.514586065253
14.6,108.6,-0.200454304377
14.6,108.7,-0.203500359126
14.6,108.8,-0.121146356195
14.6,108.9,-0.445164831499
14.6,109,0
14.6,109.0,-0.633461544709
14.7,107,0
14.7,107.0,-1.0264583265
14.7,107.1,-1.00485475871
14.7,107.2,-1.04088105226
14.7,107.3,-1.06423148134
14.7,107.4,-1.01557672961
14.7,107.5,-1.11194586073
14.7,107.6,-0.910442091503
14.7,107.7,-0.820268486598
14.7,107.8,-0.942833674891
14.7,107.9,-0.961142852214
14.7,108,0
14.7,108.0,-0.945070407087
14.7,108.1,-1.11071246259
14.7,108.2,-1.20836026541
14.7,108.3,-1.1089884996
14.7,108.4,-0.893816430953
14.7,108.5,-0.986964095716
14.7,108.6,-1.0354282841
14.7,108.7,-1.16249928639
14.7,108.8,-1.25494484443
14.7,108.9,-1.12181178359
14.7,109,0
14.7,109.0,-1.12615415056
14.8,107,0
14.8,107.0,-0.739200071082
14.8,107.1,-0.866691466499
14.8,107.2,-0.891880428721
14.8,107.3,-0.922779052223
14.8,107.4,-0.833363923649
14.8,107.5,-0.938540315359
14.8,107.6,-1.03637779938
14.8,107.7,-1.00111315665
14.8,107.8,-0.966422847345
14.8,107.9,-0.968699462526
14.8,108,0
14.8,108.0,-0.874481321653
14.8,108.1,-1.08833426294
14.8,108.2,-0.989300576862
14.8,108.3,-0.779558425699
14.8,108.4,-1.00718996766
14.8,108.5,-1.0584381301
14.8,108.6,-1.05520346031
14.8,108.7,-0.975256631745
14.8,108.8,-0.75179447046
14.8,108.9,-0.879155943792
14.8,109,0
14.8,109.0,-1.00661764539
14.9,107,0
14.9,107.0,-0.776727662854
14.9,107.1,-0.596574974701
14.9,107.2,-0.596279905528
14.9,107.3,-0.472562558266
14.9,107.4,-0.634484682273
14.9,107.5,-0.612523913915
