lat,lon,spi
14.0,107.0,-0.263664293087
14.0,107.1,-0.309292703825
14.0,107.2,-0.356203753567
14.0,107.3,-0.133666376116
14.0,107.4,-0.0295114594892
14.0,107.5,0.0932184294766
14.0,107.6,0.0111519719227
14.0,107.7,-0.0578286793088
14.0,107.8,0.169958628001
14.0,107.9,0.561063374439
14.0,108.0,0.512339027753
14.0,108.1,0.484207301763
14.0,108.2,0.632101314503
14.0,108.3,0.691766764219
14.0,108.4,0.72133108885
14.0,108.5,0.79725258459
14.0,108.6,1.00125396237
14.0,108.7,1.1618510923
14.0,108.8,1.33642339166
14.0,108.9,1.43258129454
14.0,109.0,1.39495800716
14.1,107,0
14.1,107.0,0.425564477887
14.1,107.1,0.537990710992
14.1,107.2,0.62599665638
14.1,107.3,0.566650058638
14.1,107.4,0.46323897862
14.1,107.5,0.361932515998
14.1,107.6,0.422230100532
14.1,107.7,0.204402099583
14.1,107.8,0.263268845495
14.1,107.9,0.258814814413
14.1,108,0
14.1,108.0,0.38579750512
14.1,108.1,0.271486397177
14.1,108.2,0.194547723041
14.1,108.3,0.337202771927
14.1,108.4,0.215627816059
14.1,108.5,0.117784598029
14.1,108.6,0.0475384961234
14.1,108.7,-0.096535343999
14.1,108.8,-0.0269407692804
14.1,108.9,-0.0903163178191
14.1,109,0
14.1,109.0,-0.145599214171
14.2,107,0
14.2,107.0,1.29502340263
14.2,107.1,1.13719680609
14.2,107.2,1.34149862819
14.2,107.3,1.4320380086
14.2,107.4,1.33129105351
14.2,107.5,1.27633316402
14.2,107.6,1.10643441617
14.2,107.7,1.36850150863
14.2,107.8,1.45975885852
14.2,107.9,1.20377389842
14.2,108,0
14.2,108.0,1.11925517885
14.2,108.1,0.996546505501
14.2,108.2,0.510341167972
14.2,108.3,0.512770651986
14.2,108.4,0.569398454478
14.2,108.5,0.720696176932
14.2,108.6,0.750574343575
14.2,108.7,0.599183760888
14.2,108.8,0.683589803726
14.2,108.9,0.599687442014
14.2,109,0
14.2,109.0,0.608310383668
14.3,107,0
14.3,107.0,1.00443229324
14.3,107.1,0.940108082975
14.3,107.2,0.896914384311
14.3,107.3,1.09177796264
14.3,107.4,1.00795857845
14.3,107.5,0.980738760377
14.3,107.6,0.987892555006
14.3,107.7,0.988914480739
14.3,107.8,0.956168669879
14.3,107.9,1.06358510011
14.3,108,0
14.3,108.0,1.27707488259
14.3,108.1,1.32435876148
14.3,108.2,1.43389768878
14.3,108.3,1.29995266927
14.3,108.4,1.41756839021
14.3,108.5,1.49619450254
14.3,108.6,1.36684110105
14.3,108.7,1.25235698663
14.3,108.8,1.46487865764
14.3,108.9,1.53647109594
14.3,109,0
14.3,109.0,1.33707811042
14.4,107,0
14.4,107.0,0.759504189928
14.4,107.1,0.914121600962
14.4,107.2,0.843555367065
14.4,107.3,0.858423651271
14.4,107.4,0.9967030882
14.4,107.5,0.869556567217
14.4,107.6,0.87916989121
14.4,107.7,1.04324287147
14.4,107.8,1.03734989094
14.4,107.9,1.13258148159
14.4,108,0
14.4,108.0,1.06303816908
14.4,108.1,0.846494787699
14.4,108.2,1.05330715533
14.4,108.3,0.928627742157
14.4,108.4,0.984829118087
14.4,108.5,0.86001489768
14.4,108.6,0.867306786123
14.4,108.7,0.994925012942
14.4,108.8,1.04280222722
14.4,108.9,0.916446043022
14.4,109,0
14.4,109.0,0.975813005174
14.5,107,0
14.5,107.0,0.708202260685
14.5,107.1,0.955639455119
14.5,107.2,0.84343559758
14.5,107.3,0.928610565683
14.5,107.4,1.01048719803
14.5,107.5,0.946459298667
14.5,107.6,0.93944929845
14.5,107.7,1.03359063402
14.5,107.8,1.00251116513
14.5,107.9,1.08969186878
14.5,108,0
14.5,108.0,1.07939017779
14.5,108.1,0.928388297759
14.5,108.2,0.830989909256
14.5,108.3,0.813356631668
14.5,108.4,0.702042764417
14.5,108.5,0.782223948157
14.5,108.6,0.901134365962
14.5,108.7,0.858971688326
14.5,108.8,0.964544843791
14.5,108.9,0.921560376549
14.5,109,0
