lat,lon,spi
14.0,107.0,0.0848938496383
14.0,107.1,0.304883885843
14.0,107.2,0.409594890305
14.0,107.3,0.248826043046
14.0,107.4,0.200742075595
14.0,107.5,0.0704302257218
14.0,107.6,0.226489626286
14.0,107.7,0.0596330668104
14.0,107.8,0.39898886717
14.0,107.9,0.734256372083
14.0,108.0,0.844518650491
14.0,108.1,0.687975165984
14.0,108.2,0.812515746708
14.0,108.3,0.673883714305
14.0,108.4,0.907166629254
14.0,108.5,0.748546380661
14.0,108.6,0.53463567706
14.0,108.7,0.68039167957
14.0,108.8,0.675925001937
14.0,108.9,0.369699751877
14.0,109.0,0.390712130841
14.1,107,0
14.1,107.0,0.188958544541
14.1,107.1,0.0720155152666
14.1,107.2,0.0402334251127
14.1,107.3,0.00670919495663
14.1,107.4,0.0788871441173
14.1,107.5,-0.0434141232288
14.1,107.6,0.14747683604
14.1,107.7,-0.115206853726
14.1,107.8,0.0662883209946
14.1,107.9,-0.00967567469849
14.1,108,0
14.1,108.0,-0.014861513913
14.1,108.1,0.164282889201
14.1,108.2,-0.0122464321885
14.1,108.3,-0.0832297905232
14.1,108.4,-0.34868248474
14.1,108.5,-0.295232601197
14.1,108.6,-0.262596973302
14.1,108.7,-0.228483360557
14.1,108.8,-0.173712292092
14.1,108.9,0.205929890802
14.1,109,0
14.1,109.0,0.105181469165
14.2,107,0
14.2,107.0,0.0590643539432
14.2,107.1,0.124138219616
14.2,107.2,0.0545569060205
14.2,107.3,0.0437539571223
14.2,107.4,-0.0166250588375
14.2,107.5,-0.150214438821
14.2,107.6,-0.100144758121
14.2,107.7,-0.0986783723335
14.2,107.8,0.126531946768
14.2,107.9,0.259601548687
14.2,108,0
14.2,108.0,0.237975212643
14.2,108.1,0.311988224028
14.2,108.2,0.283660806435
14.2,108.3,0.540204685543
14.2,108.4,0.750122179069
14.2,108.5,0.839740795541
14.2,108.6,0.656238189096
14.2,108.7,0.500113916097
14.2,108.8,0.429873512469
14.2,108.9,0.359279130416
14.2,109,0
14.2,109.0,0.358242856838
14.3,107,0
14.3,107.0,0.812874594026
14.3,107.1,0.812752088374
14.3,107.2,0.842405179793
14.3,107.3,0.887337648474
14.3,107.4,0.871719920226
14.3,107.5,1.16908518044
14.3,107.6,1.14923294896
14.3,107.7,1.31286455285
14.3,107.8,1.01170112709
14.3,107.9,0.544916333015
14.3,108,0
14.3,108.0,0.331342425221
14.3,108.1,0.570158857682
14.3,108.2,0.0413955378878
14.3,108.3,0.137102188302
14.3,108.4,0.0973709458779
14.3,108.5,0.312909950596
14.3,108.6,0.427368960199
14.3,108.7,0.671984217148
14.3,108.8,0.350521818532
14.3,108.9,0.273203978907
14.3,109,0
14.3,109.0,0.176423466061
14.4,107,0
14.4,107.0,-0.003614070517
14.4,107.1,0.191699243127
14.4,107.2,0.350731070428
14.4,107.3,0.59403648511
