lat,lon,spi
14.0,107.0,0.99836731667
14.0,107.1,1.14723350989
14.0,107.2,1.22609761499
14.0,107.3,0.986439302156
14.0,107.4,1.20143498122
14.0,107.5,1.12158385735
14.0,107.6,1.12664673743
14.0,107.7,0.841425607166
14.0,107.8,1.11967384323
14.0,107.9,1.41605964164
14.0,108.0,1.61825726446
14.0,108.1,1.77273618463
14.0,108.2,1.65072647057
14.0,108.3,1.55264727918
14.0,108.4,1.69273894232
14.0,108.5,1.69889734775
14.0,108.6,1.7377429762
14.0,108.7,0.377489930332
14.0,108.8,1.59797120897
14.0,108.9,0.555897393686
14.0,109.0,0.67791406781
14.1,107,0
14.1,107.0,-0.517057808415
14.1,107.1,-0.669971133433
14.1,107.2,-0.765917945885
14.1,107.3,-0.628385145562
14.1,107.4,-0.579068881339
14.1,107.5,-0.316927312717
14.1,107.6,-0.244586588206
14.1,107.7,-0.135956183474
14.1,107.8,-0.076084342639
14.1,107.9,-0.309499648426
14.1,108,0
14.1,108.0,-0.270178275108
14.1,108.1,-0.295853296212
14.1,108.2,-0.22554941683
14.1,108.3,-0.321466687201
14.1,108.4,-0.318673459713
14.1,108.5,-0.19331779448
14.1,108.6,-0.119392350675
14.1,108.7,-0.136484749226
14.1,108.8,0.0396577580382
14.1,108.9,0.180089120715
14.1,109,0
14.1,109.0,1.07322285045
14.2,107,0
14.2,107.0,0.439753208341
14.2,107.1,0.190391099191
14.2,107.2,0.136249995934
14.2,107.3,-0.0603790691307
14.2,107.4,-0.195534476082
14.2,107.5,-0.81986800582
14.2,107.6,-0.608099997754
14.2,107.7,-0.637080352125
14.2,107.8,-0.459225769984
14.2,107.9,-0.566488173667
14.2,108,0
14.2,108.0,-0.698222395672
14.2,108.1,-0.447888639587
14.2,108.2,-0.559207821407
14.2,108.3,-0.837278675098
14.2,108.4,-0.738140272243
14.2,108.5,-0.645023171499
14.2,108.6,-0.609253115088
14.2,108.7,-0.592774552512
14.2,108.8,-0.657252279632
14.2,108.9,-0.74638176134
14.2,109,0
14.2,109.0,-0.544605130836
14.3,107,0
14.3,107.0,0.441945498996
14.3,107.1,0.40176913097
14.3,107.2,0.886919493269
14.3,107.3,0.413838174651
14.3,107.4,0.285827720913
14.3,107.5,0.545792902027
14.3,107.6,0.725418742977
14.3,107.7,0.0640253020788
14.3,107.8,0.230239530483
14.3,107.9,0.0406417764331
14.3,108,0
14.3,108.0,0.0829611326029
14.3,108.1,0.102884965818
14.3,108.2,0.38117934489
14.3,108.3,0.144967110783
14.3,108.4,0.0850925894622
14.3,108.5,0.164919077346
14.3,108.6,-0.127250936005
14.3,108.7,-0.455352027718
14.3,108.8,-0.18606209234
14.3,108.9,0.278328034791
14.3,109,0
14.3,109.0,0.493087665841
14.4,107,0
14.4,107.0,0.912365821986
14.4,107.1,0.727783611292
14.4,107.2,0.667444804303
14.4,107.3,0.624706425744
14.4,107.4,0.558055526723
14.4,107.5,0.371413464123
14.4,107.6,0.696738208414
14.4,107.7,0.791077094051
14.4,107.8,0.932860694
14.4,107.9,0.646499421754
14.4,108,0
14.4,108.0,0.27207882753
14.4,108.1,0.397296394276
14.4,108.2,0.32331123202
14.4,108.3,0.217803868376
14.4,108.4,0.275028216648
14.4,108.5,0.259988734222
14.4,108.6,0.429209756699
14.4,108.7,0.520916556733
14.4,108.8,0.35776708286
14.4,108.9,0.465755012263
14.4,109,0
14.4,109.0,0.356515151654
14.5,107,0
14.5,107.0,1.53594489776
14.5,107.1,1.36953929413
14.5,107.2,0.619123654817
14.5,107.3,0.659812013373
14.5,107.4,0.625710384782
14.5,107.5,0.934077982742
14.5,107.6,1.06265694349
14.5,107.7,1.03723651519
14.5,107.8,1.05090925708
14.5,107.9,1.0812044285
14.5,108,0
14.5,108.0,1.17846004067
14.5,108.1,1.54948050259
14.5,108.2,1.33959248032
14.5,108.3,1.75492760736
14.5,108.4,1.85158744559
14.5,108.5,1.5499399806
14.5,108.6,1.43506466373
14.5,108.7,1.33956132038
14.5,108.8,1.16996019694
14.5,108.9,0.791499971956
14.5,109,0
14.5,109.0,1.02431598093
14.6,107,0
14.6,107.0,0.858270482433
14.6,107.1,0.759174356498
14.6,107.2,0.79608642664
14.6,107.3,0.73827450562
14.6,107.4,0.644118528583
14.6,107.5,0.600664261854
14.6,107.6,0.991434453317
14.6,107.7,0.87355589392
14.6,107.8,0.66447018806
14.6,107.9,0.344375921674
14.6,108,0
14.6,108.0,0.374912943513
14.6,108.1,0.203721742721
14.6,108.2,0.24398362483
14.6,108.3,0.426021154749
14.6,108.4,0.443919887041
14.6,108.5,0.342344849234
14.6,108.6,0.475448481729
14.6,108.7,2.29541440184
14.6,108.8,0.395311815764
14.6,108.9,1.45841643651
14.6,109,0
14.6,109.0,0.642043781995
14.7,107,0
14.7,107.0,-0.265269976968
14.7,107.1,-0.0721935311757
14.7,107.2,-0.282179823662
14.7,107.3,-0.219961631038
14.7,107.4,-0.108159978464
14.7,107.5,0.0329331003382
14.7,107.6,0.179899802071
14.7,107.7,0.0449274268126
14.7,107.8,0.148276844851
14.7,107.9,0.415350298831
14.7,108,0
14.7,108.0,0.485696465371
14.7,108.1,0.284459378304
14.7,108.2,0.465105872393
14.7,108.3,0.617547407117
14.7,108.4,0.728896774218
14.7,108.5,0.58559175443
14.7,108.6,0.440379921906
14.7,108.7,0.53164584802
14.7,108.8,0.589839263486
14.7,108.9,0.484664089311
14.7,109,0
14.7,109.0,0.60085069359
14.8,107,0
14.8,107.0,-0.044738651269
14.8,107.1,0.191387804946
14.8,107.2,0.0620269726433
14.8,107.3,-0.0345438110147
14.8,107.4,-0.12465035056
14.8,107.5,-0.219745281262
14.8,107.6,-0.0455462135549
14.8,107.7,0.0989935888894
14.8,107.8,-0.0395550063041
14.8,107.9,-0.183117203866
14.8,108,0
14.8,108.0,-0.108516926759
14.8,108.1,-0.283428468566
14.8,108.2,-0.225160173014
14.8,108.3,-0.533700399108
14.8,108.4,-0.671757575524
14.8,108.5,-0.674960190586
14.8,108.6,-0.671500015888
14.8,108.7,-0.678042289739
14.8,108.8,-0.517200236485
14.8,108.9,-0.44993995671
14.8,109,0
14.8,109.0,-0.369659763423
14.9,107,0
14.9,107.0,0.433534796994
14.9,107.1,0.472226540187
14.9,107.2,0.57167662416
14.9,107.3,0.514563752759
14.9,107.4,0.576166854465
14.9,107.5,0.749023298676
14.9,107.6,0.471679881625
14.9,107.7,0.468691681076
14.9,107.8,0.193812461543
14.9,107.9,0.0864409322325
14.9,108,0
14.9,108.0,-0.0340098341433
14.9,108.1,-0.0490889022731
14.9,108.2,0.00478478487328
14.9,108.3,0.180747689522
14.9,108.4,0.164516918125
14.9,108.5,0.24915942162
14.9,108.6,0.193468193633
14.9,108.7,0.101969627409
14.9,108.8,-0.0500039207232
14.9,108.9,-0.227778487451
14.9,109,0
14.9,109.0,-0.190684010146
14,107,0
14,107.1,0
14,107.2,0
14,107.3,0
14,107.4,0
14,107.5,0
14,107.6,0
14,107.7,0
14,107.8,0
14,107.9,0
14,108,0
14,108.1,0
14,108.2,0
14,108.3,0
14,108.4,0
14,108.5,0
14,108.6,0
14,108.7,0
14,108.8,0
14,108.9,0
14,109,0
15.0,107.0,-0.228205571178
15.0,107.1,-0.437733722403
15.0,107.2,-0.475125591745
15.0,107.3,-0.32266493251
15.0,107.4,-0.333186883398
15.0,107.5,-0.0657539676054
15.0,107.6,-0.0324240167422
15.0,107.7,-0.229734103443
15.0,107.8,-0.357128995176
15.0,107.9,-0.0571325631572
15.0,108.0,-0.0833255535634
15.0,108.1,-0.186927015952
15.0,108.2,0.0841999031452
15.0,108.3,0.176052346603
15.0,108.4,0.359255401531
15.0,108.5,0.298146819719
15.0,108.6,0.195214673432
15.0,108.7,0.136427286937
15.0,108.8,0.16601104221
15.0,108.9,0.547872609317
15.0,109.0,0.439067053572
15.1,107,0
15.1,107.0,0.459069555206
15.1,107.1,0.521565275636
15.1,107.2,0.367649167533
15.1,107.3,0.631803383369
15.1,107.4,0.483236125002
15.1,107.5,1.12615906254
15.1,107.6,0.512212942405
15.1,107.7,0.0756797320258
15.1,107.8,0.0829707450737
15.1,107.9,-0.153021068108
15.1,108,0
15.1,108.0,-0.187570304663
15.1,108.1,-0.201839507895
15.1,108.2,-0.271724935044
15.1,108.3,-0.41571496028
15.1,108.4,-0.474077213519
15.1,108.5,-0.396383328152
15.1,108.6,-0.105010001441
15.1,108.7,0.0251141441346
15.1,108.8,0.00947169879609
15.1,108.9,-0.0758406210983
15.1,109,0
15.1,109.0,-0.248177577909
15.2,107,0
15.2,107.0,1.05514663669
15.2,107.1,0.998861924835
15.2,107.2,0.826324197222
15.2,107.3,0.802706385663
15.2,107.4,0.834086227079
15.2,107.5,1.09791017159
15.2,107.6,1.66927203481
15.2,107.7,1.69128601049
15.2,107.8,1.47331563614
15.2,107.9,1.46148114098
15.2,108,0
15.2,108.0,1.46225995249
15.2,108.1,1.60618402156
15.2,108.2,1.397644484
15.2,108.3,1.33680507454
15.2,108.4,1.24062960616
