lat,lon,rainRate
14.0,107.0,4.89099544799
14.0,107.1,4.8660997171
14.0,107.2,4.91254543676
14.0,107.3,5.03873253707
14.0,107.4,5.06161815347
14.0,107.5,5.16753745457
14.0,107.6,4.93846665637
14.0,107.7,5.2399445771
14.0,107.8,5.3613420641
14.0,107.9,5.2429193214
14.0,108.0,5.66984186508
14.0,108.1,5.5447834786
14.0,108.2,5.45422749035
14.0,108.3,5.15566452034
14.0,108.4,5.16338595375
14.0,108.5,5.05677506491
14.0,108.6,4.97104927781
14.0,108.7,4.71435655514
14.0,108.8,4.63705560635
14.0,108.9,4.6795019749
14.0,109.0,4.94339323509
14.1,107.0,5.2704916877
14.1,107.1,5.2276985225
14.1,107.2,5.52255305601
14.1,107.3,5.42256629758
14.1,107.4,5.52898200782
14.1,107.5,5.38105035899
14.1,107.6,5.16381640546
14.1,107.7,4.77764967177
14.1,107.8,4.75741403457
14.1,107.9,4.68298901571
14.1,108.0,4.69055417576
14.1,108.1,4.60403675633
14.1,108.2,4.78515999974
14.1,108.3,4.66901061172
14.1,108.4,4.61379687279
14.1,108.5,5.24830647907
14.1,108.6,4.72658435325
14.1,108.7,4.75145213865
14.1,108.8,4.68911744934
14.1,108.9,4.93128526304
14.1,109.0,4.60877016652
14.2,107.0,5.98463904066
14.2,107.1,6.50733981747
14.2,107.2,6.11044791527
14.2,107.3,6.30242410419
14.2,107.4,6.5475726428
14.2,107.5,6.47896122932
14.2,107.6,6.67325183307
14.2,107.7,6.56410636124
14.2,107.8,6.40563044162
14.2,107.9,6.23384704394
14.2,108.0,6.08871299482
14.2,108.1,6.17187703622
14.2,108.2,6.0223646306
14.2,108.3,5.81664918945
14.2,108.4,5.81476513151
14.2,108.5,5.84281918703
14.2,108.6,5.84531991393
14.2,108.7,5.85762745189
14.2,108.8,5.65645861195
14.2,108.9,5.23427441804
14.2,109.0,5.27085891541
14.3,107.0,3.85476110876
14.3,107.1,4.21135134436
14.3,107.2,4.38923110743
14.3,107.3,4.2675664674
14.3,107.4,4.40714779473
14.3,107.5,4.69137452706
14.3,107.6,4.57346014306
14.3,107.7,4.44682993274
14.3,107.8,4.70364437904
14.3,107.9,4.96835511271
14.3,108.0,5.15150996856
14.3,108.1,5.08214943099
14.3,108.2,5.2851452725
14.3,108.3,5.39722598065
14.3,108.4,5.52353457554
14.3,108.5,5.47689157818
14.3,108.6,5.38778002374
14.3,108.7,5.50440092199
14.3,108.8,5.76033601817
14.3,108.9,5.66569120716
14.3,109.0,5.95411105431
14.4,107.0,3.50977096241
14.4,107.1,3.37138320738
14.4,107.2,3.15828001173
14.4,107.3,3.0139136028
14.4,107.4,3.35573887359
14.4,107.5,3.46223838814
14.4,107.6,3.56125411112
14.4,107.7,3.6614291952
14.4,107.8,3.62490305677
14.4,107.9,3.43352914113
14.4,108.0,3.52643422107
14.4,108.1,3.33567445865
14.4,108.2,3.4321469632
14.4,108.3,3.34427949693
14.4,108.4,3.44426662289
14.4,108.5,3.59671516344
14.4,108.6,3.51799620781
14.4,108.7,3.54959553387
14.4,108.8,3.83893124899
14.4,108.9,3.65493619209
14.4,109.0,3.79932854138
14.5,107.0,3.69374879083
14.5,107.1,3.72875455214
14.5,107.2,3.64506115927
14.5,107.3,3.50161405944
14.5,107.4,3.47170219198
14.5,107.5,3.4002400809
14.5,107.6,3.36258687824
14.5,107.7,3.32987315441
14.5,107.8,3.12975225388
14.5,107.9,3.27477197582
14.5,108.0,3.13238972379
14.5,108.1,3.05168297421
14.5,108.2,2.99047911004
14.5,108.3,3.08523420664
14.5,108.4,3.14382786211
14.5,108.5,3.10039376654
14.5,108.6,3.02944417624
14.5,108.7,3.02048425982
14.5,108.8,3.16534336889
14.5,108.9,3.17519132933
14.5,109.0,3.37393017113
14.6,107.0,1.65776191786
14.6,107.1,1.74066992616
14.6,107.2,1.83103369991
14.6,107.3,1.84076365666
14.6,107.4,1.8457700205
14.6,107.5,1.77817271836
14.6,107.6,1.83599917218
14.6,107.7,1.77080694353
14.6,107.8,1.82716321689
14.6,107.9,1.8373831769
14.6,108.0,1.95101382001
14.6,108.1,1.98361266498
14.6,108.2,2.22946864064
14.6,108.3,2.35955650778
14.6,108.4,2.39221763355
14.6,108.5,2.5608482848
14.6,108.6,2.98003978661
14.6,108.7,3.03425844666
14.6,108.8,3.29337116401
14.6,108.9,3.32738566468
14.6,109.0,3.54567012726
14.7,107.0,2.38133328827
14.7,107.1,2.44578890246
14.7,107.2,2.43189906375
14.7,107.3,2.47490102798
14.7,107.4,2.21937002335
14.7,107.5,2.27205206314
14.7,107.6,2.32340320805
14.7,107.7,2.07595573459
14.7,107.8,1.78362185252
14.7,107.9,1.68395105936
14.7,108.0,1.57848791406
14.7,108.1,1.5491234872
14.7,108.2,1.52496254421
14.7,108.3,1.58120139525
14.7,108.4,1.65081393812
14.7,108.5,1.61872397712
14.7,108.6,1.55250181793
14.7,108.7,1.56291285087
14.7,108.8,1.47421205696
14.7,108.9,1.5809630208
14.7,109.0,1.64525760082
14.8,107.0,2.36034048069
14.8,107.1,2.39852732839
14.8,107.2,2.38347856922
14.8,107.3,2.31872760766
14.8,107.4,2.312199587
14.8,107.5,2.35424116068
14.8,107.6,2.32870457228
14.8,107.7,2.23930162378
14.8,107.8,2.17385287583
14.8,107.9,2.15646848385
14.8,108.0,2.3920150334
14.8,108.1,2.63242865191
14.8,108.2,2.79936067457
14.8,108.3,3.1713001749
14.8,108.4,3.15599823883
14.8,108.5,3.34268601937
14.8,108.6,3.32083543437
14.8,108.7,3.44825070212
14.8,108.8,3.08631199622
14.8,108.9,2.85735407379
14.8,109.0,2.8857081593
14.9,107.0,1.68442914588
14.9,107.1,1.61171980482
14.9,107.2,1.79941884521
14.9,107.3,1.96734728198
14.9,107.4,2.28171083564
14.9,107.5,2.51006618561
14.9,107.6,2.86984436261
14.9,107.7,2.9330858821
14.9,107.8,3.00723530399
14.9,107.9,3.02545206994
14.9,108.0,3.38765446283
14.9,108.1,3.45590585377
14.9,108.2,3.27096707781
14.9,108.3,3.58006409882
14.9,108.4,2.87325579999
14.9,108.5,3.27067511587
14.9,108.6,2.93346780911
14.9,108.7,2.87679529097
14.9,108.8,2.86096077831
14.9,108.9,2.30448895553
14.9,109.0,2.19800570933
15.0,107.0,2.67211834178
15.0,107.1,3.00009493751
15.0,107.2,2.7354505721
15.0,107.3,2.55120411271
15.0,107.4,2.73311909894
15.0,107.5,2.60681483243
15.0,107.6,2.56207825686
15.0,107.7,3.05854285206
15.0,107.8,3.04170625284
15.0,107.9,3.04162509926
15.0,108.0,3.08644292597
15.0,108.1,2.59369809949
15.0,108.2,2.18329712795
15.0,108.3,1.51315147569
15.0,108.4,2.55825151992
15.0,108.5,2.47955709859
15.0,108.6,2.24102892948
15.0,108.7,1.56487905042
15.0,108.8,1.57735174883
15.0,108.9,1.66468445654
15.0,109.0,1.85280936793
15.1,107.0,2.34252873121
15.1,107.1,2.27841926995
15.1,107.2,2.15083589568
15.1,107.3,2.0183017425
15.1,107.4,2.32023890014
15.1,107.5,2.77126945159
15.1,107.6,3.29967943393
15.1,107.7,3.69592476747
15.1,107.8,3.59544935951
15.1,107.9,4.09665859106
15.1,108.0,4.18505117972
15.1,108.1,4.27892733831
15.1,108.2,4.61698052566
15.1,108.3,4.19540791842
15.1,108.4,4.29976291029
15.1,108.5,4.07909497037
15.1,108.6,4.41940113239
15.1,108.7,4.59163041227
15.1,108.8,3.89639401948
15.1,108.9,3.75028948695
15.1,109.0,3.68136609247
15.2,107.0,0.789879344171
15.2,107.1,0.827725774609
15.2,107.2,0.927567589097
15.2,107.3,0.882906721439
15.2,107.4,0.904102554312
15.2,107.5,0.787005552789
15.2,107.6,1.29411769635
15.2,107.7,1.36727827974
15.2,107.8,1.45223905705
15.2,107.9,1.42481105961
15.2,108.0,1.61028939812
15.2,108.1,1.63723301142
15.2,108.2,1.90862000175
15.2,108.3,1.83629876934
15.2,108.4,1.81016516127
15.2,108.5,1.58735820651
15.2,108.6,1.76930192858
15.2,108.7,1.74638969917
15.2,108.8,1.90846901806
15.2,108.9,2.14611701667
15.2,109.0,2.09417733876
15.3,107.0,0.559993114381
15.3,107.1,0.576950461487
15.3,107.2,0.515090184053
15.3,107.3,0.571789538255
15.3,107.4,0.529176039272
15.3,107.5,0.428667408181
15.3,107.6,0.318434210145
