name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.0433285010628
Hoi An,15.876666666667,108.33527777778,1.20317510155
Giao Thuy,15.84166667,108.1344444,0.327185067379
Ai Nghia,15.88138889,108.1102778,0.715386886659
Cau Lau,15.85805556,108.2733333,0.972143301151
Kham Duc,15.445,107.7936111,0.244190890808
Tra My,15.3372,108.222,0.354886793334
Nong Son,15.7025,108.0341667,0.0749641300917
Da Nang,16.03,108.18,0.779690610171
Cam Le,16.01083333,108.2058333,1.04104378157
Thanh My,15.766666666667,107.83055555556,0.922288590572
