name,lat,lon,spi
Tra My,15.3372,108.222,-1.53648462057
Kham Duc,15.445,107.7936111,-1.75043746709
Tien Phuoc,15.48833333,108.3077778,-1.35607704615
Nong Son,15.7025,108.0341667,-1.27027324177
Thanh My,15.766666666667,107.83055555556,0.639063273281
Giao Thuy,15.84166667,108.1344444,-1.0569388565
Cau Lau,15.85805556,108.2733333,-1.44338486265
Hoi An,15.876666666667,108.33527777778,-1.25013344826
Ai Nghia,15.88138889,108.1102778,-1.675485546
Cam Le,16.01083333,108.2058333,-1.35875714643
Da Nang,16.03,108.18,-1.49605699792
