name,lat,lon,spi
Tra My,15.3372,108.222,-0.967074951611
Kham Duc,15.445,107.7936111,-0.236526352143
Tien Phuoc,15.48833333,108.3077778,-0.922732282235
Nong Son,15.7025,108.0341667,-0.100120861322
Thanh My,15.766666666667,107.83055555556,-0.51777668601
Giao Thuy,15.84166667,108.1344444,0.0225726572391
Cau Lau,15.85805556,108.2733333,-0.572379279254
Hoi An,15.876666666667,108.33527777778,-0.0815261139246
Ai Nghia,15.88138889,108.1102778,-0.0780298474389
Cam Le,16.01083333,108.2058333,-1.1833051692
Da Nang,16.03,108.18,-0.283367007078
