name,lat,lon,spi
Tra My,15.3372,108.222,-0.125940342315
Kham Duc,15.445,107.7936111,0.285219234779
Tien Phuoc,15.48833333,108.3077778,0.23358830162
Nong Son,15.7025,108.0341667,0.371114667631
Thanh My,15.766666666667,107.83055555556,0.337638560161
Giao Thuy,15.84166667,108.1344444,0.0637297774868
Cau Lau,15.85805556,108.2733333,0.323638232804
Hoi An,15.876666666667,108.33527777778,-0.180434457067
Ai Nghia,15.88138889,108.1102778,0.362200229627
Cam Le,16.01083333,108.2058333,0.0828001434375
Da Nang,16.03,108.18,-0.115586017015
