name,lat,lon,spi
Tra My,15.3372,108.222,0.0295298972724
Kham Duc,15.445,107.7936111,-0.413168045203
Tien Phuoc,15.48833333,108.3077778,0.765998098285
Nong Son,15.7025,108.0341667,-0.389563122784
Thanh My,15.766666666667,107.83055555556,-1.41673687638
Giao Thuy,15.84166667,108.1344444,-0.409397958408
Cau Lau,15.85805556,108.2733333,-0.659627377989
Hoi An,15.876666666667,108.33527777778,-0.845520060629
Ai Nghia,15.88138889,108.1102778,-0.368198922242
Cam Le,16.01083333,108.2058333,-0.570532329267
Da Nang,16.03,108.18,-0.731261471054
