name,lat,lon,spi
Tra My,15.3372,108.222,-0.690407833969
Kham Duc,15.445,107.7936111,-0.528521425985
Tien Phuoc,15.48833333,108.3077778,-0.0778986572918
Nong Son,15.7025,108.0341667,-0.516287502612
Thanh My,15.766666666667,107.83055555556,-0.520329678837
Giao Thuy,15.84166667,108.1344444,-0.631267806647
Cau Lau,15.85805556,108.2733333,-1.46097991004
Hoi An,15.876666666667,108.33527777778,-0.990348334934
Ai Nghia,15.88138889,108.1102778,-0.0274244411212
Cam Le,16.01083333,108.2058333,-1.65871509853
Da Nang,16.03,108.18,-0.67837244634
