name,lat,lon,spi
Tra My,15.3372,108.222,1.35180515131
Kham Duc,15.445,107.7936111,0.381394623514
Tien Phuoc,15.48833333,108.3077778,0.504736492917
Nong Son,15.7025,108.0341667,0.134323302847
Thanh My,15.766666666667,107.83055555556,0.518001010976
Giao Thuy,15.84166667,108.1344444,1.11942907087
Cau Lau,15.85805556,108.2733333,1.11215621127
Hoi An,15.876666666667,108.33527777778,-0.697656401543
Ai Nghia,15.88138889,108.1102778,0.828299070638
Cam Le,16.01083333,108.2058333,1.47087477394
Da Nang,16.03,108.18,2.31797606552
