name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.369081183641
Hoi An,15.876666666667,108.33527777778,-0.523354369366
Giao Thuy,15.84166667,108.1344444,0.023416380913
Ai Nghia,15.88138889,108.1102778,0.291687794444
Cau Lau,15.85805556,108.2733333,-0.758376290846
Kham Duc,15.445,107.7936111,0.808209490025
Tra My,15.3372,108.222,0.752214873886
Nong Son,15.7025,108.0341667,0.177662277375
Da Nang,16.03,108.18,-0.350398321631
Cam Le,16.01083333,108.2058333,-0.480528910112
Thanh My,15.766666666667,107.83055555556,0.849650304436
