name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.305232735334
Hoi An,15.876666666667,108.33527777778,0.485331917088
Giao Thuy,15.84166667,108.1344444,-0.0595265697898
Ai Nghia,15.88138889,108.1102778,0.176239884299
Cau Lau,15.85805556,108.2733333,0.305063709501
Kham Duc,15.445,107.7936111,-0.215946409538
Tra My,15.3372,108.222,0.956554959525
Nong Son,15.7025,108.0341667,-0.582262563482
Da Nang,16.03,108.18,-0.413517724155
Cam Le,16.01083333,108.2058333,-0.261765284134
Thanh My,15.766666666667,107.83055555556,0.273647976375
