name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-1.19768464956
Hoi An,15.876666666667,108.33527777778,-0.883562238973
Giao Thuy,15.84166667,108.1344444,-0.567919157939
Ai Nghia,15.88138889,108.1102778,-0.164670484274
Cau Lau,15.85805556,108.2733333,-0.555711293504
Kham Duc,15.445,107.7936111,0.215636764517
Tra My,15.3372,108.222,-0.596730321931
Nong Son,15.7025,108.0341667,-1.83353982932
Da Nang,16.03,108.18,0.354966938744
Cam Le,16.01083333,108.2058333,-0.788263038689
Thanh My,15.766666666667,107.83055555556,-0.361396301388
