name,lat,lon,spi
Tra My,15.3372,108.222,0.754240595597
Kham Duc,15.445,107.7936111,0.317570222469
Tien Phuoc,15.48833333,108.3077778,0.0183580557468
Nong Son,15.7025,108.0341667,0.544935616954
Thanh My,15.766666666667,107.83055555556,0.820668579915
Giao Thuy,15.84166667,108.1344444,1.13296245529
Cau Lau,15.85805556,108.2733333,1.08679997996
Hoi An,15.876666666667,108.33527777778,0.357832901956
Ai Nghia,15.88138889,108.1102778,0.504494899878
Cam Le,16.01083333,108.2058333,0.393673550451
Da Nang,16.03,108.18,0.254762091593
