name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,-0.380169763402
Hoi An,15.876666666667,108.33527777778,-0.147790898048
Giao Thuy,15.84166667,108.1344444,0.0533757111293
Ai Nghia,15.88138889,108.1102778,0.106700734867
Cau Lau,15.85805556,108.2733333,0.224605905597
Kham Duc,15.445,107.7936111,0.450894264436
Tra My,15.3372,108.222,-0.608064157711
Nong Son,15.7025,108.0341667,-1.35858180973
Da Nang,16.03,108.18,0.384730931075
Cam Le,16.01083333,108.2058333,0.00526116770657
Thanh My,15.766666666667,107.83055555556,0.32320381513
