name,lat,lon,spi
Tra My,15.3372,108.222,-0.473517879744
Kham Duc,15.445,107.7936111,-0.867627366825
Tien Phuoc,15.48833333,108.3077778,0.181375861874
Nong Son,15.7025,108.0341667,0.820956474102
Thanh My,15.766666666667,107.83055555556,-0.269254563516
Giao Thuy,15.84166667,108.1344444,0.109275361019
Cau Lau,15.85805556,108.2733333,-0.0928552791783
Hoi An,15.876666666667,108.33527777778,0.616121555102
Ai Nghia,15.88138889,108.1102778,-0.0995793488581
Cam Le,16.01083333,108.2058333,0.420126593957
Da Nang,16.03,108.18,0.0145720299808
