name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,0.658815110718
Hoi An,15.876666666667,108.33527777778,0.394126525373
Giao Thuy,15.84166667,108.1344444,1.71827064218
Ai Nghia,15.88138889,108.1102778,1.26353134485
Cau Lau,15.85805556,108.2733333,1.54825309596
Kham Duc,15.445,107.7936111,0.417144589949
Tra My,15.3372,108.222,1.49442445547
Nong Son,15.7025,108.0341667,0.140763663028
Da Nang,16.03,108.18,2.65203487358
Cam Le,16.01083333,108.2058333,1.79400329452
Thanh My,15.766666666667,107.83055555556,0.944764795782
