name,lat,lon,spi
Tien Phuoc,15.48833333,108.3077778,1.14807240035
Hoi An,15.876666666667,108.33527777778,1.33119972259
Giao Thuy,15.84166667,108.1344444,1.52771709858
Ai Nghia,15.88138889,108.1102778,1.43736124796
Cau Lau,15.85805556,108.2733333,1.26283752745
Kham Duc,15.445,107.7936111,0.955116016378
Tra My,15.3372,108.222,2.46144482884
Nong Son,15.7025,108.0341667,2.134371753
Da Nang,16.03,108.18,1.50281618831
Cam Le,16.01083333,108.2058333,1.58134152632
Thanh My,15.766666666667,107.83055555556,2.56746243929
