name,lat,lon,spi
Tra My,15.3372,108.222,1.02365276549
Kham Duc,15.445,107.7936111,1.97631337891
Tien Phuoc,15.48833333,108.3077778,0.194625794683
Nong Son,15.7025,108.0341667,2.22958021277
Thanh My,15.766666666667,107.83055555556,1.29623010901
Giao Thuy,15.84166667,108.1344444,1.94660635415
Cau Lau,15.85805556,108.2733333,2.04870046874
Hoi An,15.876666666667,108.33527777778,1.99216170214
Ai Nghia,15.88138889,108.1102778,1.73132113299
Cam Le,16.01083333,108.2058333,1.40316765477
Da Nang,16.03,108.18,1.35179420518
