name,lat,lon,spi
Tra My,15.3372,108.222,0.305646427079
Kham Duc,15.445,107.7936111,0.367132582019
Tien Phuoc,15.48833333,108.3077778,1.50184512207
Nong Son,15.7025,108.0341667,0.242691846025
Thanh My,15.766666666667,107.83055555556,1.13256797753
Giao Thuy,15.84166667,108.1344444,0.178689533805
Cau Lau,15.85805556,108.2733333,0.185083167689
Hoi An,15.876666666667,108.33527777778,0.422078450757
Ai Nghia,15.88138889,108.1102778,1.31299301082
Cam Le,16.01083333,108.2058333,0.120081473075
Da Nang,16.03,108.18,-0.0927880961519
